Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
381,1343.15962,155.18303,109.83550,2025-03-15 19:25:26.877569,DoubleDQN_256
382,1611.07566,156.24083,130.62095,2025-03-15 19:25:26.877569,DoubleDQN_256
383,-33.85995,158.50227,102.73398,2025-03-15 19:25:26.877569,DoubleDQN_256
384,-96.56492,159.33176,70.19186,2025-03-15 19:25:26.877569,DoubleDQN_256
385,-163.75431,159.44302,103.50215,2025-03-15 19:25:26.877569,DoubleDQN_256
386,597.34289,168.88162,66.47911,2025-03-15 19:25:26.877569,DoubleDQN_256
387,738.57714,167.7062,65.70638,2025-03-15 19:25:26.877569,DoubleDQN_256
388,-47.60661,163.6019,68.95425,2025-03-15 19:25:26.877569,DoubleDQN_256
389,-25.07211,162.67764,122.05050,2025-03-15 19:25:26.877569,DoubleDQN_256
390,1342.34048,169.85576,70.06028,2025-03-15 19:25:26.877569,DoubleDQN_256
391,-33.13327,170.09169,69.32632,2025-03-15 19:25:26.877569,DoubleDQN_256
392,1350.14135,164.51253,133.48551,2025-03-15 19:25:26.877569,DoubleDQN_256
393,632.01733,169.26776,68.47026,2025-03-15 19:25:26.877569,DoubleDQN_256
394,-182.93678,160.61873,71.37941,2025-03-15 19:25:26.877569,DoubleDQN_256
395,-238.82740,161.9184,64.99740,2025-03-15 19:25:26.877569,DoubleDQN_256
396,560.50216,171.97365,52.89647,2025-03-15 19:25:26.877569,DoubleDQN_256
397,176.56293,161.95232,73.32554,2025-03-15 19:25:26.877569,DoubleDQN_256
398,128.31291,168.9832,69.85636,2025-03-15 19:25:26.877569,DoubleDQN_256
399,40.03070,167.98132,65.49423,2025-03-15 19:25:26.877569,DoubleDQN_256
400,-44.08453,172.75859,122.73495,2025-03-15 19:25:26.877569,DoubleDQN_256
401,-205.49679,161.13046,66.09691,2025-03-15 19:25:26.877569,DoubleDQN_256
402,156.81139,167.5659,106.44734,2025-03-15 19:25:26.877569,DoubleDQN_256
403,775.83483,166.76959,72.34132,2025-03-15 19:25:26.877569,DoubleDQN_256
404,1319.93401,167.61853,67.95046,2025-03-15 19:25:26.877569,DoubleDQN_256
405,-221.38536,162.38818,71.78414,2025-03-15 19:25:26.877569,DoubleDQN_256
406,-115.52901,166.89749,66.05463,2025-03-15 19:25:26.877569,DoubleDQN_256
407,104.05912,164.24208,71.66183,2025-03-15 19:25:26.877569,DoubleDQN_256
408,-108.32646,161.38873,68.61340,2025-03-15 19:25:26.877569,DoubleDQN_256
409,-174.48591,159.08206,66.89343,2025-03-15 19:25:26.877569,DoubleDQN_256
410,418.39151,168.15051,125.15124,2025-03-15 19:25:26.877569,DoubleDQN_256
411,-48.11624,165.2496,67.73801,2025-03-15 19:25:26.877569,DoubleDQN_256
412,17.36115,161.81392,124.76266,2025-03-15 19:25:26.877569,DoubleDQN_256
413,779.35881,158.645,134.72289,2025-03-15 19:25:26.877569,DoubleDQN_256
414,1342.88852,159.14368,72.39140,2025-03-15 19:25:26.877569,DoubleDQN_256
415,33.90950,152.96037,127.50872,2025-03-15 19:25:26.877569,DoubleDQN_256
416,-244.24718,164.72704,127.33595,2025-03-15 19:25:26.877569,DoubleDQN_256
417,-2.04791,169.72047,126.78081,2025-03-15 19:25:26.877569,DoubleDQN_256
418,207.05148,160.63953,68.96278,2025-03-15 19:25:26.877569,DoubleDQN_256
419,-28.60258,159.35779,127.90487,2025-03-15 19:25:26.877569,DoubleDQN_256
420,276.03613,163.25705,62.52284,2025-03-15 19:25:26.877569,DoubleDQN_256
421,1380.56359,153.89203,138.70181,2025-03-15 19:25:26.877569,DoubleDQN_256
422,14.43102,158.6973,65.99475,2025-03-15 19:25:26.877569,DoubleDQN_256
423,201.31598,162.37457,66.97036,2025-03-15 19:25:26.877569,DoubleDQN_256
424,1.56289,157.93222,66.90131,2025-03-15 19:25:26.877569,DoubleDQN_256
425,411.04721,165.59563,68.81182,2025-03-15 19:25:26.877569,DoubleDQN_256
426,147.24167,160.40123,40.09276,2025-03-15 19:25:26.877569,DoubleDQN_256
427,1356.57047,157.49068,106.45280,2025-03-15 19:25:26.877569,DoubleDQN_256
428,1332.94896,152.03555,67.89184,2025-03-15 19:25:26.877569,DoubleDQN_256
429,406.72397,156.98613,67.13761,2025-03-15 19:25:26.877569,DoubleDQN_256
430,-139.91152,148.91351,108.78576,2025-03-15 19:25:26.877569,DoubleDQN_256
431,-211.32444,157.72481,70.12436,2025-03-15 19:25:26.877569,DoubleDQN_256
432,-182.52952,154.90797,132.32902,2025-03-15 19:25:26.877569,DoubleDQN_256
433,464.78539,150.5494,67.46883,2025-03-15 19:25:26.877569,DoubleDQN_256
434,-101.02452,157.53758,108.95700,2025-03-15 19:25:26.877569,DoubleDQN_256
435,-18.37332,161.06694,69.63613,2025-03-15 19:25:26.877569,DoubleDQN_256
436,-177.32174,157.6803,66.29534,2025-03-15 19:25:26.877569,DoubleDQN_256
437,142.01665,157.25908,66.48895,2025-03-15 19:25:26.877569,DoubleDQN_256
438,-249.02314,148.91489,64.96603,2025-03-15 19:25:26.877569,DoubleDQN_256
439,594.77917,147.9043,124.34831,2025-03-15 19:25:26.877569,DoubleDQN_256
440,1682.83607,154.77411,68.75310,2025-03-15 19:25:26.877569,DoubleDQN_256
441,91.09474,162.53645,71.21572,2025-03-15 19:25:26.877569,DoubleDQN_256
442,1472.55420,160.54648,65.84182,2025-03-15 19:25:26.877569,DoubleDQN_256
443,-275.65427,162.68297,123.70920,2025-03-15 19:25:26.877569,DoubleDQN_256
444,-197.90207,160.16188,103.88528,2025-03-15 19:25:26.877569,DoubleDQN_256
445,-28.29617,157.0679,65.27928,2025-03-15 19:25:26.877569,DoubleDQN_256
446,-17.18100,154.95935,50.45015,2025-03-15 19:25:26.877569,DoubleDQN_256
447,112.49991,151.13995,133.42697,2025-03-15 19:25:26.877569,DoubleDQN_256
448,-165.52667,161.12158,73.93435,2025-03-15 19:25:26.877569,DoubleDQN_256
449,1627.19420,157.14813,132.91752,2025-03-15 19:25:26.877569,DoubleDQN_256
450,51.08531,153.1131,130.04247,2025-03-15 19:25:26.877569,DoubleDQN_256
451,-256.06136,153.81474,70.04211,2025-03-15 19:25:26.877569,DoubleDQN_256
452,46.90279,144.94658,67.79235,2025-03-15 19:25:26.877569,DoubleDQN_256
453,14.08830,147.34581,74.84960,2025-03-15 19:25:26.877569,DoubleDQN_256
454,-179.32066,151.55986,125.06136,2025-03-15 19:25:26.877569,DoubleDQN_256
455,-114.30843,155.62764,103.70580,2025-03-15 19:25:26.877569,DoubleDQN_256
456,67.67093,151.1469,69.08534,2025-03-15 19:25:26.877569,DoubleDQN_256
457,22.00113,159.54001,65.99991,2025-03-15 19:25:26.877569,DoubleDQN_256
458,317.41796,147.44334,53.63742,2025-03-15 19:25:26.877569,DoubleDQN_256
459,748.86388,150.60625,105.64428,2025-03-15 19:25:26.877569,DoubleDQN_256
460,-181.82685,147.08759,70.10944,2025-03-15 19:25:26.877569,DoubleDQN_256
461,-191.86628,149.24648,67.15717,2025-03-15 19:25:26.877569,DoubleDQN_256
462,-100.00685,156.38042,71.30739,2025-03-15 19:25:26.877569,DoubleDQN_256
463,340.46381,145.12323,68.44279,2025-03-15 19:25:26.877569,DoubleDQN_256
464,113.85614,158.23227,68.31976,2025-03-15 19:25:26.877569,DoubleDQN_256
465,-26.59607,150.6866,70.74838,2025-03-15 19:25:26.877569,DoubleDQN_256
466,809.22910,149.93097,105.05500,2025-03-15 19:25:26.877569,DoubleDQN_256
467,751.63640,150.87315,100.61086,2025-03-15 19:25:26.877569,DoubleDQN_256
468,188.95459,149.58446,56.14345,2025-03-15 19:25:26.877569,DoubleDQN_256
469,1422.35760,157.37714,108.26250,2025-03-15 19:25:26.877569,DoubleDQN_256
470,1337.87438,160.26576,58.03495,2025-03-15 19:25:26.877569,DoubleDQN_256
471,1659.17878,160.62646,107.08440,2025-03-15 19:25:26.877569,DoubleDQN_256
472,-254.44502,151.66295,62.93066,2025-03-15 19:25:26.877569,DoubleDQN_256
473,40.05835,159.09203,66.28570,2025-03-15 19:25:26.877569,DoubleDQN_256
474,208.12173,155.5521,117.77449,2025-03-15 19:25:26.877569,DoubleDQN_256
475,-111.42489,162.20576,99.79115,2025-03-15 19:25:26.877569,DoubleDQN_256
476,788.03754,157.87308,69.68204,2025-03-15 19:25:26.877569,DoubleDQN_256
477,1532.21286,157.41853,73.78432,2025-03-15 19:25:26.877569,DoubleDQN_256
478,78.60310,156.27415,133.60600,2025-03-15 19:25:26.877569,DoubleDQN_256
479,-42.28348,163.6472,135.06951,2025-03-15 19:25:26.877569,DoubleDQN_256
480,-2.82680,156.19942,70.43231,2025-03-15 19:25:26.877569,DoubleDQN_256
481,381.00465,158.54648,65.91926,2025-03-15 19:25:26.877569,DoubleDQN_256
482,-92.70584,157.34306,124.94234,2025-03-15 19:25:26.877569,DoubleDQN_256
483,1707.63466,157.26242,68.86548,2025-03-15 19:25:26.877569,DoubleDQN_256
484,545.42539,160.69354,66.40387,2025-03-15 19:25:26.877569,DoubleDQN_256
485,273.86055,156.71437,70.88258,2025-03-15 19:25:26.877569,DoubleDQN_256
486,497.99275,169.02962,87.64413,2025-03-15 19:25:26.877569,DoubleDQN_256
487,-239.02985,153.98293,71.13015,2025-03-15 19:25:26.877569,DoubleDQN_256
488,693.83870,161.49548,68.56069,2025-03-15 19:25:26.877569,DoubleDQN_256
489,151.12334,162.157,70.56545,2025-03-15 19:25:26.877569,DoubleDQN_256
490,29.16089,156.46815,130.59966,2025-03-15 19:25:26.877569,DoubleDQN_256
491,-200.76278,154.33528,71.29664,2025-03-15 19:25:26.877569,DoubleDQN_256
492,-69.37604,151.45673,124.86751,2025-03-15 19:25:26.877569,DoubleDQN_256
493,178.82290,147.89891,65.98207,2025-03-15 19:25:26.877569,DoubleDQN_256
494,-209.54947,147.49965,71.52478,2025-03-15 19:25:26.877569,DoubleDQN_256
495,115.19427,145.1656,69.84754,2025-03-15 19:25:26.877569,DoubleDQN_256
496,-95.55625,154.6119,67.76216,2025-03-15 19:25:26.877569,DoubleDQN_256
497,78.80396,149.87172,66.86974,2025-03-15 19:25:26.877569,DoubleDQN_256
498,-100.32541,155.02112,131.68893,2025-03-15 19:25:26.877569,DoubleDQN_256
499,-54.05277,149.49925,70.15621,2025-03-15 19:25:26.877569,DoubleDQN_256
500,1765.43030,151.72696,115.56738,2025-03-15 19:25:26.877569,DoubleDQN_256
501,-92.92452,157.15395,69.70700,2025-03-15 19:25:26.877569,DoubleDQN_256
502,319.85245,156.10446,66.20233,2025-03-15 19:25:26.877569,DoubleDQN_256
503,-82.42093,154.73824,67.02974,2025-03-15 19:25:26.877569,DoubleDQN_256
504,-253.33912,155.54662,49.12571,2025-03-15 19:25:26.877569,DoubleDQN_256
505,788.55575,157.70851,69.59021,2025-03-15 19:25:26.877569,DoubleDQN_256
506,695.02034,153.33174,111.92266,2025-03-15 19:25:26.877569,DoubleDQN_256
507,1549.56848,149.76187,121.67500,2025-03-15 19:25:26.877569,DoubleDQN_256
508,1390.42263,153.63327,71.34632,2025-03-15 19:25:26.877569,DoubleDQN_256
509,30.34762,153.80289,68.23489,2025-03-15 19:25:26.877569,DoubleDQN_256
510,1809.06932,151.47514,74.86806,2025-03-15 19:25:26.877569,DoubleDQN_256
511,-115.83524,153.27446,72.33745,2025-03-15 19:25:26.877569,DoubleDQN_256
512,-14.74741,155.30435,69.46936,2025-03-15 19:25:26.877569,DoubleDQN_256
513,1520.35282,148.52518,52.40999,2025-03-15 19:25:26.877569,DoubleDQN_256
514,52.71479,146.75241,121.75367,2025-03-15 19:25:26.877569,DoubleDQN_256
515,1317.94636,151.48747,73.34758,2025-03-15 19:25:26.877569,DoubleDQN_256
516,162.01343,146.11894,66.66981,2025-03-15 19:25:26.877569,DoubleDQN_256
517,221.38528,143.5453,130.84540,2025-03-15 19:25:26.877569,DoubleDQN_256
518,-189.15776,148.58482,67.75756,2025-03-15 19:25:26.877569,DoubleDQN_256
519,-99.80628,146.7517,68.82640,2025-03-15 19:25:26.877569,DoubleDQN_256
520,-165.65865,145.66862,70.33079,2025-03-15 19:25:26.877569,DoubleDQN_256
521,-24.75002,148.27397,69.69475,2025-03-15 19:25:26.877569,DoubleDQN_256
522,89.68501,148.479,67.85744,2025-03-15 19:25:26.877569,DoubleDQN_256
523,-123.37941,146.22128,127.44320,2025-03-15 19:25:26.877569,DoubleDQN_256
524,-73.57122,146.64238,103.29714,2025-03-15 19:25:26.877569,DoubleDQN_256
525,150.63908,150.56483,66.55295,2025-03-15 19:25:26.877569,DoubleDQN_256
526,399.25648,146.93904,87.81141,2025-03-15 19:25:26.877569,DoubleDQN_256
527,600.53204,146.00409,129.89376,2025-03-15 19:25:26.877569,DoubleDQN_256
528,-120.73075,148.6204,73.35681,2025-03-15 19:25:26.877569,DoubleDQN_256
529,1347.86716,138.69403,102.37051,2025-03-15 19:25:26.877569,DoubleDQN_256
530,-196.66545,147.49283,124.48332,2025-03-15 19:25:26.877569,DoubleDQN_256
531,-206.52736,153.97945,72.36448,2025-03-15 19:25:26.877569,DoubleDQN_256
532,272.74058,152.53204,103.78582,2025-03-15 19:25:26.877569,DoubleDQN_256
533,193.67776,148.57338,66.57125,2025-03-15 19:25:26.877569,DoubleDQN_256
534,330.44696,150.80807,69.72317,2025-03-15 19:25:26.877569,DoubleDQN_256
535,8.63693,150.97325,70.72044,2025-03-15 19:25:26.877569,DoubleDQN_256
536,1313.14325,151.84941,72.90976,2025-03-15 19:25:26.877569,DoubleDQN_256
537,-253.64681,149.81277,73.30746,2025-03-15 19:25:26.877569,DoubleDQN_256
538,-44.98458,153.45734,53.12783,2025-03-15 19:25:26.877569,DoubleDQN_256
539,1336.84809,151.184,88.25945,2025-03-15 19:25:26.877569,DoubleDQN_256
540,-263.80700,147.51965,104.86689,2025-03-15 19:25:26.877569,DoubleDQN_256
541,610.60863,149.94745,74.47666,2025-03-15 19:25:26.877569,DoubleDQN_256
542,1527.90817,155.24538,137.36442,2025-03-15 19:25:26.877569,DoubleDQN_256
543,-265.27897,156.98083,68.31709,2025-03-15 19:25:26.877569,DoubleDQN_256
544,-127.49444,152.58423,69.26944,2025-03-15 19:25:26.877569,DoubleDQN_256
545,1359.62157,156.30128,72.73300,2025-03-15 19:25:26.877569,DoubleDQN_256
546,1361.15968,159.5521,124.91686,2025-03-15 19:25:26.877569,DoubleDQN_256
547,1355.35054,160.8799,66.02053,2025-03-15 19:25:26.877569,DoubleDQN_256
548,1328.27258,152.10808,73.20815,2025-03-15 19:25:26.877569,DoubleDQN_256
549,21.06189,153.68216,127.50531,2025-03-15 19:25:26.877569,DoubleDQN_256
550,685.96696,158.54993,71.87840,2025-03-15 19:25:26.877569,DoubleDQN_256
551,-271.31138,155.59712,65.79549,2025-03-15 19:25:26.877569,DoubleDQN_256
552,218.53152,150.56023,105.57472,2025-03-15 19:25:26.877569,DoubleDQN_256
553,31.55280,150.7533,70.42506,2025-03-15 19:25:26.877569,DoubleDQN_256
554,-120.68547,150.87563,65.74380,2025-03-15 19:25:26.877569,DoubleDQN_256
555,1324.26681,144.41364,69.59609,2025-03-15 19:25:26.877569,DoubleDQN_256
556,-90.81785,140.17137,129.11503,2025-03-15 19:25:26.877569,DoubleDQN_256
557,207.04874,140.65814,70.45331,2025-03-15 19:25:26.877569,DoubleDQN_256
558,-256.75309,145.44931,124.89137,2025-03-15 19:25:26.877569,DoubleDQN_256
559,1672.27254,149.0195,72.15516,2025-03-15 19:25:26.877569,DoubleDQN_256
560,1400.61854,148.17336,71.36622,2025-03-15 19:25:26.877569,DoubleDQN_256
561,-25.54718,148.53859,128.94257,2025-03-15 19:25:26.877569,DoubleDQN_256
562,1780.90701,144.72015,67.77259,2025-03-15 19:25:26.877569,DoubleDQN_256
563,1649.51742,146.81198,67.68629,2025-03-15 19:25:26.877569,DoubleDQN_256
564,1762.13988,148.53993,135.34917,2025-03-15 19:25:26.877569,DoubleDQN_256
565,1763.03865,152.62267,125.28701,2025-03-15 19:25:26.877569,DoubleDQN_256
566,-253.62197,150.02594,70.44428,2025-03-15 19:25:26.877569,DoubleDQN_256
567,-66.12166,149.72644,75.03546,2025-03-15 19:25:26.877569,DoubleDQN_256
568,-163.78537,140.1747,71.14014,2025-03-15 19:25:26.877569,DoubleDQN_256
569,1716.96577,143.9555,72.30777,2025-03-15 19:25:26.877569,DoubleDQN_256
570,-233.30998,143.58507,73.21018,2025-03-15 19:25:26.877569,DoubleDQN_256
571,-147.95210,140.13298,52.72065,2025-03-15 19:25:26.877569,DoubleDQN_256
572,-199.45516,140.36565,66.87902,2025-03-15 19:25:26.877569,DoubleDQN_256
573,1507.17435,144.30287,103.10505,2025-03-15 19:25:26.877569,DoubleDQN_256
574,638.61288,150.63516,67.94081,2025-03-15 19:25:26.877569,DoubleDQN_256
575,-220.58508,152.27927,128.24699,2025-03-15 19:25:26.877569,DoubleDQN_256
576,-142.61623,148.789,73.85252,2025-03-15 19:25:26.877569,DoubleDQN_256
577,-38.97861,143.74217,132.89745,2025-03-15 19:25:26.877569,DoubleDQN_256
578,1513.00832,147.62392,68.19677,2025-03-15 19:25:26.877569,DoubleDQN_256
579,1482.86232,145.39029,71.89638,2025-03-15 19:25:26.877569,DoubleDQN_256
580,1315.50179,138.58772,73.45107,2025-03-15 19:25:26.877569,DoubleDQN_256
581,1519.09787,138.48085,125.62495,2025-03-15 19:25:26.877569,DoubleDQN_256
582,-154.65684,146.00533,117.14615,2025-03-15 19:25:26.877569,DoubleDQN_256
583,-251.13337,142.36005,69.77561,2025-03-15 19:25:26.877569,DoubleDQN_256
584,-243.57838,140.65599,128.17886,2025-03-15 19:25:26.877569,DoubleDQN_256
585,162.88138,142.08507,134.31276,2025-03-15 19:25:26.877569,DoubleDQN_256
586,17.78145,141.91685,69.75371,2025-03-15 19:25:26.877569,DoubleDQN_256
587,27.43037,149.04066,72.37661,2025-03-15 19:25:26.877569,DoubleDQN_256
588,-218.85155,144.41313,67.50374,2025-03-15 19:25:26.877569,DoubleDQN_256
589,770.74197,141.79004,125.93857,2025-03-15 19:25:26.877569,DoubleDQN_256
590,-204.85629,139.32227,71.80382,2025-03-15 19:25:26.877569,DoubleDQN_256
591,1352.14486,143.24248,72.47196,2025-03-15 19:25:26.877569,DoubleDQN_256
592,167.16840,146.09265,71.87850,2025-03-15 19:25:26.877569,DoubleDQN_256
593,1503.61492,136.17519,69.50521,2025-03-15 19:25:26.877569,DoubleDQN_256
594,1490.09891,142.66815,76.74119,2025-03-15 19:25:26.877569,DoubleDQN_256
595,-217.63237,139.25128,134.32289,2025-03-15 19:25:26.877569,DoubleDQN_256
596,-190.38215,142.9711,65.49669,2025-03-15 19:25:26.877569,DoubleDQN_256
597,-137.35918,148.27324,129.05330,2025-03-15 19:25:26.877569,DoubleDQN_256
598,1556.33632,144.3409,69.47381,2025-03-15 19:25:26.877569,DoubleDQN_256
599,84.73046,145.0652,127.58423,2025-03-15 19:25:26.877569,DoubleDQN_256
600,214.01329,144.76152,72.50696,2025-03-15 19:25:26.877569,DoubleDQN_256
601,-150.04136,143.9297,67.27040,2025-03-15 19:25:26.877569,DoubleDQN_256
602,-202.02412,141.08353,66.72674,2025-03-15 19:25:26.877569,DoubleDQN_256
603,-213.54207,145.5475,103.58076,2025-03-15 19:25:26.877569,DoubleDQN_256
604,-21.50032,141.99762,124.84558,2025-03-15 19:25:26.877569,DoubleDQN_256
605,182.50250,143.99236,66.52930,2025-03-15 19:25:26.877569,DoubleDQN_256
606,172.60498,144.96896,107.33809,2025-03-15 19:25:26.877569,DoubleDQN_256
607,769.65226,144.46265,125.04186,2025-03-15 19:25:26.877569,DoubleDQN_256
608,-243.99835,148.0817,68.40395,2025-03-15 19:25:26.877569,DoubleDQN_256
609,-68.34678,140.58705,70.28225,2025-03-15 19:25:26.877569,DoubleDQN_256
610,-47.87220,138.95007,130.23727,2025-03-15 19:25:26.877569,DoubleDQN_256
611,99.74412,135.84464,68.66035,2025-03-15 19:25:26.877569,DoubleDQN_256
612,-135.14447,144.61914,73.13577,2025-03-15 19:25:26.877569,DoubleDQN_256
613,25.37462,138.86923,137.71391,2025-03-15 19:25:26.877569,DoubleDQN_256
614,71.48091,141.81792,69.48164,2025-03-15 19:25:26.877569,DoubleDQN_256
615,-65.87447,150.02771,123.71724,2025-03-15 19:25:26.877569,DoubleDQN_256
616,-145.56028,145.6862,71.89293,2025-03-15 19:25:26.877569,DoubleDQN_256
617,-243.60843,143.61307,52.39417,2025-03-15 19:25:26.877569,DoubleDQN_256
618,-80.58944,143.60132,102.99383,2025-03-15 19:25:26.877569,DoubleDQN_256
619,1329.40790,144.93741,70.00867,2025-03-15 19:25:26.877569,DoubleDQN_256
620,91.81728,151.26361,50.20150,2025-03-15 19:25:26.877569,DoubleDQN_256
621,1435.37082,142.59233,69.20089,2025-03-15 19:25:26.877569,DoubleDQN_256
622,288.31093,146.14996,134.01122,2025-03-15 19:25:26.877569,DoubleDQN_256
623,1344.28262,151.12085,72.60974,2025-03-15 19:25:26.877569,DoubleDQN_256
624,615.81440,146.60236,67.27369,2025-03-15 19:25:26.877569,DoubleDQN_256
625,-141.61397,149.90051,70.33699,2025-03-15 19:25:26.877569,DoubleDQN_256
626,74.40639,140.51173,133.42122,2025-03-15 19:25:26.877569,DoubleDQN_256
627,148.07161,144.34972,66.89724,2025-03-15 19:25:26.877569,DoubleDQN_256
628,-64.52376,150.25728,128.96033,2025-03-15 19:25:26.877569,DoubleDQN_256
629,1389.56547,148.11835,108.85244,2025-03-15 19:25:26.877569,DoubleDQN_256
630,501.56495,142.36537,66.92688,2025-03-15 19:25:26.877569,DoubleDQN_256
631,-103.28174,145.56895,70.74674,2025-03-15 19:25:26.877569,DoubleDQN_256
632,57.69655,145.60254,73.29114,2025-03-15 19:25:26.877569,DoubleDQN_256
633,213.34217,148.6143,124.03762,2025-03-15 19:25:26.877569,DoubleDQN_256
634,1341.94731,147.78346,129.42063,2025-03-15 19:25:26.877569,DoubleDQN_256
635,1613.39528,151.08038,64.55780,2025-03-15 19:25:26.877569,DoubleDQN_256
636,136.25835,147.88043,67.81498,2025-03-15 19:25:26.877569,DoubleDQN_256
637,1524.74306,154.4031,106.51729,2025-03-15 19:25:26.877569,DoubleDQN_256
638,-196.86730,146.17615,52.73399,2025-03-15 19:25:26.877569,DoubleDQN_256
639,-248.65140,148.50903,67.99304,2025-03-15 19:25:26.877569,DoubleDQN_256
640,-152.63873,140.60571,67.16999,2025-03-15 19:25:26.877569,DoubleDQN_256
641,1578.21801,140.1471,128.59851,2025-03-15 19:25:26.877569,DoubleDQN_256
642,28.05167,149.65068,67.74646,2025-03-15 19:25:26.877569,DoubleDQN_256
643,386.02188,143.69789,74.11896,2025-03-15 19:25:26.877569,DoubleDQN_256
644,1381.66491,142.60545,74.97020,2025-03-15 19:25:26.877569,DoubleDQN_256
645,1369.96593,143.8708,134.13930,2025-03-15 19:25:26.877569,DoubleDQN_256
646,97.75468,142.7894,72.79661,2025-03-15 19:25:26.877569,DoubleDQN_256
647,-72.54655,145.32178,67.15422,2025-03-15 19:25:26.877569,DoubleDQN_256
648,1428.14151,149.87187,64.50847,2025-03-15 19:25:26.877569,DoubleDQN_256
649,343.21129,148.89368,129.44657,2025-03-15 19:25:26.877569,DoubleDQN_256
650,38.98347,152.29352,67.36226,2025-03-15 19:25:26.877569,DoubleDQN_256
651,263.51779,148.12712,130.79704,2025-03-15 19:25:26.877569,DoubleDQN_256
652,116.11683,150.739,65.97143,2025-03-15 19:25:26.877569,DoubleDQN_256
653,1385.32874,146.99155,130.31735,2025-03-15 19:25:26.877569,DoubleDQN_256
654,-73.86083,145.71863,127.31942,2025-03-15 19:25:26.877569,DoubleDQN_256
655,-152.05940,149.19142,129.31048,2025-03-15 19:25:26.877569,DoubleDQN_256
656,1478.90770,148.0471,66.44428,2025-03-15 19:25:26.877569,DoubleDQN_256
657,-79.41357,147.57314,67.39739,2025-03-15 19:25:26.877569,DoubleDQN_256
658,-108.12931,144.43617,67.23940,2025-03-15 19:25:26.877569,DoubleDQN_256
659,-186.36055,153.12509,69.72729,2025-03-15 19:25:26.877569,DoubleDQN_256
660,165.22891,151.9552,68.34069,2025-03-15 19:25:26.877569,DoubleDQN_256
661,1639.97148,140.04109,53.52599,2025-03-15 19:25:26.877569,DoubleDQN_256
662,1319.18364,140.11162,68.18826,2025-03-15 19:25:26.877569,DoubleDQN_256
663,-155.61519,143.988,77.16016,2025-03-15 19:25:26.877569,DoubleDQN_256
664,-84.69583,145.96631,67.80431,2025-03-15 19:25:26.877569,DoubleDQN_256
665,1313.21948,147.73283,51.07468,2025-03-15 19:25:26.877569,DoubleDQN_256
666,-118.52326,146.6568,69.37942,2025-03-15 19:25:26.877569,DoubleDQN_256
667,-111.99670,140.06467,67.45165,2025-03-15 19:25:26.877569,DoubleDQN_256
668,-137.64963,144.56084,140.22681,2025-03-15 19:25:26.877569,DoubleDQN_256
669,13.80381,142.66684,65.75358,2025-03-15 19:25:26.877569,DoubleDQN_256
670,1570.62397,144.71231,125.68208,2025-03-15 19:25:26.877569,DoubleDQN_256
671,359.76157,142.07426,130.38661,2025-03-15 19:25:26.877569,DoubleDQN_256
672,-189.60399,140.23203,52.49672,2025-03-15 19:25:26.877569,DoubleDQN_256
673,-256.75622,139.25484,74.98791,2025-03-15 19:25:26.877569,DoubleDQN_256
674,31.23844,139.19933,133.82436,2025-03-15 19:25:26.877569,DoubleDQN_256
675,-171.71876,144.96964,67.21809,2025-03-15 19:25:26.877569,DoubleDQN_256
676,1688.82495,139.20534,132.28566,2025-03-15 19:25:26.877569,DoubleDQN_256
677,121.54771,151.01006,124.61720,2025-03-15 19:25:26.877569,DoubleDQN_256
678,-102.14389,141.76765,66.65274,2025-03-15 19:25:26.877569,DoubleDQN_256
679,21.18592,147.33519,66.17996,2025-03-15 19:25:26.877569,DoubleDQN_256
680,-41.63531,142.80327,71.07103,2025-03-15 19:25:26.877569,DoubleDQN_256
681,1463.11631,145.41211,136.97623,2025-03-15 19:25:26.877569,DoubleDQN_256
682,-42.30653,141.62328,65.58575,2025-03-15 19:25:26.877569,DoubleDQN_256
683,-82.84949,139.06758,124.29405,2025-03-15 19:25:26.877569,DoubleDQN_256
684,-162.03802,140.8342,68.10698,2025-03-15 19:25:26.877569,DoubleDQN_256
685,1768.46374,144.78705,107.70724,2025-03-15 19:25:26.877569,DoubleDQN_256
686,1314.24803,143.96698,110.45518,2025-03-15 19:25:26.877569,DoubleDQN_256
687,-54.54830,142.6127,71.60870,2025-03-15 19:25:26.877569,DoubleDQN_256
688,1647.87140,141.06827,126.84373,2025-03-15 19:25:26.877569,DoubleDQN_256
689,95.57984,144.46227,68.92703,2025-03-15 19:25:26.877569,DoubleDQN_256
690,182.95791,140.13805,125.91522,2025-03-15 19:25:26.877569,DoubleDQN_256
691,66.87766,148.31981,69.39460,2025-03-15 19:25:26.877569,DoubleDQN_256
692,-262.04544,144.6551,71.22740,2025-03-15 19:25:26.877569,DoubleDQN_256
693,161.85018,149.76448,129.47281,2025-03-15 19:25:26.877569,DoubleDQN_256
694,50.00217,147.85526,68.03877,2025-03-15 19:25:26.877569,DoubleDQN_256
695,1513.61766,148.66325,69.01448,2025-03-15 19:25:26.877569,DoubleDQN_256
696,-263.69954,147.17415,133.89505,2025-03-15 19:25:26.877569,DoubleDQN_256
697,-89.70329,147.29028,127.93519,2025-03-15 19:25:26.877569,DoubleDQN_256
698,259.60086,147.68726,130.63044,2025-03-15 19:25:26.877569,DoubleDQN_256
699,1338.57106,146.78328,51.59434,2025-03-15 19:25:26.877569,DoubleDQN_256
700,1555.30150,144.45818,55.78461,2025-03-15 19:25:26.877569,DoubleDQN_256
