Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1345,41.08114,93.50329,70.52154,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1346,182.29876,93.92845,131.92453,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1347,-18.47863,93.99541,73.71899,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1348,386.48518,94.07781,67.54172,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1349,1828.86018,94.13435,69.42620,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1350,144.57758,94.19579,65.74518,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1351,2035.47239,94.30331,77.74163,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1352,1383.33623,94.40691,69.39001,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1353,1771.10717,94.49751,114.74914,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1354,1406.66995,94.53204,74.74594,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1355,1371.91279,94.52740,66.40162,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1356,747.31149,94.60439,66.34419,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1357,78.48104,94.60586,76.58186,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1358,1623.96614,94.70457,67.44318,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1359,1662.55701,94.82188,71.54973,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1360,301.33107,94.92307,87.67701,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1361,1520.46556,95.12544,71.08803,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1362,1499.91581,95.23149,70.90240,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1363,1392.10760,95.21873,67.06932,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1364,-168.00999,95.25695,75.42875,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1365,222.77783,95.32423,70.74850,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1366,561.69325,95.42831,112.50982,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1367,1503.91892,95.41635,55.87521,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1368,1369.11692,95.35596,68.52869,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1369,1361.87482,95.33987,71.94122,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1370,1431.25620,95.40216,140.10610,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1371,1819.87062,95.39185,68.81707,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1372,-16.18584,95.36710,74.86597,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1373,31.82354,95.31323,134.31496,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1374,82.20995,95.19833,72.99366,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1375,1373.81792,95.11533,132.11096,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1376,1311.78662,95.06025,131.35900,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1377,331.55472,95.01476,67.03829,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1378,420.57662,94.88943,56.34229,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1379,-100.25016,94.82576,74.53012,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1380,-57.65561,94.80316,70.11549,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1381,-132.45463,94.76309,71.66784,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1382,1631.81859,94.75637,70.28382,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1383,289.67509,94.77854,71.93757,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1384,1632.87580,94.72552,135.91073,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1385,1325.80485,94.68215,58.41351,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1386,-9.77008,94.62161,132.67832,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1387,1707.86028,94.44036,71.34079,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1388,360.34900,94.30479,110.28706,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1389,220.31661,94.14333,72.64009,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1390,-170.89167,93.95605,52.74795,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1391,612.33997,93.84068,72.46664,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1392,1672.52498,93.68214,69.83575,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1393,-184.16504,93.67654,135.44379,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1394,159.28882,93.44345,66.60718,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1395,1332.14552,93.22908,74.52532,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1396,506.13463,93.08709,66.81010,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1397,-160.25627,93.04060,113.06252,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1398,1361.96030,93.13566,113.96075,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1399,513.07567,93.13629,55.72537,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1400,440.44826,93.27560,72.04009,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1401,1536.70736,93.26967,74.18684,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1402,-141.71263,93.28392,108.46120,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1403,10.24630,93.33895,75.08040,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1404,709.30318,93.51889,65.69704,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1405,-95.66044,93.65234,71.37821,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1406,-107.10647,93.70933,74.46493,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1407,-109.88682,93.72532,75.66547,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1408,1407.42970,93.94334,73.04248,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1409,477.14764,93.93134,78.26686,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1410,-201.26125,94.00257,73.93857,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1411,40.65089,93.86278,138.47102,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1412,77.62551,93.98177,112.36945,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1413,204.24167,94.00254,90.46317,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1414,1392.34802,94.03022,74.52563,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1415,363.85334,94.00171,76.85543,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1416,1349.26352,93.96155,72.63351,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1417,1552.03314,93.86540,68.94773,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1418,1502.66101,93.84155,71.62107,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1419,1393.88502,93.86986,109.87630,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1420,-173.02794,93.88527,74.27604,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1421,1499.16846,93.87406,54.38287,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1422,204.24167,93.90385,91.25563,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1423,-149.25761,93.88080,86.68983,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1424,41.89198,93.92934,71.29344,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1425,216.03713,93.87360,69.98963,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1426,1593.70885,93.85670,71.12198,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1427,60.89017,93.78913,77.70481,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1428,1379.96150,93.91077,74.34509,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1429,-184.73899,93.95763,131.70269,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1430,1609.93284,94.01881,70.89394,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1431,1430.88366,93.97205,67.70508,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1432,-17.64193,93.93524,128.73589,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1433,1368.04887,93.91972,120.47345,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1434,1343.23758,93.86889,86.19286,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1435,316.94718,93.80869,131.61552,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1436,1365.50158,93.80828,71.24213,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1437,-103.17440,93.73122,66.99545,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1438,90.72590,93.43997,74.97068,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1439,1373.25691,93.31464,61.55331,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1440,2005.09948,93.44028,77.01768,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1441,97.61395,93.40486,74.07717,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1442,1620.71426,93.33047,129.86986,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1443,1422.90995,93.28598,65.83370,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1444,30.29353,93.29147,71.39844,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1445,1394.89044,93.21862,71.57175,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1446,1810.13051,93.13757,58.26145,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1447,1565.44622,93.15717,71.07255,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1448,393.95522,93.14890,67.73632,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1449,364.43558,93.15038,70.31374,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1450,1378.38411,93.20388,134.03091,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1451,378.27892,93.29226,62.13609,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1452,264.86874,93.29529,69.59809,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1453,1570.92033,93.45811,135.21390,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1454,-19.96615,93.52667,74.65566,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1455,321.35845,93.54735,130.45205,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1456,-151.27922,93.62541,72.06250,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1457,1341.72789,93.70926,67.92206,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1458,591.14850,93.84293,72.70105,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1459,576.07701,93.93084,74.24108,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1460,49.45216,93.98429,114.19333,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1461,1525.13731,94.04688,70.38147,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1462,1977.63940,93.99434,93.69046,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1463,-209.28429,93.94338,72.99811,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1464,1772.98665,93.99313,110.77873,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1465,-46.40246,93.96078,138.95234,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1466,119.24263,93.99380,128.91982,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1467,113.65132,94.00291,69.16002,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1468,555.84412,94.06926,129.79299,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1469,1733.86122,94.16338,133.38867,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1470,-97.03609,94.23961,135.01644,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1471,1712.92388,94.29061,69.09317,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1472,-84.91667,94.36623,70.09429,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1473,-160.31777,94.50217,68.93711,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1474,197.44565,94.51806,59.23500,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1475,-99.57393,94.56192,84.62940,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1476,-104.40024,94.56224,139.27804,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1477,1396.70802,94.61760,77.78649,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1478,1698.55517,94.65818,68.83714,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1479,-21.72066,94.73581,79.51305,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1480,1459.18840,94.75163,139.52289,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1481,492.73426,94.74638,137.32448,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1482,226.65362,94.76201,135.66536,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1483,38.95898,94.78453,73.82842,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1484,-79.37746,94.78462,70.93543,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1485,1552.82000,94.68781,78.26869,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1486,89.84801,94.61117,125.55394,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1487,215.04721,94.51235,124.66629,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1488,300.83501,94.42478,133.34850,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1489,-252.00317,94.34800,104.27526,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1490,77.00367,94.33386,66.47737,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1491,1695.90030,94.25848,71.08792,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1492,1783.52764,94.25432,129.52383,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1493,410.32467,94.31331,69.07733,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1494,1343.71844,94.50166,133.19659,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1495,1631.75700,94.44869,128.29066,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1496,1580.70446,94.36593,81.74658,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1497,-119.83662,94.38367,71.52161,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1498,-66.69894,94.37195,69.86829,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
1499,294.79648,94.35194,66.55588,2025-05-02 20:33:58.244469,DoubleDQN_256_CPU
0,204.24167,-0.04425,56.36275,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
1,-107.51000,-0.04425,75.63711,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
2,-116.64667,-0.04425,7.33609,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
3,-243.58323,-0.07501,47.41392,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
4,205.24167,-0.17459,39.35996,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
5,30.72585,-0.21261,14.07947,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
6,1.75041,-0.28045,56.32720,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
7,204.24167,-0.41277,63.44086,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
8,109.58103,-0.47553,41.79912,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
9,165.24167,-0.70776,37.97936,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
10,159.62451,-0.83944,23.39751,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
11,-235.00357,-1.18614,58.31206,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
12,-31.29892,-1.62900,32.88793,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
13,164.66876,-2.09898,56.26526,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
14,-153.03597,-2.65681,33.40563,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
15,-262.35326,-3.58626,37.61286,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
16,-46.16727,-4.98630,60.67323,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
17,154.08136,-6.28736,38.86110,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
18,-110.33507,-7.14227,60.59075,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
19,165.24167,-8.25660,58.74359,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
20,204.24167,-8.73569,59.92093,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
21,26.46529,-9.22330,45.36201,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
22,-18.64111,-10.89258,19.82103,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
23,39.15626,-12.19213,53.75872,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
24,-248.53766,-13.19107,40.12437,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
25,147.24167,-15.39976,40.47597,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
26,205.24167,-16.05172,48.15277,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
27,0.06427,-16.63973,65.21046,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
28,89.57381,-19.16623,53.35093,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
29,204.24167,-20.64752,66.26462,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
30,-80.05969,-21.18997,54.18168,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
31,261.32359,-23.25772,53.53065,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
32,176.24167,-25.90743,42.57620,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
33,147.24167,-26.55487,40.09276,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
34,106.08330,-27.22005,67.53548,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
35,205.24167,-28.31678,42.84158,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
36,-66.41082,-28.92225,30.89842,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
37,4.41860,-30.03604,39.60710,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
38,156.60545,-31.29555,45.90550,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
39,205.24167,-32.77583,16.11299,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
40,-71.60320,-33.36311,37.94183,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
41,205.24167,-34.81325,31.48793,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
42,163.69234,-35.40887,42.67825,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
43,192.22016,-36.84233,39.27737,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
44,-8.37801,-38.36845,23.89774,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
45,-106.50680,-39.66485,38.58955,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
46,126.97007,-41.00546,53.84897,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
47,92.92650,-42.05702,43.83893,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
48,-4.72690,-43.60113,33.34274,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
49,106.51182,-44.87436,52.67960,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
50,-256.18573,-46.30808,24.37339,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
51,176.24167,-47.50245,28.39047,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
52,176.24167,-48.05152,39.40440,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
53,-28.92542,-48.57161,8.81717,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
54,205.24167,-49.55868,31.48793,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
55,205.24167,-50.03801,31.48793,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
56,-194.61418,-50.50696,66.70218,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
57,-146.28557,-51.64651,48.62944,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
58,176.53773,-52.68373,34.81532,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
59,-255.49752,-53.61666,56.33618,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
60,-63.20096,-55.48919,38.52128,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
61,-71.88077,-56.63539,60.38914,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
62,265.80576,-58.08591,50.72455,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
63,-103.39408,-59.01034,43.06854,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
64,205.24167,-60.04218,41.19239,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
65,205.24167,-60.40628,39.30953,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
66,-160.58860,-60.78218,49.69382,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
67,238.14655,-61.66087,64.96566,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
68,101.56924,-63.31431,38.12175,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
69,-45.40060,-64.66608,55.57436,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
70,6.57629,-65.30643,49.92577,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
71,35.62164,-65.96408,43.50441,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
72,-263.33003,-66.87719,37.20373,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
73,205.24167,-67.53759,27.17046,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
74,-191.60549,-67.78252,36.72631,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
75,22.74739,-68.38898,57.48231,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
76,-38.63135,-69.13983,38.46883,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
77,-94.89129,-69.58601,55.92398,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
78,147.24167,-69.99693,39.95660,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
79,131.14696,-70.20025,66.25397,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
80,123.40373,-70.80110,58.33741,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
81,-191.09793,-71.18682,34.68884,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
82,-205.10770,-71.62026,46.74440,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
83,-57.73514,-72.03308,16.95123,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
84,-34.49357,-72.43150,48.84067,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
85,176.24167,-73.48899,43.47447,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
86,176.24167,-73.65249,59.25595,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
87,-37.54032,-73.79311,42.00607,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
88,-12.64361,-74.05136,38.07989,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
89,-104.84898,-74.39208,51.39250,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
90,-197.72470,-74.68288,46.08312,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
91,127.43846,-75.10581,29.38650,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
92,170.73233,-75.46658,61.99061,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
93,37.51843,-75.93542,51.64717,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
94,-256.26773,-76.31477,35.56058,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
95,147.24167,-76.60336,41.47267,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
96,-251.36450,-76.73198,31.87967,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
97,176.24167,-77.06486,28.38379,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
98,5.02819,-77.19217,22.71108,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
99,235.33550,-77.42686,62.38308,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
100,147.24167,-77.60321,29.17886,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
101,205.24167,-77.71228,40.87858,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
102,291.11129,-77.77296,63.61212,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
103,-234.03038,-77.98412,61.56885,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
104,205.24167,-78.51961,32.51738,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
105,37.86305,-78.66129,38.69077,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
106,147.24167,-78.87208,43.11013,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
107,176.24167,-78.92501,40.74988,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
108,-262.91601,-79.03705,66.87131,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
109,204.24167,-79.55812,41.80164,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
110,-39.81927,-79.64874,99.32449,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
111,205.24167,-80.06244,34.00165,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
112,176.24167,-80.13210,19.08863,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
113,-188.78402,-80.17516,62.08493,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
114,205.24167,-80.51048,42.84158,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
115,37.77903,-80.60834,25.90625,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
116,-191.09820,-80.74952,53.01862,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
117,-11.63556,-80.86501,35.70806,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
118,205.24167,-80.89270,29.55631,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
119,175.02387,-80.90002,63.23103,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
120,-146.03472,-80.92445,35.42598,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
121,-243.87963,-80.94914,55.64087,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
122,1.09183,-81.04682,64.66703,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
123,147.24167,-81.08915,30.52841,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
124,190.00830,-81.08165,43.12830,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
125,112.36863,-81.07881,47.90347,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
126,-252.86092,-81.06184,49.98595,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
127,205.24167,-81.05194,41.19239,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
128,-89.09724,-81.00574,69.62851,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
129,-180.42060,-80.59695,70.73017,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
130,203.89206,-80.19491,63.66499,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
131,-279.80605,-80.29981,52.23118,2025-05-02 21:16:30.405715,DoubleDQN_256_CPU
