Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1035,44.45413,94.11082,73.16221,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1036,1536.40088,94.22694,69.44904,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1037,245.33443,94.20187,72.39615,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1038,-239.39238,94.22575,82.94200,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1039,-103.94567,94.69619,66.97793,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1040,213.81011,94.90271,71.83429,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1041,-107.30235,94.93632,130.66205,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1042,-30.14569,95.06068,127.76794,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1043,-76.51940,94.95863,76.22317,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1044,14.18686,94.81355,51.12216,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1045,-40.66319,94.81814,66.04665,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1046,-149.45861,94.69719,66.11585,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1047,1383.35053,94.53539,128.87333,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1048,-16.62024,94.53291,71.09316,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1049,191.51850,94.34789,120.61012,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1050,1376.03159,94.20984,73.05829,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1051,1697.54054,94.09385,72.12627,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1052,1395.27624,93.99455,72.02145,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1053,-165.17682,93.84870,73.80577,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1054,-188.98322,93.53003,129.71033,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1055,1400.50046,93.37829,68.25433,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1056,1627.54524,93.20932,121.83798,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1057,74.94719,93.09244,72.52772,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1058,79.47939,93.06616,113.79242,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1059,1684.54167,92.98351,75.52753,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1060,1912.00573,92.98357,141.31250,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1061,1608.48300,92.91043,72.62470,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1062,1385.84357,92.86892,70.02045,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1063,-211.41093,92.88528,72.87236,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1064,28.83298,92.89616,127.66427,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1065,1328.81940,92.68396,71.16573,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1066,478.17451,92.46587,69.20086,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1067,382.30980,92.48255,69.25437,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1068,-128.39057,92.61932,135.39221,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1069,47.79002,92.74368,53.10782,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1070,735.37716,92.89571,72.33790,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1071,-273.13413,92.86328,58.47997,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1072,231.84912,93.09622,126.70271,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1073,20.52648,93.28010,129.59660,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1074,1374.03056,93.66797,76.03696,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1075,58.77466,93.73218,59.67200,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1076,25.42458,93.73044,63.41330,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1077,-137.21134,93.84975,68.25136,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1078,605.93003,94.05229,127.54700,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1079,1369.59879,94.18961,76.74739,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1080,-186.96037,94.28577,70.00302,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1081,196.69021,94.44247,66.97935,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1082,673.94506,94.63182,68.97199,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1083,1656.35941,94.48352,77.00379,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1084,1398.08606,94.38834,70.30905,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1085,32.49770,94.57433,133.43832,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1086,229.83964,94.82937,77.30556,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1087,28.56392,95.13351,72.01498,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1088,316.39515,95.35436,71.07502,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1089,1634.05926,95.46927,134.45157,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1090,222.41365,95.55499,130.10227,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1091,731.65110,95.64026,112.35777,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1092,92.57667,95.67372,133.60785,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1093,1837.85941,95.69588,135.59014,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1094,306.28483,95.67331,128.11358,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1095,1646.19021,95.57388,131.87737,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1096,-242.69146,95.57317,71.61353,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1097,251.45732,95.51038,136.22175,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1098,1402.45862,95.36699,135.25731,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1099,1390.98182,95.28055,130.18718,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1100,190.62667,95.22111,127.77390,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1101,-174.17718,95.03963,128.98962,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1102,-7.58441,94.94799,137.00914,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1103,1864.51522,94.80947,136.24315,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1104,-103.40090,94.73455,113.25463,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1105,1971.49271,94.64791,66.51683,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1106,247.91143,94.59571,66.30657,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1107,157.65818,94.45134,67.62196,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1108,591.09265,94.49544,129.00085,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1109,1657.29818,94.39122,129.28287,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1110,-233.20851,94.39935,65.48001,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1111,1487.45665,94.26146,75.02984,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1112,1325.76591,94.19868,71.60527,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1113,735.00111,94.17254,68.13856,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1114,1564.91610,94.10812,77.06246,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1115,1394.24136,94.13892,140.74359,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1116,1426.55353,94.02935,131.33380,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1117,74.45207,94.03448,76.44173,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1118,1372.95846,94.12527,73.14378,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1119,1532.35258,94.11275,73.41705,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1120,89.22126,94.19633,117.92182,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1121,1369.37605,94.39304,118.54046,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1122,221.64760,94.47648,132.85120,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1123,306.23786,94.73357,68.77614,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1124,1496.88665,94.82187,71.57723,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1125,1435.69540,94.81534,129.99757,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1126,1386.89283,94.98773,132.66912,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1127,771.51345,95.06415,138.46443,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1128,74.63590,95.17485,64.77273,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1129,584.39270,95.29275,129.00291,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1130,575.58302,95.41596,127.72208,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1131,1708.27254,95.52229,125.04928,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1132,-216.70965,95.56325,74.01283,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1133,1427.71885,95.79801,77.11936,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1134,9.83196,95.79360,134.07585,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1135,400.90206,95.57487,73.14473,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1136,-5.14976,95.40713,69.35863,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1137,1335.88777,95.57236,133.07516,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1138,200.98522,95.74828,125.98193,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1139,1847.85387,96.08966,68.94363,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1140,165.57167,96.13604,113.30260,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1141,50.98533,96.14955,76.57768,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1142,587.88003,96.19613,109.34462,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1143,-173.64785,96.24619,70.08109,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1144,20.42538,96.33545,68.29673,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1145,1529.63441,96.36600,128.45687,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1146,1494.73948,96.43260,132.40924,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1147,9.84794,96.49253,71.41642,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1148,571.23611,96.53294,127.52672,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1149,1623.93930,96.56492,72.72052,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1150,-3.37182,96.58709,75.47865,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1151,1330.14095,96.71923,74.10208,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1152,1386.68240,96.79999,129.63914,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1153,189.46112,96.84950,114.31871,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1154,782.52789,96.81831,77.82429,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1155,1326.48829,96.78704,79.98809,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1156,1411.61319,96.85358,140.16063,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1157,658.40132,96.76366,65.45428,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1158,-106.74256,96.73972,72.65134,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1159,1630.44578,96.65354,72.59309,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1160,1600.60597,96.69892,139.93812,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1161,50.71642,96.64703,130.10655,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1162,-152.43999,96.51151,67.25432,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1163,449.18983,96.45140,65.89977,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1164,-255.55236,96.36143,70.65005,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1165,223.81608,96.34109,69.93616,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1166,-60.67748,96.32538,58.97717,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1167,390.38553,96.24532,67.67382,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1168,25.89885,96.19236,123.45117,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1169,1472.89627,96.15428,132.64546,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1170,1437.80759,96.16792,127.51315,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1171,1311.51947,96.17433,134.65063,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1172,1559.70819,96.15866,137.74609,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1173,66.28786,96.16358,74.43327,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1174,143.51731,96.20360,69.19997,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1175,-236.01280,96.10146,65.04880,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1176,647.85895,96.12991,129.96771,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1177,230.79522,96.14202,132.24795,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1178,-138.16684,96.13447,74.61013,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1179,1625.73385,96.16331,65.73213,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1180,236.14148,96.08922,111.51334,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1181,303.03905,96.08214,131.02560,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1182,1550.03348,96.12161,67.82736,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1183,481.67038,96.02145,131.79791,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1184,235.15824,96.00984,72.14002,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1185,-252.59796,95.94266,64.82479,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1186,310.29611,95.93969,134.11900,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1187,-25.83628,95.80968,126.26175,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1188,55.17303,95.72517,70.29458,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1189,542.07734,95.50392,67.06853,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1190,-41.09010,95.37104,64.25135,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1191,104.74147,95.26108,130.25015,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1192,-252.56183,95.19542,71.95253,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1193,1872.67022,95.16292,74.60115,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1194,1723.24533,95.11824,79.79924,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1195,77.43046,95.08096,75.62674,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1196,134.18548,95.03906,120.70186,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1197,1554.56011,95.04015,77.27279,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1198,489.96978,95.04268,68.37231,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1199,-34.47657,95.15674,70.94778,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1200,301.57768,95.11446,71.88782,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1201,-13.15458,95.13161,129.14474,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1202,130.74068,95.23568,75.54613,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1203,-175.84964,95.31986,73.66266,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1204,-201.86653,95.41518,69.68156,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1205,1390.49846,95.35107,74.83672,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1206,22.50383,95.43665,67.55400,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1207,143.04700,95.50977,72.82382,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1208,181.98245,95.54221,68.13212,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1209,-181.11728,95.67503,74.76721,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1210,-210.41661,95.68423,72.51645,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1211,-85.55804,95.76958,136.23654,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1212,-72.05695,95.86803,126.93061,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1213,1640.95382,95.80418,70.07647,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1214,312.68066,95.84798,136.00985,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1215,425.42206,95.76296,76.17037,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1216,92.62427,95.66304,72.79030,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1217,1658.84902,95.61075,74.81356,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1218,1494.45437,95.58435,71.56312,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1219,307.82527,95.55116,131.51748,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1220,142.03046,95.58270,124.07238,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1221,1311.17768,95.94891,126.20466,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1222,-198.63548,96.24011,126.50716,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1223,384.68553,96.31239,68.59911,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1224,1493.80958,96.20258,111.27363,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1225,1490.38422,96.26225,72.63949,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1226,1517.61106,96.21325,75.38985,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1227,1355.97681,96.24292,133.11309,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1228,-88.88398,96.24390,68.38956,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1229,405.91673,96.29376,67.52318,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1230,266.11272,96.25060,134.65308,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1231,1408.52557,96.20225,105.40430,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1232,1803.71226,96.25324,138.85333,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1233,89.98162,96.30650,75.17776,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1234,806.35763,96.35111,69.61588,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1235,345.47077,96.35150,73.41297,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1236,1424.91269,96.44449,129.42786,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1237,1746.83713,96.45798,130.86422,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1238,1316.90027,96.42180,66.29102,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1239,-43.36021,96.41409,67.85219,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1240,1451.20823,96.38412,135.55190,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1241,1562.15948,96.39450,134.13661,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1242,58.73967,96.38727,71.28269,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1243,1320.09526,96.43267,133.13210,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1244,250.34358,96.40700,130.54042,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1245,419.06245,96.40103,66.04025,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1246,51.76372,96.37352,136.79794,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1247,-174.31558,96.08929,69.78886,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1248,-16.00973,96.01610,63.61209,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1249,1318.70731,96.02058,69.54054,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1250,-123.12281,95.91527,130.51652,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1251,1798.24160,95.81117,57.37863,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1252,1669.70719,95.78768,75.72561,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1253,1476.97995,95.68868,137.11839,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1254,1360.86003,95.66537,65.91832,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1255,1511.82785,95.67024,65.79961,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1256,1436.63738,95.74474,69.15205,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1257,1641.18954,95.74028,81.57239,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1258,1436.48768,95.83661,74.19256,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1259,107.24069,95.79720,66.57562,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1260,254.85907,95.87666,70.85703,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1261,-72.33262,96.04131,133.75292,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1262,1377.67007,96.12093,62.46978,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1263,-149.96068,96.11412,73.09002,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1264,1585.69828,96.06579,71.68182,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1265,124.34621,96.01742,133.82115,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1266,251.64382,96.00693,68.44288,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1267,205.24167,95.94701,59.70889,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1268,149.07153,95.94511,71.78833,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1269,128.65871,95.97089,133.73706,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1270,357.64240,96.02948,51.59287,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1271,343.97363,96.18817,132.68344,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1272,-3.77577,96.28173,67.96558,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1273,1871.34600,96.41227,76.48330,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1274,-63.28527,96.53130,65.34335,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1275,77.95428,96.68701,65.80558,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1276,585.31046,96.91648,126.32179,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1277,56.99964,97.06310,73.80640,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1278,185.85947,97.26536,70.17804,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1279,-209.03335,97.33279,132.59312,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1280,8.74243,97.35933,69.89227,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1281,1835.54873,97.32064,74.93804,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1282,1426.98164,97.28256,68.08210,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1283,1819.32714,97.30842,72.41900,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1284,170.12658,97.23499,62.24538,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1285,-36.56468,97.21516,73.40865,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1286,53.83059,97.13641,78.40728,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1287,39.81122,97.18149,125.62739,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1288,216.12369,97.11340,72.55034,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1289,1715.33703,97.01703,73.40873,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1290,538.37130,96.87871,66.16063,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1291,205.24167,96.96059,43.87547,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1292,236.87094,96.96703,68.57897,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1293,1504.06624,96.96376,55.17886,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1294,-56.39805,96.98358,70.51155,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1295,1507.06790,96.92088,133.12251,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1296,1623.30673,96.91069,71.79175,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1297,189.43723,96.80344,128.39335,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1298,1316.89934,96.71961,125.97788,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1299,-139.04625,96.63949,67.52779,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1300,1746.15186,96.46279,70.14130,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1301,1441.86328,96.39643,73.44883,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1302,1634.78764,96.33302,124.16184,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1303,1334.35058,96.29745,117.54820,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1304,1791.70438,96.09470,70.84007,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1305,1356.22069,95.99734,72.01574,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1306,-205.06892,96.00835,75.39335,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1307,95.94010,95.84988,71.05865,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1308,1592.46455,95.75710,72.17858,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1309,1323.00985,95.68095,68.59744,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1310,-97.81511,95.59238,53.39828,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1311,1667.93692,95.53013,134.46141,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1312,-175.27002,95.48981,67.14596,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1313,1576.36087,95.48894,75.41661,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1314,-167.02591,95.43840,69.02794,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1315,1393.00061,95.32500,133.56380,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1316,1651.82741,95.28748,72.63835,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1317,1388.63080,95.20773,135.15071,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1318,-253.68182,95.20557,54.52264,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1319,195.46647,95.14629,67.13766,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1320,1956.90615,95.08212,77.51492,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
1321,-71.74941,95.00314,136.70124,2025-05-02 15:53:16.485769,DoubleDQN_64_CPU
