Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1306,89.14340,94.06477,68.94525,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1307,1711.81324,94.02108,111.07795,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1308,-77.20460,93.98601,61.45812,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1309,1402.85225,94.04565,74.60720,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1310,-185.82708,94.03090,69.87629,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1311,1739.51647,94.09763,69.97604,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1312,-264.51301,94.17808,108.53257,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1313,-111.79320,94.27482,69.91521,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1314,502.77802,94.31701,67.89497,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1315,1531.62715,94.15719,132.51124,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1316,1364.72903,94.14694,110.42064,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1317,1372.48348,94.16123,106.30384,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1318,806.23700,94.13862,137.84336,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1319,1427.13700,94.05355,73.54009,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1320,94.71399,93.96461,59.25238,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1321,-189.71943,93.82066,129.97025,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1322,-64.50217,93.60107,58.89796,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1323,1678.99279,93.53542,107.50841,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1324,-177.11316,93.45632,67.92679,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1325,1654.44039,93.40430,73.88184,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1326,157.69791,93.36103,117.38022,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1327,47.17859,93.34320,112.85126,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1328,1382.05041,93.29701,132.57818,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1329,-90.16798,93.26794,67.40090,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1330,-243.32446,93.26994,77.99283,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1331,1316.95134,93.30582,72.09275,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1332,1451.07744,93.39418,79.44324,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1333,-13.92067,93.45192,79.26032,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1334,1459.05833,93.57786,59.78900,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1335,1912.37098,93.61313,75.77940,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1336,353.10038,93.68068,57.58271,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1337,303.95450,93.79512,59.92806,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1338,190.25185,93.78986,133.98024,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1339,1636.85009,93.93411,70.11472,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1340,218.77908,94.03848,139.10194,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1341,-254.06618,94.05820,75.99928,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1342,-180.15303,94.18427,36.67920,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1343,1341.70398,94.32172,74.01672,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1344,1651.30708,94.24173,75.81048,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1345,291.21000,94.21121,75.36779,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1346,163.64986,94.11406,65.65386,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1347,-160.14270,94.10032,131.73721,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1348,-177.31562,94.16392,69.73970,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1349,537.08693,94.10886,56.59204,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1350,1367.15640,94.17926,68.81859,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1351,198.19629,94.22313,70.22493,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1352,1319.71486,94.10970,129.50770,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1353,1406.88168,94.09882,74.90232,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1354,-156.90587,94.06168,77.05054,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1355,1433.57650,94.02653,74.49167,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1356,1821.07562,94.03239,111.68759,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1357,1810.70483,94.11124,69.44431,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1358,1423.05389,94.17042,71.20832,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1359,1397.47921,94.18221,128.55791,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1360,-97.43216,94.12833,113.32555,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1361,-132.98696,94.02036,71.53649,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1362,1362.53899,93.97191,65.50250,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1363,1915.53056,93.87961,73.44588,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1364,648.72416,93.89613,88.25988,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1365,-73.55536,94.03999,55.62287,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1366,-76.98955,94.04464,134.14023,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1367,540.56541,94.01983,126.06726,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1368,84.22486,93.88689,70.19361,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1369,188.22537,93.96351,67.31926,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1370,801.58528,93.94235,113.37821,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1371,1347.30707,93.93563,76.86393,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1372,191.85916,93.93314,88.43667,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1373,593.97901,93.96231,73.26146,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1374,-42.23059,93.88728,66.72577,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1375,245.82394,93.98862,69.53357,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1376,1352.55605,94.19297,67.06201,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1377,-14.60110,94.17797,66.60784,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1378,-12.66679,94.20151,93.31054,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1379,436.28024,94.15237,55.12085,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1380,-12.74358,94.12898,66.27569,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1381,-128.33523,94.16290,52.49768,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1382,1403.55152,94.17390,69.41733,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1383,188.79507,94.20782,70.95999,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1384,182.85254,94.07462,54.67462,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1385,1776.00700,93.87482,126.47199,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1386,1555.16041,93.76447,78.61508,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1387,-113.29621,93.70252,79.52049,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1388,-172.59261,93.56973,69.06342,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1389,-20.17177,93.54800,68.26774,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1390,1371.23574,93.67263,108.91394,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1391,122.05015,93.74200,66.20647,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1392,-244.27190,93.71249,69.69791,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1393,1370.59982,93.70682,104.20765,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1394,-70.06619,93.67384,74.70282,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1395,691.40468,93.61737,69.52706,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1396,165.70508,93.54561,130.07372,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1397,1474.44245,93.49193,77.68999,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1398,266.05347,93.41244,102.66453,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1399,1340.15005,93.34460,76.56863,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1400,477.43067,93.35452,68.42534,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1401,-163.36747,93.38405,67.75786,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1402,-29.01009,93.23173,68.55700,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1403,173.86784,93.14488,69.92850,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1404,-256.98081,93.49509,63.89015,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1405,234.27166,93.66472,85.80445,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1406,209.83967,93.72446,129.42869,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1407,1759.46544,93.77158,73.31798,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1408,39.10162,93.69697,56.72467,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1409,-163.10040,93.47591,69.68000,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1410,211.01136,93.32323,70.05126,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1411,98.82684,93.07292,140.43046,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1412,-158.95695,93.10609,67.64365,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1413,-116.94049,92.98381,70.09112,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1414,-270.26120,93.05551,72.98789,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1415,1421.31030,93.51577,131.32136,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1416,1567.07311,93.44106,75.14535,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1417,7.77639,93.42449,129.44893,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1418,1570.62094,93.38286,135.08451,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1419,1357.26871,93.32779,71.20072,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1420,-133.89707,93.26704,126.27685,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1421,-20.06663,93.18279,104.30553,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1422,-123.91859,93.18738,72.57413,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1423,1671.11176,93.09104,133.72132,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1424,-38.72759,93.04641,67.60803,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1425,-148.64911,92.97919,75.16486,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1426,176.24167,92.98421,42.54796,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1427,1771.07371,92.99030,128.13159,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1428,1373.15455,93.01107,109.17853,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1429,22.57416,93.02579,68.57485,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1430,-44.88122,93.08066,131.55153,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1431,-248.83504,93.15517,134.66329,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1432,-43.57703,93.06485,66.40198,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1433,-57.23284,93.09424,51.05369,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1434,1820.49446,93.10658,127.87133,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1435,1371.31028,93.07532,67.67190,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1436,803.30928,93.10778,103.27205,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1437,1394.81703,93.18148,89.91832,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1438,130.50431,93.15442,66.82878,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1439,1399.61891,93.19168,71.92743,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1440,-116.21440,93.26497,129.69152,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1441,1331.89117,93.29162,127.47415,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1442,-267.47750,93.32673,126.65808,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1443,1342.72787,93.39902,74.49098,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1444,1388.14411,93.54218,113.37303,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1445,33.00303,93.61546,103.70133,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1446,-116.36902,93.75157,68.18800,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1447,1319.21667,93.81593,72.53511,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1448,578.82606,93.93241,69.93978,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1449,-51.21680,94.24828,69.87393,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1450,1332.05253,94.18066,72.25455,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1451,-183.85277,94.18683,71.23317,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1452,-81.31310,94.18473,70.75831,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1453,-97.67149,94.15327,56.25226,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1454,-69.37097,94.33489,127.38123,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1455,1482.86040,94.61926,75.40490,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1456,111.74845,94.63882,75.50312,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1457,1404.24509,94.68067,67.73400,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1458,132.83812,94.67688,70.63321,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1459,128.38397,94.75246,71.75980,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1460,65.95770,94.84097,132.45742,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1461,1349.06169,94.97849,72.15022,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1462,1840.80494,94.90300,76.74150,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1463,1374.78825,94.87885,133.13174,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1464,1464.04889,94.76099,72.46264,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1465,1535.59039,94.72913,57.36787,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1466,-95.38118,94.73168,110.62802,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1467,1631.96041,94.80442,77.66094,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1468,40.98202,94.82831,70.15718,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1469,1396.99859,94.49732,76.31255,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1470,1312.52846,94.56807,67.69123,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1471,-100.94284,94.58444,138.02921,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1472,1328.00768,94.53986,54.26138,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1473,359.67393,94.94909,76.10908,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1474,1324.54691,95.29295,74.87831,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1475,93.33566,95.47476,55.48801,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1476,1379.14789,95.47296,72.28319,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1477,94.44741,95.45358,69.54518,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1478,289.13889,95.32671,74.02948,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1479,-117.37185,94.86301,71.14734,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1480,-142.26060,94.99535,50.52028,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1481,-40.34080,94.90778,89.28582,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1482,1314.44236,94.84213,69.47026,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1483,-33.71144,94.84099,79.02284,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1484,80.42256,94.85811,125.88934,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1485,-169.40837,94.86153,85.72506,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1486,1520.92917,94.94247,138.30053,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1487,1427.28330,94.89519,131.72834,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1488,-245.70439,94.84207,71.14148,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1489,-77.97971,94.76179,133.49637,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1490,256.34371,94.55923,65.84252,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1491,1350.14921,94.44774,134.52634,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1492,1513.87187,94.46593,60.99359,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1493,28.69451,94.38131,126.48866,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1494,1848.68493,94.18745,72.44115,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1495,54.56258,94.13382,68.57952,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1496,1628.79934,93.94920,75.60588,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1497,-23.39795,93.75436,74.02688,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1498,-208.46400,93.48730,69.17646,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
1499,1579.55315,93.34124,66.98501,2025-05-02 06:25:40.985867,DoubleDQN_2048_CUDA
0,33.52014,-0.10641,38.68859,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
1,-15.94338,-0.10641,41.17958,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
2,124.61961,-0.15670,61.13106,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
3,-205.84179,-0.50156,34.00188,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
4,205.24167,-0.80519,45.52466,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
5,-71.56736,-0.94299,31.16095,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
6,205.24167,-1.25122,43.87547,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
7,205.24167,-1.40218,45.21085,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
8,176.24167,-1.56995,42.57620,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
9,78.74966,-1.76329,33.26139,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
10,-15.06937,-2.19557,46.09559,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
11,80.03363,-2.76730,40.16122,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
12,112.95022,-3.35531,35.12835,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
13,-231.31754,-4.22464,45.25798,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
14,-126.89386,-5.13753,43.37142,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
15,-0.96028,-6.55445,26.58432,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
16,88.23513,-7.49076,83.63769,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
17,-21.09731,-9.57657,6.30676,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
18,176.24167,-10.74091,30.31858,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
19,216.83333,-11.30998,66.05965,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
20,205.24167,-13.71933,30.55742,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
21,71.82466,-14.31840,21.93230,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
22,23.58328,-15.64230,53.86107,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
23,-21.35685,-17.23209,29.00147,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
24,-244.97183,-18.65127,41.57003,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
25,-197.89875,-20.03931,34.23446,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
26,205.24167,-21.57281,43.87547,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
27,3.37159,-22.15414,38.04501,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
28,-114.88886,-23.45408,59.13028,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
29,205.24167,-25.54985,39.04615,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
30,-249.64973,-26.10299,45.68419,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
31,290.83462,-27.78910,64.29334,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
32,-110.05727,-28.92369,52.26013,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
33,71.82466,-30.04790,26.78956,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
34,9.76035,-31.10723,36.83081,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
35,141.54459,-32.10396,51.31027,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
36,108.40084,-33.24570,83.70734,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
37,-85.81671,-34.17713,54.30914,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
38,-192.99650,-35.34899,32.37296,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
39,93.20497,-36.98756,60.85363,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
40,-10.95439,-37.91551,45.61533,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
41,205.24167,-39.32682,29.07315,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
42,-153.76440,-39.72628,37.19880,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
43,205.24167,-40.86080,39.35996,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
44,-42.60833,-41.20531,32.85564,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
45,205.24167,-41.99780,25.52128,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
46,-57.12045,-42.34829,78.65639,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
47,-10.54821,-43.18125,51.05656,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
48,-66.19779,-44.01973,30.70949,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
49,-248.63714,-44.85519,49.25509,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
50,162.22034,-45.74807,45.04317,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
51,176.24167,-46.34818,43.04583,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
52,205.24167,-46.70147,42.84158,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
53,204.24167,-46.98426,68.20172,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
54,176.24167,-47.20386,30.31858,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
55,-69.07457,-47.47413,47.11590,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
56,176.24167,-48.03718,32.04685,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
57,-225.94084,-48.34253,45.80948,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
58,-98.64411,-48.80840,67.97034,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
59,176.24167,-49.30212,17.29724,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
60,169.74587,-49.52754,52.27504,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
61,-107.89291,-50.27995,35.62136,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
62,205.24167,-50.78023,46.66850,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
63,205.24167,-50.91900,29.07315,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
64,180.40250,-51.07448,61.18556,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
65,-256.00992,-51.59309,68.20406,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
66,-238.78353,-52.33419,58.03617,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
67,-62.67751,-53.07653,28.17414,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
68,118.24167,-55.66144,32.47033,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
69,205.24167,-56.11651,31.48793,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
70,-101.17804,-56.44154,50.33511,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
71,-195.74143,-57.14725,30.53514,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
72,205.24167,-58.62097,42.84158,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
73,-85.15834,-58.89348,44.41585,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
74,205.24167,-59.64848,29.58524,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
75,205.24167,-59.91098,41.19239,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
76,107.24167,-60.15647,43.12596,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
77,205.24167,-60.49136,31.89327,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
78,176.24167,-60.82862,32.32928,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
79,-153.13867,-61.19332,38.59526,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
80,41.02925,-61.72212,42.25006,2025-05-02 07:08:55.607444,DoubleDQN_2048_CUDA
