Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
180,280.55610,-74.70293,63.11121,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
181,103.25686,-73.55563,109.16584,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
182,403.97522,-73.26217,99.66345,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
183,85.86690,-72.42773,62.87185,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
184,1011.06914,-71.74523,67.67379,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
185,173.06876,-68.65907,31.48613,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
186,-86.99569,-65.66248,90.95095,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
187,-251.80948,-63.80984,52.11549,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
188,70.58047,-61.57772,54.89239,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
189,-183.65382,-60.29580,71.21243,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
190,-69.56060,-55.86880,68.09925,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
191,-252.93133,-51.90387,38.40129,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
192,-263.49384,-50.73672,101.16980,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
193,-243.60174,-48.11945,125.02190,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
194,472.45474,-44.37951,65.26515,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
195,348.90998,-42.35506,102.76555,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
196,-194.91898,-38.49245,68.73373,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
197,487.91188,-35.57268,67.59377,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
198,-205.04784,-33.53184,66.88447,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
199,396.57796,-29.83252,64.79291,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
200,38.55384,-27.61125,73.27149,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
201,32.97904,-24.21460,124.36998,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
202,209.42558,-20.64923,104.93579,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
203,-54.89062,-16.45767,66.30943,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
204,-8.37481,-13.36925,61.50135,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
205,133.83293,-8.90240,78.08519,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
206,-252.94223,-7.14121,48.65785,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
207,-213.68146,-2.10151,113.02274,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
208,34.70984,3.22205,93.07460,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
209,238.88459,5.83856,64.26160,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
210,1646.62548,8.47429,56.73102,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
211,140.05002,11.42178,67.90018,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
212,475.08283,15.37843,123.79682,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
213,-178.64015,18.28541,66.33786,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
214,-255.50290,21.91685,100.51888,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
215,-116.45378,25.74503,52.60820,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
216,176.91174,28.96601,57.16620,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
217,-90.90699,31.26147,45.59582,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
218,500.31529,34.76209,52.40556,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
219,33.36530,37.33530,50.68228,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
220,782.57975,40.45774,69.88871,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
221,635.32767,42.96344,69.89701,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
222,393.34403,45.44818,67.34737,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
223,-178.91889,48.21988,68.90804,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
224,113.80705,50.73788,68.53988,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
225,93.18730,52.70708,54.98797,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
226,-47.73175,53.16724,66.18566,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
227,-77.14173,56.20496,62.59217,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
228,786.40886,58.59415,107.97927,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
229,-196.64895,60.75194,102.35959,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
230,586.23841,63.11874,69.30794,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
231,31.86139,64.84526,97.16983,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
232,1381.14875,66.68674,109.32284,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
233,156.89126,68.03307,54.51460,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
234,-129.63314,68.30814,68.14129,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
235,51.33242,70.97976,82.19593,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
236,93.37930,71.52428,69.30159,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
237,217.81094,72.91169,70.89874,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
238,-138.64374,73.80449,67.28632,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
239,25.41681,74.71837,65.85440,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
240,-58.24837,75.55362,56.29430,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
241,67.13151,77.70561,56.77609,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
242,-205.97124,78.69509,50.53855,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
243,578.29346,79.56063,66.43268,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
244,-75.84578,79.89366,66.83211,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
245,11.25455,80.36597,50.36968,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
246,-250.53697,80.75128,60.15832,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
247,73.50815,81.18725,54.85123,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
248,-115.07680,81.30667,111.36460,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
249,-97.91615,81.82834,56.09836,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
250,-250.46885,82.33443,53.26220,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
251,84.99511,82.67059,69.53580,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
252,-143.10356,82.83452,60.05623,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
253,-181.92638,83.07904,99.85255,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
254,-41.28339,83.33302,68.07592,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
255,-199.91423,83.53387,50.86660,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
256,-149.40484,83.81107,72.47805,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
257,-129.53103,84.02499,45.79958,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
258,-200.21314,84.14136,55.20987,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
259,-90.49248,84.34462,68.98325,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
260,-45.04706,84.48366,67.36687,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
261,-157.55571,84.59526,95.18958,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
262,226.56475,84.86524,58.88654,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
263,-100.59646,84.87298,70.17079,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
264,57.62018,85.10812,82.04263,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
265,-194.75913,85.29012,61.53105,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
266,6.01577,85.47655,61.23196,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
267,-134.37808,85.76352,122.04452,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
268,53.96311,85.98825,98.29361,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
269,-197.18481,86.20814,48.81641,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
270,-158.31554,86.32372,59.85685,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
271,-84.46621,86.49487,106.61828,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
272,476.91127,86.64685,55.57321,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
273,-135.49110,86.75741,93.22847,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
274,-53.64140,86.83626,92.97758,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
275,-100.65467,86.95543,62.29612,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
276,-78.38769,87.13960,64.14175,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
277,-42.49654,87.36124,67.42496,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
278,-139.44934,87.66345,49.31953,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
279,-124.29173,87.70478,63.50072,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
280,-90.47213,87.88712,63.44784,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
281,154.66372,88.14182,72.22563,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
282,20.51596,88.27966,60.66723,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
283,-123.79241,88.49760,59.19231,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
284,-94.65789,88.50724,61.48761,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
285,251.03450,88.72540,130.41933,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
286,-131.20136,88.89858,62.94103,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
287,-251.12378,89.22250,58.82225,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
288,37.75710,89.39555,54.03681,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
289,-121.41569,89.46639,66.78592,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
290,-14.50930,89.36742,57.29224,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
291,-262.64125,89.39891,61.33241,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
292,210.68383,89.39679,97.74816,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
293,-236.09291,89.35395,68.24876,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
294,40.19172,89.24718,66.35418,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
295,74.08549,89.19772,66.05585,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
296,-252.16039,89.03925,84.47275,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
297,-257.40969,89.04427,98.99047,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
298,46.11810,88.99139,67.23784,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
299,268.65803,88.97331,106.28305,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
300,-202.69119,88.91376,70.44376,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
301,-221.43057,88.81751,62.22279,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
302,-136.35774,88.75078,81.79383,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
303,324.79151,88.73540,101.64913,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
304,-174.53558,88.76732,74.15540,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
305,270.55295,88.70951,68.14075,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
306,160.50352,88.69228,70.63984,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
307,-239.23137,88.64868,68.52597,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
308,183.24863,88.69163,105.09487,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
309,-89.03940,88.69297,69.11796,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
310,-193.28845,88.79195,67.61135,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
311,-131.34313,88.74425,100.41487,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
312,-248.88808,88.70363,73.32491,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
313,20.34497,88.76066,122.10920,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
314,253.68496,88.67300,63.15993,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
315,345.81818,88.60775,69.91078,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
316,-243.06234,88.58125,65.03758,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
317,-154.94140,88.50897,71.29979,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
318,-77.23920,88.43610,64.48151,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
319,98.91512,88.39393,72.90080,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
320,-254.25738,88.33001,53.49047,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
321,-240.70928,88.52415,63.55282,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
322,-14.50847,88.52354,68.20995,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
323,-249.69512,88.53312,71.16028,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
324,585.86920,88.66091,71.01253,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
325,764.11426,88.80997,73.60956,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
326,692.60298,88.89451,69.54143,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
327,230.62449,88.95853,68.86035,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
328,-96.20012,88.91379,123.21470,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
329,290.43828,88.93474,126.77017,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
330,-238.53295,88.89028,124.72446,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
331,-79.11314,88.80096,63.99430,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
332,1353.24711,88.67242,70.14694,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
333,2.89263,88.61853,64.54597,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
334,-1.73137,88.55315,53.18711,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
335,-242.05838,88.49103,107.76773,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
336,-192.42131,88.40891,70.11946,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
337,-46.86634,88.54644,124.08722,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
338,-70.24454,88.80727,70.40651,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
339,-77.18542,88.63874,128.09761,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
340,-273.30640,88.50925,53.30263,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
341,-90.91138,88.41473,69.15576,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
342,-163.79102,88.50252,51.31916,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
343,-68.90105,88.46490,125.44385,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
344,-20.44775,88.42834,57.23947,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
345,795.03548,88.33897,75.87678,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
346,170.96634,88.30563,66.40114,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
347,-227.66287,88.14674,71.11113,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
348,-166.94592,88.23106,64.82158,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
349,-50.97215,88.25287,126.87046,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
350,-154.60564,88.16485,65.24625,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
351,83.65888,88.08091,66.20372,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
352,-134.92066,88.16512,63.69513,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
353,1328.57609,88.03823,68.72925,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
354,-153.04805,87.95854,69.40612,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
355,1311.96672,88.08591,69.35408,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
356,23.97017,88.24521,63.61345,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
357,1333.61979,88.34331,107.56764,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
358,437.90604,88.19379,71.86673,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
359,1539.55065,88.16180,39.15862,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
360,250.12154,88.30907,66.14184,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
361,-78.30473,88.24747,52.44407,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
362,-277.53489,88.18496,51.24681,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
363,1368.70075,88.01411,68.76584,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
364,204.67900,87.89118,69.06482,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
365,-141.65578,87.93855,71.22237,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
366,-59.22226,88.04399,68.89364,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
367,-244.68063,88.09914,126.34216,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
368,-84.63199,88.06328,63.41376,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
369,-192.81506,88.18180,70.03372,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
370,621.32539,88.55801,67.04656,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
371,-37.28533,88.65908,56.42263,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
372,65.27931,88.63988,64.95076,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
373,-247.25669,88.57632,68.42724,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
374,1400.61959,88.62512,69.96152,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
375,-211.64766,88.62278,105.82197,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
376,-24.61734,88.48809,54.85585,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
377,-218.12165,88.75440,68.56635,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
378,100.35025,89.01794,127.72962,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
379,-171.99957,88.95867,68.56804,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
380,175.75799,88.93656,46.59559,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
381,-204.15974,88.94128,71.12938,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
382,-258.95391,88.90369,72.16249,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
383,-14.39936,88.91007,70.46670,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
384,294.51274,88.93192,63.50856,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
385,41.94424,88.88918,53.64522,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
386,1345.05360,88.96903,77.07344,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
387,728.23420,88.99593,86.50355,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
388,-149.00585,89.36669,67.10051,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
389,1332.62776,89.54693,108.10798,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
390,-233.19190,89.72578,68.80011,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
391,1335.06855,89.82925,106.28105,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
392,101.62766,89.83608,68.14780,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
393,1317.20484,89.81145,72.21226,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
394,1410.00749,89.92310,66.24793,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
395,-111.79640,89.75410,75.98266,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
396,1310.05313,89.65365,72.47893,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
397,-151.74010,89.57421,69.73732,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
398,-264.80439,89.58937,70.01591,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
399,-122.70205,89.46384,85.78121,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
400,1367.50579,89.45255,126.70071,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
401,-61.88442,89.65105,120.34207,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
402,-141.77709,89.59467,67.14772,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
403,281.88624,89.48817,106.09047,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
404,1449.50322,89.37292,70.27904,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
405,479.67046,89.24983,70.50777,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
406,-167.70868,89.30634,66.44775,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
407,124.04484,89.34630,66.98743,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
408,1383.37938,89.20490,72.68372,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
409,-96.21493,89.23793,130.61128,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
410,-213.15302,89.54591,69.39732,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
411,-93.22103,89.45303,66.24582,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
412,49.35159,89.44913,71.56293,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
413,617.93064,89.39281,86.21306,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
414,1661.75112,89.57596,68.51611,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
415,-141.56014,89.81354,101.92630,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
416,535.74753,89.97294,128.83407,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
417,-160.92373,90.27264,67.99491,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
418,-147.84915,90.25243,68.85288,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
419,-157.22453,90.16436,66.63869,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
420,-3.36144,90.06124,111.20969,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
421,1348.18236,90.02424,73.90444,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
422,-241.60857,90.03822,50.16132,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
423,1460.02750,90.02974,52.70479,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
424,639.03353,90.24604,101.20328,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
425,-118.05681,90.39100,103.67059,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
426,668.54723,90.54765,130.66590,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
427,689.27285,90.65382,76.22771,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
428,62.08842,90.55701,126.96038,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
429,-168.83444,90.42162,55.67069,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
430,56.41567,90.28259,76.66926,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
431,1369.65732,90.35891,54.38552,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
432,1312.79730,90.29141,71.28495,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
433,-16.44282,90.32100,91.63311,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
434,1415.55060,90.34468,139.96638,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
435,-115.54277,90.28664,127.39410,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
436,-159.16419,90.45678,68.56746,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
437,1365.46456,90.35064,70.38308,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
438,-63.09855,90.40900,70.82962,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
439,303.03972,90.29537,75.51479,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
440,57.62063,90.22409,135.42121,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
441,696.33342,90.22838,63.56753,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
442,61.30414,90.10176,73.74517,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
443,1421.63257,90.01149,132.29535,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
444,-105.82864,89.95978,70.21355,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
445,1488.27404,89.97388,103.18547,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
446,-144.90505,90.15780,74.69765,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
447,-106.22836,90.21986,61.23539,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
448,-27.95702,90.17438,71.14781,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
449,-153.86015,90.20197,49.65853,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
450,-180.75182,90.21668,72.00249,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
451,-237.84431,90.43270,73.39480,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
452,-162.41968,90.62344,70.14334,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
453,1672.06832,90.55304,70.06360,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
454,-267.01058,90.48828,72.59881,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
455,-258.42879,90.67300,74.20556,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
456,176.24930,90.66979,69.77952,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
457,1716.12393,90.68147,68.19056,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
458,-56.87759,90.67600,68.04970,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
459,28.98466,90.63763,71.06392,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
460,600.54170,90.63681,141.31818,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
461,-239.45462,90.58021,48.43153,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
462,76.33365,90.53104,52.90733,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
463,341.55092,90.43928,69.91968,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
464,1705.86097,90.33895,72.57906,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
465,-36.69724,90.35801,68.84558,2025-05-01 23:23:24.084675,DoubleDQN_256_CUDA
