Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
480,47.55763,89.82188,72.80677,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
481,184.81581,89.92227,66.16012,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
482,1318.32281,90.07190,109.29498,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
483,-41.59509,90.05882,68.88243,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
484,-243.48959,90.10298,69.25173,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
485,-55.22310,89.96584,73.09615,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
486,562.53839,89.99848,69.35297,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
487,591.66652,90.07989,74.88803,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
488,1425.92116,90.27103,66.03758,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
489,166.30167,90.21323,69.88640,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
490,268.72902,90.21255,58.72811,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
491,1611.82680,90.22198,69.22745,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
492,338.16742,90.28227,75.49291,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
493,593.57041,90.69017,71.78045,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
494,2015.21734,91.08108,52.81979,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
495,-155.35627,91.32599,67.93786,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
496,32.70350,91.19402,129.40389,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
497,1388.47294,90.94168,73.79376,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
498,-110.24216,90.84322,70.93609,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
499,181.67173,90.78414,57.67394,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
500,141.58640,90.82743,56.79387,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
501,1868.87545,90.66339,75.10739,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
502,2163.15114,90.71587,71.16813,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
503,-165.72861,90.86700,106.54585,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
504,-188.28804,90.93861,68.66494,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
505,283.19657,90.82597,71.64937,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
506,-119.11764,90.58888,71.35247,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
507,-92.19735,90.40678,73.07718,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
508,130.51302,90.45005,75.12983,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
509,390.66294,90.56817,74.38153,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
510,1398.77296,90.74236,76.57079,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
511,-180.33700,90.82744,71.54517,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
512,-118.28467,90.75817,67.84280,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
513,1327.76321,90.67791,72.67845,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
514,-250.21082,90.63260,65.40818,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
515,149.73271,90.61893,116.61796,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
516,223.35440,90.75155,67.93650,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
517,1316.95888,90.92622,102.14741,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
518,141.52234,90.93457,103.34371,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
519,367.91858,90.81507,73.07144,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
520,243.32379,90.89406,106.06561,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
521,28.68240,90.98811,90.15505,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
522,1361.13641,90.87281,65.76422,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
523,572.96411,90.89682,73.33554,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
524,413.45129,90.88510,69.11286,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
525,88.02069,90.73190,68.41576,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
526,233.28058,90.53558,70.47702,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
527,1543.00009,90.48274,125.57920,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
528,-125.48870,90.74421,71.51512,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
529,1348.18302,90.71703,126.88322,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
530,25.92586,90.51747,86.00730,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
531,1541.40910,90.62801,66.64445,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
532,-46.24321,90.69217,104.91916,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
533,21.11224,90.84694,133.46277,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
534,77.61819,90.72186,70.54673,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
535,287.63595,90.67206,59.43122,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
536,59.76470,90.77333,73.77837,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
537,-269.84807,90.61069,89.56690,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
538,1354.98174,90.32199,77.27094,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
539,1564.31971,90.17323,107.69340,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
540,-150.19295,90.09109,78.90085,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
541,1647.94470,90.00629,107.64462,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
542,1310.34132,89.98922,77.51290,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
543,32.39593,89.92622,75.29711,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
544,175.24167,89.90567,67.27724,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
545,-134.05483,89.90868,71.47805,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
546,1553.32234,89.88579,70.34145,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
547,293.45467,89.91858,67.77011,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
548,1377.63345,90.04636,78.11513,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
549,1420.59894,90.09509,79.72525,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
550,-190.47556,90.10391,73.27543,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
551,485.06822,90.23412,69.95681,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
552,-157.61793,90.32172,71.47749,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
553,74.85918,90.37867,66.37345,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
554,-9.06960,90.37177,67.65559,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
555,731.50416,90.13800,75.77938,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
556,17.41572,90.19317,68.97135,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
557,1542.46584,90.22865,71.36133,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
558,-265.05256,90.26006,67.96612,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
559,-123.05772,90.18997,69.38648,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
560,87.46707,90.52883,103.92553,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
561,1403.44486,90.39609,73.07984,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
562,782.95137,90.44621,70.04163,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
563,114.94070,90.44414,72.21390,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
564,-103.58882,90.57596,130.75809,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
565,-33.80189,90.60302,109.62363,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
566,1632.36812,90.70245,67.37559,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
567,-137.45270,90.59033,63.38356,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
568,21.61086,90.40815,68.77637,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
569,272.37838,90.40096,66.92053,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
570,1333.50541,90.78651,68.66783,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
571,3.23512,90.86510,107.06744,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
572,-114.69258,90.72849,72.94101,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
573,266.34577,90.75120,67.97694,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
574,73.07760,90.80587,109.99108,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
575,14.48981,90.94199,105.46925,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
576,-23.58791,91.08675,125.98569,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
577,606.89933,90.71298,111.95598,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
578,-83.09296,90.63288,68.47000,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
579,-241.43786,90.58762,57.89021,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
580,705.26328,90.56003,73.26784,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
581,-175.99032,90.51855,69.43481,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
582,1333.66559,90.58022,70.44096,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
583,-186.70989,90.57739,67.69302,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
584,105.96345,90.53449,50.45121,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
585,134.09762,90.50452,108.00278,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
586,254.93080,90.37356,78.33718,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
587,-42.44132,90.63695,69.54155,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
588,1365.93218,90.57466,70.09159,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
589,238.96936,90.68376,73.69513,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
590,7.58926,91.03098,71.41366,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
591,194.75678,91.15686,82.03410,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
592,-76.31075,91.16282,74.73041,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
593,-38.75040,91.10023,110.49528,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
594,338.85476,91.17150,69.95150,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
595,1893.48699,91.05633,106.68137,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
596,-66.18749,91.08012,74.51253,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
597,1378.90207,90.66861,68.03182,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
598,86.82124,90.45236,72.49426,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
599,1488.43276,90.87625,70.87478,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
600,1319.36505,91.15021,104.97549,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
601,184.97923,91.36016,73.16489,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
602,775.48419,91.10282,107.24418,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
603,-18.45906,90.99459,111.61539,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
604,133.57989,90.83751,73.19320,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
605,-68.61354,90.86519,68.01390,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
606,764.72135,90.69855,72.43671,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
607,1601.12364,91.07946,105.62187,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
608,1427.96997,91.21284,73.98046,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
609,1330.18074,91.38858,76.91021,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
610,-162.76857,91.55827,73.37887,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
611,1490.42699,91.69787,71.99916,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
612,-176.09801,91.68279,67.08650,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
613,-248.34339,91.58555,113.09380,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
614,476.99213,91.50193,66.42181,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
615,-153.19359,91.35246,52.56662,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
616,96.55845,91.37149,68.80318,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
617,-133.18557,91.20979,73.47633,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
618,1315.10859,90.96066,76.97726,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
619,-66.34752,90.93801,68.29276,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
620,-246.48118,90.81473,65.29785,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
621,90.60886,90.85692,75.08472,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
622,-247.05842,90.86572,73.21224,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
623,22.54167,90.85963,74.68547,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
624,81.78516,90.86015,68.71426,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
625,1824.55699,90.85666,104.76885,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
626,1312.93262,90.87181,84.55370,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
627,321.78833,90.89144,107.24619,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
628,-207.30429,90.81906,74.93007,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
629,1782.39202,90.65710,94.74802,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
630,1615.80050,90.60728,73.46102,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
631,1384.11954,90.50848,73.51572,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
632,140.14604,90.46324,74.69502,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
633,1402.13251,90.39793,129.66043,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
634,1343.81999,90.37553,110.48252,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
635,1324.78381,90.36959,67.32544,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
636,1521.03055,90.31553,66.22231,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
637,175.26817,90.30378,138.81237,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
638,-2.45284,90.18911,133.17868,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
639,-81.66226,90.49635,78.85302,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
640,1495.99473,90.57394,127.58916,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
641,-190.17321,90.57055,71.97815,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
642,52.97828,90.51738,105.08413,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
643,1624.09928,90.33620,128.94124,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
644,1397.82717,90.18733,73.25885,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
645,1744.76609,90.09631,72.87920,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
646,654.38438,90.05183,141.27431,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
647,450.07150,90.04280,68.49707,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
648,-67.21881,89.92789,70.74004,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
649,1615.65566,89.89551,107.74910,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
650,1352.33194,89.99084,65.74460,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
651,1852.41558,90.01733,52.51332,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
652,1688.92761,90.10459,68.84105,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
653,10.74832,90.12563,68.59816,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
654,96.19874,90.23590,72.12796,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
655,103.41061,90.32594,89.53048,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
656,1349.52965,90.31516,110.61574,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
657,-131.52146,90.27601,73.46313,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
658,-153.53468,90.20103,128.36710,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
659,736.44367,90.06771,71.75609,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
660,83.64370,89.94071,68.90561,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
661,1358.52980,89.96296,133.98642,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
662,434.55666,89.96680,68.35953,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
663,1888.78268,89.92021,107.39372,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
664,-107.47044,89.91375,72.74367,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
665,1318.60558,89.79190,72.40529,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
666,1684.45870,89.76812,65.55167,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
667,478.17288,89.83041,110.80223,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
668,178.01668,90.00426,67.51520,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
669,424.16339,90.23887,71.71675,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
670,749.97728,90.40121,70.88812,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
671,-114.07371,90.61236,67.31352,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
672,-35.94040,90.88653,75.60800,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
673,1348.37228,91.02546,74.73589,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
674,800.59717,90.96986,68.64243,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
675,1459.55596,90.92178,75.87316,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
676,1347.20368,90.90638,114.00785,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
677,-149.09572,90.95924,67.13337,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
678,182.05834,90.96704,74.10764,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
679,806.83107,90.76492,77.05182,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
680,-52.25072,90.48398,57.89688,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
681,-240.47686,90.46082,69.40589,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
682,-124.81437,90.50253,71.72493,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
683,706.18291,90.32961,72.08101,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
684,-230.28227,90.18766,54.43808,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
685,-123.34173,90.13184,69.73506,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
686,1630.27394,90.02436,74.67894,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
687,1611.28907,89.99255,70.78568,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
688,554.67466,89.94029,104.00471,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
689,1373.24145,90.02867,104.93712,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
690,287.01845,90.04072,70.12021,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
691,91.74311,90.12890,132.18196,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
692,-235.00432,90.06275,73.29113,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
693,1890.31576,90.01165,109.39370,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
694,397.84916,89.88574,67.53078,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
695,-1.97841,89.63442,109.03701,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
696,-117.12461,89.52708,63.95980,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
697,171.95752,89.32922,70.22778,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
698,1362.35356,89.26530,134.23142,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
699,36.99433,89.36063,70.85086,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
700,1626.93107,89.46969,76.49960,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
701,19.26407,89.43422,69.28392,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
702,-113.02381,89.38903,88.36417,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
703,-17.50628,89.39107,105.81533,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
704,-125.33126,89.46129,123.34682,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
705,1834.13328,89.46494,72.41415,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
706,222.25382,89.46875,130.92404,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
707,-261.11057,89.51691,103.61678,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
708,-79.53363,89.44822,71.39902,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
709,1812.81617,89.32827,70.98568,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
710,286.17891,89.27345,69.21811,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
711,1311.20532,89.28558,73.95375,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
712,348.36427,89.30540,71.30155,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
713,548.51934,89.12529,70.53004,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
714,1460.15882,88.71534,110.22681,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
715,1444.18270,88.77990,69.95583,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
716,1853.78011,88.87328,128.63635,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
717,1616.88847,88.95473,130.21023,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
718,109.47152,89.05637,132.34199,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
719,190.03831,89.04881,74.22282,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
720,1582.90852,89.10057,72.71797,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
721,-145.68475,89.06367,72.50220,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
722,1312.97972,89.07646,72.82299,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
723,1800.35647,89.14926,70.93697,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
724,-16.05214,89.22711,103.60013,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
725,-167.80202,89.21364,70.92982,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
726,286.55201,89.57194,68.96938,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
727,1342.75322,89.57457,133.43737,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
728,357.10044,89.52845,71.35620,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
729,-133.78750,89.30775,73.32503,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
730,22.17568,89.30354,74.95401,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
731,2025.70855,89.59021,76.53646,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
732,-110.41915,89.70776,73.28106,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
733,-28.94489,89.85672,74.45285,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
734,86.10558,89.95587,67.66133,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
735,1631.93136,90.01648,69.23595,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
736,1317.48756,90.18874,72.06118,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
737,611.34941,90.23529,105.14835,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
738,22.05625,90.23540,72.27560,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
739,166.66133,90.18723,68.85778,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
740,1657.02112,90.33517,56.17386,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
741,204.93745,90.34694,84.76201,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
742,1571.82824,90.38683,68.34866,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
743,51.62049,90.44188,131.75298,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
744,-169.08630,90.35041,72.59202,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
745,-188.55730,90.37729,71.31977,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
746,-68.34936,90.47070,75.57325,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
747,-279.27335,90.64281,73.01941,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
748,751.76672,90.58131,110.99003,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
749,1721.47839,90.58897,61.64224,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
750,-197.16319,90.58589,71.70314,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
751,-196.74581,90.65393,101.63786,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
752,73.88933,90.76679,115.53924,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
753,1514.46577,90.71842,104.03391,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
754,23.75432,90.73342,129.41149,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
755,-28.41524,90.80023,54.22338,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
756,-167.76528,90.76504,75.10042,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
757,179.51093,90.68036,65.50853,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
758,128.81980,90.62601,70.55400,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
759,805.04746,90.63161,69.19476,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
760,54.84757,90.69455,66.93524,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
761,79.53500,90.84590,76.84859,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
762,105.11393,90.87935,65.54871,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
763,-17.32957,90.87222,71.06634,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
764,190.20430,90.85920,67.87622,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
765,52.64542,90.81367,68.42889,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
766,69.44447,91.01785,74.58775,2025-05-02 01:25:23.720996,DoubleDQN_512_CUDA
