Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
608,-101.26168,70.65805,83.79449,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
609,-165.78764,70.89259,70.87044,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
610,-187.30236,71.19002,51.59629,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
611,-118.65630,71.31071,125.31271,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
612,-236.58295,71.45131,68.32131,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
613,531.62155,71.65726,69.79000,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
614,-41.74976,71.73991,98.95827,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
615,-106.16764,71.90930,125.30349,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
616,-168.60598,72.11056,70.51228,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
617,1330.25364,72.09752,69.91092,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
618,6.39106,72.15746,71.87879,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
619,44.47620,72.26644,128.35596,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
620,73.61630,72.22916,67.15160,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
621,474.34155,72.35627,71.24200,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
622,392.74566,72.38143,67.02720,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
623,122.52199,72.42249,69.76315,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
624,1326.74747,72.64547,71.53559,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
625,-183.60476,72.65509,75.15386,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
626,-111.54381,72.71754,73.84999,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
627,-160.78751,72.89793,67.67171,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
628,637.16311,73.02085,125.52837,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
629,1310.24184,73.05853,68.25296,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
630,-247.48819,73.15824,69.24996,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
631,586.98519,73.16744,122.61052,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
632,-179.88155,73.24464,64.90523,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
633,643.89839,73.26911,70.33874,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
634,-280.54348,73.47605,66.52633,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
635,-260.54453,73.65190,133.74459,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
636,661.54651,73.94984,129.84054,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
637,1337.44199,74.08095,67.38090,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
638,43.85909,74.15533,128.42381,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
639,329.49366,74.21555,103.53412,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
640,617.83701,74.18187,68.63870,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
641,293.97784,74.40678,132.23319,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
642,-159.57923,74.65007,125.03383,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
643,1689.42817,74.86619,132.06630,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
644,-157.61666,75.15099,68.33716,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
645,-175.20592,75.37036,31.09720,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
646,1328.57521,75.56940,72.48854,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
647,-116.57119,75.69337,120.72886,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
648,140.74962,75.87591,73.25535,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
649,469.98703,76.02584,121.85359,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
650,453.09043,76.20415,67.48000,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
651,-89.22414,76.34502,74.40352,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
652,-29.92572,76.44270,67.35217,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
653,-265.66817,76.56307,128.71963,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
654,-58.91645,76.66310,106.19543,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
655,542.48545,76.94847,131.73304,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
656,-68.74766,77.06781,125.25067,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
657,-65.38513,77.25473,70.76070,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
658,425.92198,77.44605,125.55104,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
659,-143.66611,77.60077,70.56417,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
660,-119.70407,77.77757,132.51503,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
661,-2.40963,78.14282,65.90670,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
662,437.36683,78.17577,70.06183,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
663,-123.17855,78.30939,65.67298,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
664,-71.98403,78.37666,68.64604,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
665,-4.01779,78.55138,126.57252,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
666,789.39149,78.72100,128.12449,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
667,-80.25384,78.72494,126.71923,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
668,-238.79593,78.93001,73.48604,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
669,-153.79556,79.00603,69.08243,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
670,-10.80487,79.20129,128.63388,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
671,580.36807,79.22245,123.31581,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
672,-242.71918,79.28513,103.90344,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
673,239.08828,79.46678,65.78705,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
674,170.02777,79.60847,127.36890,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
675,-257.44429,79.76913,74.81083,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
676,205.14021,79.98773,65.35465,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
677,78.50873,79.99221,125.41224,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
678,-166.72215,80.03149,69.34341,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
679,-91.23301,80.10390,122.94901,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
680,742.46512,80.14586,73.82931,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
681,50.39219,80.16824,125.06247,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
682,-257.28086,80.26125,69.66088,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
683,-197.87286,80.41851,69.21427,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
684,-166.48331,80.51244,67.67562,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
685,602.60292,80.58225,69.51278,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
686,-235.13204,80.52650,123.57504,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
687,16.22194,80.58783,120.63625,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
688,-139.87682,80.73573,67.88965,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
689,638.11643,80.85294,51.48631,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
690,1310.56365,81.01518,68.36569,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
691,70.98940,81.07431,69.69687,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
692,-130.48221,81.27301,66.22388,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
693,-248.03185,81.29727,129.03677,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
694,-51.43808,81.39674,70.96561,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
695,515.36901,81.68516,125.12407,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
696,-271.63512,81.61382,69.95195,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
697,212.92572,81.60305,106.44028,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
698,1316.28365,81.68059,70.12567,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
699,-42.81381,81.78678,72.33745,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
700,-170.43371,81.84840,68.75432,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
701,787.18188,81.79317,65.30351,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
702,1372.44984,81.81429,127.78685,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
703,533.53911,81.79463,69.69255,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
704,-182.08554,81.90756,124.49229,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
705,1364.98346,81.98874,68.51070,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
706,66.19801,82.09842,66.20197,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
707,323.06483,82.09925,67.95406,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
708,-53.41773,82.21535,69.82148,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
709,-34.24867,82.29150,101.10394,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
710,186.88743,82.43826,71.79458,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
711,-83.01686,82.59023,126.76914,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
712,749.84241,82.79565,129.63608,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
713,-180.37196,82.83744,67.79930,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
714,-7.57723,83.08009,129.60581,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
715,48.80634,83.15040,124.09194,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
716,562.83846,83.12547,128.28987,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
717,-178.61359,83.23828,65.95152,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
718,62.32602,83.28095,126.38231,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
719,523.20627,83.36230,67.90669,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
720,664.15762,83.54273,65.28239,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
721,683.61499,83.65491,68.22557,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
722,1322.06275,83.66379,132.45180,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
723,204.24167,83.68291,96.50517,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
724,-52.34749,83.70134,67.02140,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
725,-245.73890,83.65993,70.36625,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
726,-105.47384,83.70116,131.45403,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
727,148.53782,83.79203,126.57727,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
728,76.18605,83.77288,125.63825,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
729,-179.68324,83.87691,116.43461,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
730,-132.24735,83.99498,56.64224,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
731,-43.89736,84.04617,123.49374,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
732,-182.39180,83.99982,65.22442,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
733,-22.06654,84.07932,124.60856,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
734,1593.35550,84.14539,126.15826,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
735,-201.93881,84.22380,73.56885,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
736,161.10028,84.25048,128.20809,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
737,-17.76058,84.27851,68.14304,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
738,1506.09304,84.23288,72.68322,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
739,790.14842,84.29547,128.58883,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
740,502.73746,84.41702,129.28312,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
741,-119.51562,84.39145,72.57325,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
742,-140.57220,84.52042,67.73726,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
743,355.61041,84.52699,71.19705,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
744,-15.97332,84.61049,71.68036,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
745,207.24125,84.73310,104.75969,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
746,100.76076,84.88717,66.84193,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
747,-160.16703,84.99378,71.98165,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
748,-240.55805,85.01874,68.59486,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
749,-99.95201,85.17154,122.69553,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
750,-200.15312,85.27480,130.97786,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
751,-208.04376,85.43149,70.52395,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
752,794.71299,85.50318,66.77121,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
753,54.61795,85.54181,69.11316,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
754,364.10150,85.65833,122.82653,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
755,-238.05693,85.75372,63.92703,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
756,-27.95633,85.79640,71.94791,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
757,758.27168,85.72952,127.27249,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
758,30.35657,85.76672,70.09384,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
759,-23.74934,85.88051,67.45881,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
760,-4.82669,85.81811,113.65775,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
761,-125.09911,85.68913,107.35986,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
762,-118.69054,85.64939,126.75075,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
763,665.66785,85.50519,132.29824,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
764,-182.58066,85.47959,69.45874,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
765,-250.97955,85.13638,66.55808,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
766,-129.68188,84.95566,64.49079,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
767,479.58919,84.82381,67.67570,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
768,640.15090,84.82468,124.60642,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
769,-65.03041,84.83681,125.07792,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
770,-130.23484,84.81673,66.93081,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
771,-10.86246,84.99871,66.86357,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
772,258.84265,85.07790,68.35163,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
773,-249.79309,85.12820,72.15599,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
774,26.25804,85.19270,126.69121,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
775,30.91151,85.31470,130.61134,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
776,136.48061,85.42131,67.56789,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
777,-219.63767,85.52852,66.79185,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
778,-113.81982,85.63652,70.79886,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
779,175.58682,85.71391,127.82233,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
780,-48.13122,85.79447,71.02112,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
781,1637.85342,85.91879,72.41470,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
782,63.27155,86.17495,124.64687,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
783,1544.80494,86.44129,66.57095,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
784,199.40068,86.56025,131.22963,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
785,37.60289,86.69772,68.25193,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
786,-21.57509,86.73851,66.02746,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
787,-70.70395,86.86177,122.17131,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
788,45.90227,86.95010,66.45801,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
789,-182.50673,87.05312,124.49067,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
790,67.85450,87.10312,69.06598,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
791,-146.01257,87.13555,68.74155,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
792,-169.55499,87.17374,68.28421,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
793,229.47456,87.17586,67.45504,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
794,-150.47406,87.23616,58.49134,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
795,-88.39831,87.21076,127.49782,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
796,193.46444,87.18776,70.64733,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
797,155.06917,87.22299,66.78876,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
798,-153.76918,87.04050,127.01580,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
799,543.42035,86.91027,69.54933,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
800,-149.44772,86.72050,69.34869,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
801,100.53308,86.66035,67.72067,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
802,1352.09139,86.61260,69.05281,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
803,-80.26079,86.56871,131.88347,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
804,328.94880,86.48439,65.23884,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
805,32.80939,86.48564,71.48393,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
806,-249.33858,86.46949,71.02163,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
807,566.28107,86.45057,129.12904,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
808,66.54416,86.49964,123.65213,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
809,318.99017,86.52251,132.50637,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
810,-11.91699,86.59267,129.32972,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
811,-77.67166,86.68501,71.62668,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
812,-152.17527,86.78895,70.87470,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
813,-236.69329,86.74251,68.87339,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
814,808.62754,86.81078,123.88589,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
815,368.63000,86.88036,69.33953,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
816,-58.24696,86.79029,67.14399,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
817,111.73444,86.85429,67.45982,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
818,724.86428,86.82489,66.18822,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
819,-43.69015,86.81489,132.33878,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
820,157.84775,86.90277,126.46421,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
821,120.22078,86.79912,67.73059,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
822,691.55988,86.87122,66.97141,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
823,-194.09509,86.87395,66.29625,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
824,-148.84589,86.88100,67.76859,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
825,-106.01878,86.92506,65.70822,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
826,706.79875,86.95952,69.60576,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
827,-57.13484,86.97870,127.91917,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
828,-174.85673,86.92558,67.95603,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
829,-257.30092,87.04321,119.32357,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
830,-82.03862,87.05121,125.12432,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
831,-130.99202,87.07777,68.67557,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
832,499.15943,87.19567,127.46060,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
833,-14.57674,87.24770,127.55544,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
834,521.06227,87.34715,131.61919,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
835,199.36830,87.32400,68.61781,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
836,-0.17973,87.42719,68.86325,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
837,-260.25066,87.54575,127.04014,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
838,-103.39828,87.60431,71.35549,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
839,1313.74222,87.71219,70.47952,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
840,1438.23467,87.72229,66.49926,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
841,376.86603,87.72734,69.88368,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
842,-77.78253,87.76457,69.17423,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
843,400.09111,87.81676,123.71076,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
844,-253.71696,87.81870,129.61479,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
845,99.83267,87.87687,70.32861,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
846,24.92912,87.85184,125.74444,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
847,110.76759,87.97130,129.75591,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
848,1364.07600,87.89783,133.76652,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
849,-195.00878,87.89170,66.44053,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
850,-71.13363,88.09779,71.00519,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
851,-76.31279,88.13943,69.63899,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
852,223.91057,88.06320,132.60513,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
853,393.34462,88.04211,67.37262,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
854,-47.93379,88.03278,128.49646,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
855,-3.64421,88.17111,126.19498,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
856,98.59801,88.20087,69.41863,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
857,-84.68372,88.19820,129.34744,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
858,664.56846,88.20303,67.70130,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
859,580.66120,88.26470,128.86207,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
860,1312.81421,88.21210,68.25228,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
861,-155.08140,88.26641,128.32126,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
862,-249.93900,88.33401,69.86290,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
863,114.63330,88.44911,71.64174,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
864,-245.01462,88.52727,69.78202,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
865,127.80022,88.58871,65.87931,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
866,-251.36750,88.61362,125.14336,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
867,780.51802,88.63669,69.60325,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
868,485.13016,88.69974,128.07888,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
869,291.63998,88.67684,67.36876,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
870,240.57123,88.69148,70.11022,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
871,136.45520,88.67555,69.35517,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
872,-123.23110,88.66124,126.14718,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
873,267.83212,88.70633,73.05947,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
874,272.44578,88.71509,67.25615,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
875,491.31885,88.90578,47.58758,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
876,187.76481,88.90493,128.33588,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
877,190.47592,88.79552,73.03721,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
878,-83.51591,88.74047,131.26499,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
879,459.95394,88.73171,67.09935,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
880,233.27962,88.74315,126.64996,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
881,21.08021,88.79777,66.16261,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
882,-136.76726,88.83729,123.28238,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
883,208.00389,88.97005,69.13610,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
884,546.13986,89.01064,68.87383,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
885,1365.13506,89.02957,71.76684,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
886,1326.52156,89.04716,69.50717,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
887,-240.90749,89.16532,122.08110,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
888,680.22821,89.21290,67.97051,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
889,-14.71659,89.27058,69.58201,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
890,14.15168,89.26442,64.96964,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
891,608.95815,89.32782,69.18855,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
892,1329.83691,89.39741,69.45363,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
893,804.20850,89.44201,68.06846,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
894,-91.92685,89.45837,125.47219,2025-05-01 16:49:59.099606,DoubleDQN_16_CUDA
