Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
10,-144.33588,206.12852,60.13126,2025-04-05 21:37:12.385165,remove_unnecessary_actions
11,-50.09643,212.17911,90.73621,2025-04-05 21:37:12.385165,remove_unnecessary_actions
12,-223.40860,214.18088,52.05135,2025-04-05 21:37:12.385165,remove_unnecessary_actions
13,-230.66033,247.72914,36.61609,2025-04-05 21:37:12.385165,remove_unnecessary_actions
14,-120.69691,271.5299,41.93000,2025-04-05 21:37:12.385165,remove_unnecessary_actions
15,-226.75783,270.59634,15.14749,2025-04-05 21:37:12.385165,remove_unnecessary_actions
16,-253.40742,269.296,65.14226,2025-04-05 21:37:12.385165,remove_unnecessary_actions
17,-180.98936,255.29642,19.98627,2025-04-05 21:37:12.385165,remove_unnecessary_actions
18,-27.03459,251.24849,44.52839,2025-04-05 21:37:12.385165,remove_unnecessary_actions
19,-188.70458,242.30563,93.52665,2025-04-05 21:37:12.385165,remove_unnecessary_actions
20,-174.64692,231.07039,50.11829,2025-04-05 21:37:12.385165,remove_unnecessary_actions
21,-192.90478,236.52382,43.59986,2025-04-05 21:37:12.385165,remove_unnecessary_actions
22,-243.84171,226.64085,61.84633,2025-04-05 21:37:12.385165,remove_unnecessary_actions
23,-237.85950,226.8777,63.37203,2025-04-05 21:37:12.385165,remove_unnecessary_actions
24,-183.71369,227.02782,66.14301,2025-04-05 21:37:12.385165,remove_unnecessary_actions
25,183.11544,211.6901,62.22168,2025-04-05 21:37:12.385165,remove_unnecessary_actions
26,-81.59369,219.53554,44.67071,2025-04-05 21:37:12.385165,remove_unnecessary_actions
27,-148.91336,203.10783,46.65442,2025-04-05 21:37:12.385165,remove_unnecessary_actions
28,-248.62303,194.20955,77.63671,2025-04-05 21:37:12.385165,remove_unnecessary_actions
29,-150.20769,198.80817,40.35867,2025-04-05 21:37:12.385165,remove_unnecessary_actions
30,-44.72962,184.887,20.71753,2025-04-05 21:37:12.385165,remove_unnecessary_actions
31,-222.50929,199.55087,64.87033,2025-04-05 21:37:12.385165,remove_unnecessary_actions
32,-234.18842,174.40237,43.40288,2025-04-05 21:37:12.385165,remove_unnecessary_actions
33,-255.85710,173.1923,40.38488,2025-04-05 21:37:12.385165,remove_unnecessary_actions
34,58.68191,165.68979,32.03240,2025-04-05 21:37:12.385165,remove_unnecessary_actions
35,-235.73703,167.89565,74.69937,2025-04-05 21:37:12.385165,remove_unnecessary_actions
36,-245.47941,164.4807,51.85012,2025-04-05 21:37:12.385165,remove_unnecessary_actions
37,-247.19625,150.43877,56.00635,2025-04-05 21:37:12.385165,remove_unnecessary_actions
38,-237.15853,153.42267,59.99922,2025-04-05 21:37:12.385165,remove_unnecessary_actions
39,149.38981,133.48163,63.18244,2025-04-05 21:37:12.385165,remove_unnecessary_actions
40,-239.37317,141.43587,44.17695,2025-04-05 21:37:12.385165,remove_unnecessary_actions
41,-89.35151,138.69556,103.15324,2025-04-05 21:37:12.385165,remove_unnecessary_actions
42,-189.41360,129.13615,24.09384,2025-04-05 21:37:12.385165,remove_unnecessary_actions
43,-181.10204,123.827675,64.93147,2025-04-05 21:37:12.385165,remove_unnecessary_actions
44,110.54936,117.37478,45.51892,2025-04-05 21:37:12.385165,remove_unnecessary_actions
45,-248.83113,127.08432,60.68208,2025-04-05 21:37:12.385165,remove_unnecessary_actions
46,-62.67886,121.0075,21.32654,2025-04-05 21:37:12.385165,remove_unnecessary_actions
47,-246.35374,119.84709,62.99039,2025-04-05 21:37:12.385165,remove_unnecessary_actions
48,-111.93979,117.56986,35.25531,2025-04-05 21:37:12.385165,remove_unnecessary_actions
49,-105.65699,109.665,46.57307,2025-04-05 21:37:12.385165,remove_unnecessary_actions
50,-139.94397,116.74088,30.67526,2025-04-05 21:37:12.385165,remove_unnecessary_actions
51,-31.35912,118.950325,59.24559,2025-04-05 21:37:12.385165,remove_unnecessary_actions
52,-241.05568,114.48282,39.63693,2025-04-05 21:37:12.385165,remove_unnecessary_actions
53,-86.58015,123.70626,54.22255,2025-04-05 21:37:12.385165,remove_unnecessary_actions
54,-190.42583,121.03691,53.51831,2025-04-05 21:37:12.385165,remove_unnecessary_actions
55,-195.79461,118.73822,51.26552,2025-04-05 21:37:12.385165,remove_unnecessary_actions
56,-137.92641,122.492676,63.45724,2025-04-05 21:37:12.385165,remove_unnecessary_actions
57,-115.71065,119.65721,62.70014,2025-04-05 21:37:12.385165,remove_unnecessary_actions
58,-169.95305,116.79991,60.69398,2025-04-05 21:37:12.385165,remove_unnecessary_actions
59,-140.78635,119.740746,77.30852,2025-04-05 21:37:12.385165,remove_unnecessary_actions
60,-248.03016,113.85545,64.92955,2025-04-05 21:37:12.385165,remove_unnecessary_actions
61,-134.90124,115.97804,105.26882,2025-04-05 21:37:12.385165,remove_unnecessary_actions
62,-110.70385,112.068726,61.89519,2025-04-05 21:37:12.385165,remove_unnecessary_actions
63,-78.13902,109.09673,68.21911,2025-04-05 21:37:12.385165,remove_unnecessary_actions
64,-257.01550,106.517,122.10577,2025-04-05 21:37:12.385165,remove_unnecessary_actions
65,-116.21227,104.344734,96.14423,2025-04-05 21:37:12.385165,remove_unnecessary_actions
66,11.89252,104.31111,105.61472,2025-04-05 21:37:12.385165,remove_unnecessary_actions
67,-176.81820,97.12557,72.11725,2025-04-05 21:37:12.385165,remove_unnecessary_actions
68,8.99686,101.54052,66.33282,2025-04-05 21:37:12.385165,remove_unnecessary_actions
69,-234.63599,88.6287,51.76881,2025-04-05 21:37:12.385165,remove_unnecessary_actions
70,-116.49796,97.26875,78.91884,2025-04-05 21:37:12.385165,remove_unnecessary_actions
71,73.84798,105.52154,76.13850,2025-04-05 21:37:12.385165,remove_unnecessary_actions
72,-176.14156,100.95598,49.36336,2025-04-05 21:37:12.385165,remove_unnecessary_actions
73,-125.30192,112.68686,65.53646,2025-04-05 21:37:12.385165,remove_unnecessary_actions
74,-142.88673,112.53119,67.09849,2025-04-05 21:37:12.385165,remove_unnecessary_actions
75,-134.38817,118.268486,67.63404,2025-04-05 21:37:12.385165,remove_unnecessary_actions
76,-0.78719,118.22311,67.39769,2025-04-05 21:37:12.385165,remove_unnecessary_actions
77,332.79539,123.46754,118.52543,2025-04-05 21:37:12.385165,remove_unnecessary_actions
78,457.75409,120.116455,67.93050,2025-04-05 21:37:12.385165,remove_unnecessary_actions
79,124.32503,122.70442,67.84889,2025-04-05 21:37:12.385165,remove_unnecessary_actions
80,-120.83815,121.18197,65.53660,2025-04-05 21:37:12.385165,remove_unnecessary_actions
81,128.52938,124.5954,65.69255,2025-04-05 21:37:12.385165,remove_unnecessary_actions
82,226.71515,115.66155,74.60556,2025-04-05 21:37:12.385165,remove_unnecessary_actions
83,20.03288,114.90415,51.88751,2025-04-05 21:37:12.385165,remove_unnecessary_actions
84,606.47121,115.64598,67.95629,2025-04-05 21:37:12.385165,remove_unnecessary_actions
85,602.50155,125.1225,69.70568,2025-04-05 21:37:12.385165,remove_unnecessary_actions
86,200.16263,119.04499,66.88399,2025-04-05 21:37:12.385165,remove_unnecessary_actions
87,1312.59766,118.90244,82.57126,2025-04-05 21:37:12.385165,remove_unnecessary_actions
88,96.56607,131.8016,68.23411,2025-04-05 21:37:12.385165,remove_unnecessary_actions
89,197.76406,125.896866,68.41449,2025-04-05 21:37:12.385165,remove_unnecessary_actions
90,281.04723,117.78315,103.40979,2025-04-05 21:37:12.385165,remove_unnecessary_actions
91,174.31304,126.209206,98.27662,2025-04-05 21:37:12.385165,remove_unnecessary_actions
92,152.95527,128.27,81.69955,2025-04-05 21:37:12.385165,remove_unnecessary_actions
93,236.06016,143.56078,129.99808,2025-04-05 21:37:12.385165,remove_unnecessary_actions
94,-128.08294,130.38509,70.03031,2025-04-05 21:37:12.385165,remove_unnecessary_actions
95,394.29301,142.13098,128.37402,2025-04-05 21:37:12.385165,remove_unnecessary_actions
96,-24.40725,138.79152,68.21825,2025-04-05 21:37:12.385165,remove_unnecessary_actions
97,132.99007,150.16449,44.41641,2025-04-05 21:37:12.385165,remove_unnecessary_actions
98,-67.38789,141.10583,52.89590,2025-04-05 21:37:12.385165,remove_unnecessary_actions
99,1365.89964,140.41103,69.00533,2025-04-05 21:37:12.385165,remove_unnecessary_actions
100,-254.82841,143.05397,73.14605,2025-04-05 21:37:12.385165,remove_unnecessary_actions
101,281.93488,153.1553,85.53653,2025-04-05 21:37:12.385165,remove_unnecessary_actions
102,507.84027,152.00087,64.99982,2025-04-05 21:37:12.385165,remove_unnecessary_actions
103,724.57406,155.9109,67.43336,2025-04-05 21:37:12.385165,remove_unnecessary_actions
104,-256.69729,153.64172,65.54119,2025-04-05 21:37:12.385165,remove_unnecessary_actions
105,277.20692,150.07028,65.93182,2025-04-05 21:37:12.385165,remove_unnecessary_actions
106,508.24095,149.49777,52.83753,2025-04-05 21:37:12.385165,remove_unnecessary_actions
107,525.87506,150.75372,61.95775,2025-04-05 21:37:12.385165,remove_unnecessary_actions
108,241.14611,149.31778,70.03320,2025-04-05 21:37:12.385165,remove_unnecessary_actions
109,447.82891,159.21133,131.72290,2025-04-05 21:37:12.385165,remove_unnecessary_actions
110,-69.73516,151.66872,65.72575,2025-04-05 21:37:12.385165,remove_unnecessary_actions
111,360.17978,152.04489,66.11012,2025-04-05 21:37:12.385165,remove_unnecessary_actions
112,383.31896,153.3655,57.88802,2025-04-05 21:37:12.385165,remove_unnecessary_actions
113,1977.35889,159.7191,68.51149,2025-04-05 21:37:12.385165,remove_unnecessary_actions
114,566.14638,156.81541,71.69458,2025-04-05 21:37:12.385165,remove_unnecessary_actions
115,527.07504,150.65688,54.58548,2025-04-05 21:37:12.385165,remove_unnecessary_actions
116,-125.87903,155.18567,65.59057,2025-04-05 21:37:12.385165,remove_unnecessary_actions
117,-165.57788,157.73532,100.56292,2025-04-05 21:37:12.385165,remove_unnecessary_actions
118,-106.22730,152.87013,69.56295,2025-04-05 21:37:12.385165,remove_unnecessary_actions
119,-102.45774,155.11009,71.60865,2025-04-05 21:37:12.385165,remove_unnecessary_actions
120,199.91872,155.08876,68.22126,2025-04-05 21:37:12.385165,remove_unnecessary_actions
121,-35.20103,159.17574,72.67893,2025-04-05 21:37:12.385165,remove_unnecessary_actions
122,98.93019,153.69107,128.59629,2025-04-05 21:37:12.385165,remove_unnecessary_actions
123,-128.17406,149.21713,69.62914,2025-04-05 21:37:12.385165,remove_unnecessary_actions
124,245.80256,149.86908,72.16386,2025-04-05 21:37:12.385165,remove_unnecessary_actions
125,216.52301,155.81522,71.28540,2025-04-05 21:37:12.385165,remove_unnecessary_actions
126,-21.31180,153.52663,65.49234,2025-04-05 21:37:12.385165,remove_unnecessary_actions
127,1323.92767,157.17642,101.82665,2025-04-05 21:37:12.385165,remove_unnecessary_actions
128,1934.45403,149.07059,44.99441,2025-04-05 21:37:12.385165,remove_unnecessary_actions
129,-165.95778,144.3346,117.36344,2025-04-05 21:37:12.385165,remove_unnecessary_actions
130,-201.50234,148.31284,70.45328,2025-04-05 21:37:12.385165,remove_unnecessary_actions
131,75.17542,151.56395,68.39772,2025-04-05 21:37:12.385165,remove_unnecessary_actions
132,100.27202,149.49612,75.53194,2025-04-05 21:37:12.385165,remove_unnecessary_actions
133,-254.59897,146.03662,98.49755,2025-04-05 21:37:12.385165,remove_unnecessary_actions
134,-40.95524,143.65652,66.21310,2025-04-05 21:37:12.385165,remove_unnecessary_actions
135,669.46608,146.39758,71.32372,2025-04-05 21:37:12.385165,remove_unnecessary_actions
136,609.26918,149.78865,62.40832,2025-04-05 21:37:12.385165,remove_unnecessary_actions
137,80.68498,151.05684,127.28699,2025-04-05 21:37:12.385165,remove_unnecessary_actions
138,361.31664,149.05092,71.04762,2025-04-05 21:37:12.385165,remove_unnecessary_actions
139,-22.54561,145.83879,71.66456,2025-04-05 21:37:12.385165,remove_unnecessary_actions
140,121.79414,149.912,61.89633,2025-04-05 21:37:12.385165,remove_unnecessary_actions
141,1641.53202,154.44496,103.67147,2025-04-05 21:37:12.385165,remove_unnecessary_actions
142,46.43405,154.94904,68.99446,2025-04-05 21:37:12.385165,remove_unnecessary_actions
143,758.63074,152.54283,63.15998,2025-04-05 21:37:12.385165,remove_unnecessary_actions
144,-28.50520,147.34615,69.78085,2025-04-05 21:37:12.385165,remove_unnecessary_actions
145,-53.56738,149.22162,51.02075,2025-04-05 21:37:12.385165,remove_unnecessary_actions
146,490.77564,148.2854,101.98117,2025-04-05 21:37:12.385165,remove_unnecessary_actions
147,-142.67003,153.7899,68.50316,2025-04-05 21:37:12.385165,remove_unnecessary_actions
148,-23.46908,153.78946,63.15947,2025-04-05 21:37:12.385165,remove_unnecessary_actions
149,197.88433,150.72047,82.57086,2025-04-05 21:37:12.385165,remove_unnecessary_actions
150,78.12719,152.6701,75.95220,2025-04-05 21:37:12.385165,remove_unnecessary_actions
151,304.87181,155.5294,68.88623,2025-04-05 21:37:12.385165,remove_unnecessary_actions
152,1315.00434,153.0446,69.51239,2025-04-05 21:37:12.385165,remove_unnecessary_actions
153,279.48574,144.45276,94.84482,2025-04-05 21:37:12.385165,remove_unnecessary_actions
154,-98.20511,150.36984,68.99174,2025-04-05 21:37:12.385165,remove_unnecessary_actions
155,-172.34789,152.08545,68.44368,2025-04-05 21:37:12.385165,remove_unnecessary_actions
156,136.34819,153.99347,54.48257,2025-04-05 21:37:12.385165,remove_unnecessary_actions
157,190.46437,150.65694,46.79112,2025-04-05 21:37:12.385165,remove_unnecessary_actions
158,152.99466,152.60832,68.09737,2025-04-05 21:37:12.385165,remove_unnecessary_actions
159,150.72958,150.2156,51.57635,2025-04-05 21:37:12.385165,remove_unnecessary_actions
160,144.26221,151.85698,63.26402,2025-04-05 21:37:12.385165,remove_unnecessary_actions
161,-109.43225,156.54675,59.66735,2025-04-05 21:37:12.385165,remove_unnecessary_actions
162,-52.64321,146.55084,63.37355,2025-04-05 21:37:12.385165,remove_unnecessary_actions
163,209.77879,147.26044,72.04324,2025-04-05 21:37:12.385165,remove_unnecessary_actions
164,536.61735,152.85664,126.42380,2025-04-05 21:37:12.385165,remove_unnecessary_actions
165,-99.36805,157.48901,61.98375,2025-04-05 21:37:12.385165,remove_unnecessary_actions
166,405.58242,148.5125,110.22413,2025-04-05 21:37:12.385165,remove_unnecessary_actions
167,-131.24534,148.84976,37.14995,2025-04-05 21:37:12.385165,remove_unnecessary_actions
168,-75.25496,151.41907,119.91354,2025-04-05 21:37:12.385165,remove_unnecessary_actions
169,1318.97004,149.05289,73.01217,2025-04-05 21:37:12.385165,remove_unnecessary_actions
170,731.75265,152.96005,123.01629,2025-04-05 21:37:12.385165,remove_unnecessary_actions
171,341.85619,152.16862,85.51255,2025-04-05 21:37:12.385165,remove_unnecessary_actions
172,102.70589,149.923,85.75602,2025-04-05 21:37:12.385165,remove_unnecessary_actions
173,-8.53514,153.08163,60.76234,2025-04-05 21:37:12.385165,remove_unnecessary_actions
174,1327.20627,155.72893,68.39813,2025-04-05 21:37:12.385165,remove_unnecessary_actions
175,-20.14787,153.30603,122.48659,2025-04-05 21:37:12.385165,remove_unnecessary_actions
176,68.02174,157.92686,65.13282,2025-04-05 21:37:12.385165,remove_unnecessary_actions
177,-242.58016,147.2941,73.83036,2025-04-05 21:37:12.385165,remove_unnecessary_actions
178,561.45575,150.34956,69.48745,2025-04-05 21:37:12.385165,remove_unnecessary_actions
179,-236.35741,152.298,44.86127,2025-04-05 21:37:12.385165,remove_unnecessary_actions
180,-14.50504,150.497,73.67223,2025-04-05 21:37:12.385165,remove_unnecessary_actions
181,-0.89600,153.84807,97.84229,2025-04-05 21:37:12.385165,remove_unnecessary_actions
182,8.11874,157.38783,129.03263,2025-04-05 21:37:12.385165,remove_unnecessary_actions
183,6.41317,152.41508,71.18784,2025-04-05 21:37:12.385165,remove_unnecessary_actions
184,-30.43338,157.92482,57.94205,2025-04-05 21:37:12.385165,remove_unnecessary_actions
185,-255.30218,148.32947,100.44738,2025-04-05 21:37:12.385165,remove_unnecessary_actions
186,-70.00786,147.89755,125.19525,2025-04-05 21:37:12.385165,remove_unnecessary_actions
187,129.57912,158.8618,51.15643,2025-04-05 21:37:12.385165,remove_unnecessary_actions
188,-106.48287,151.16672,63.68936,2025-04-05 21:37:12.385165,remove_unnecessary_actions
189,1378.34013,151.20491,74.96356,2025-04-05 21:37:12.385165,remove_unnecessary_actions
190,208.31313,159.04778,73.48314,2025-04-05 21:37:12.385165,remove_unnecessary_actions
191,-200.65118,151.2854,66.01796,2025-04-05 21:37:12.385165,remove_unnecessary_actions
192,783.95911,151.3757,72.01637,2025-04-05 21:37:12.385165,remove_unnecessary_actions
193,106.64612,150.54959,64.10637,2025-04-05 21:37:12.385165,remove_unnecessary_actions
194,65.16109,152.6959,53.34795,2025-04-05 21:37:12.385165,remove_unnecessary_actions
195,-29.94321,150.49269,73.68842,2025-04-05 21:37:12.385165,remove_unnecessary_actions
196,-72.65594,151.06503,69.23788,2025-04-05 21:37:12.385165,remove_unnecessary_actions
197,12.76700,151.83627,56.28001,2025-04-05 21:37:12.385165,remove_unnecessary_actions
198,1370.35498,148.188,103.98592,2025-04-05 21:37:12.385165,remove_unnecessary_actions
199,526.71946,144.41171,66.31028,2025-04-05 21:37:12.385165,remove_unnecessary_actions
200,762.54252,148.35135,53.71736,2025-04-05 21:37:12.385165,remove_unnecessary_actions
201,-35.45465,148.85785,67.38914,2025-04-05 21:37:12.385165,remove_unnecessary_actions
202,1383.11945,150.26578,131.69196,2025-04-05 21:37:12.385165,remove_unnecessary_actions
203,800.04109,153.02763,74.48727,2025-04-05 21:37:12.385165,remove_unnecessary_actions
204,-41.88059,148.08414,101.37441,2025-04-05 21:37:12.385165,remove_unnecessary_actions
205,-51.80553,148.00635,65.83985,2025-04-05 21:37:12.385165,remove_unnecessary_actions
206,169.47686,150.68251,114.69433,2025-04-05 21:37:12.385165,remove_unnecessary_actions
207,75.86311,149.29413,66.80414,2025-04-05 21:37:12.385165,remove_unnecessary_actions
208,696.79329,152.67793,68.67938,2025-04-05 21:37:12.385165,remove_unnecessary_actions
209,330.64491,149.95175,71.07134,2025-04-05 21:37:12.385165,remove_unnecessary_actions
210,128.09170,152.92462,64.37748,2025-04-05 21:37:12.385165,remove_unnecessary_actions
211,36.87694,144.40804,132.13287,2025-04-05 21:37:12.385165,remove_unnecessary_actions
212,159.48667,147.2392,71.99515,2025-04-05 21:37:12.385165,remove_unnecessary_actions
213,11.43702,143.6364,65.43930,2025-04-05 21:37:12.385165,remove_unnecessary_actions
214,394.65664,146.86937,69.15220,2025-04-05 21:37:12.385165,remove_unnecessary_actions
215,-23.69081,144.61539,68.09814,2025-04-05 21:37:12.385165,remove_unnecessary_actions
216,-23.32178,142.73604,63.59628,2025-04-05 21:37:12.385165,remove_unnecessary_actions
217,1414.58986,141.71126,67.20231,2025-04-05 21:37:12.385165,remove_unnecessary_actions
218,22.61309,148.12283,71.87477,2025-04-05 21:37:12.385165,remove_unnecessary_actions
219,-173.89800,145.66467,135.16941,2025-04-05 21:37:12.385165,remove_unnecessary_actions
220,-89.75502,146.15454,68.52126,2025-04-05 21:37:12.385165,remove_unnecessary_actions
221,-114.80518,143.83438,68.60531,2025-04-05 21:37:12.385165,remove_unnecessary_actions
222,1352.21811,147.87637,57.27916,2025-04-05 21:37:12.385165,remove_unnecessary_actions
223,-14.13539,140.00224,70.53876,2025-04-05 21:37:12.385165,remove_unnecessary_actions
224,165.38432,140.3198,124.61260,2025-04-05 21:37:12.385165,remove_unnecessary_actions
225,689.34472,141.08253,73.94052,2025-04-05 21:37:12.385165,remove_unnecessary_actions
226,154.14068,145.11711,72.25658,2025-04-05 21:37:12.385165,remove_unnecessary_actions
227,206.57418,147.6609,73.65363,2025-04-05 21:37:12.385165,remove_unnecessary_actions
228,779.04367,143.3614,104.14496,2025-04-05 21:37:12.385165,remove_unnecessary_actions
229,1585.47488,147.49881,124.49115,2025-04-05 21:37:12.385165,remove_unnecessary_actions
230,29.64327,147.5751,130.34207,2025-04-05 21:37:12.385165,remove_unnecessary_actions
231,1363.51596,144.76051,73.46987,2025-04-05 21:37:12.385165,remove_unnecessary_actions
232,-24.17908,144.90646,67.33549,2025-04-05 21:37:12.385165,remove_unnecessary_actions
233,1577.04069,139.08481,69.09807,2025-04-05 21:37:12.385165,remove_unnecessary_actions
234,1386.17098,148.42348,70.31282,2025-04-05 21:37:12.385165,remove_unnecessary_actions
235,297.31480,140.67833,62.91228,2025-04-05 21:37:12.385165,remove_unnecessary_actions
236,1365.34492,147.1112,108.53238,2025-04-05 21:37:12.385165,remove_unnecessary_actions
237,-59.83541,140.04607,67.06305,2025-04-05 21:37:12.385165,remove_unnecessary_actions
238,1348.66532,148.07446,70.83462,2025-04-05 21:37:12.385165,remove_unnecessary_actions
239,-179.38848,139.05896,67.78011,2025-04-05 21:37:12.385165,remove_unnecessary_actions
240,1324.73954,145.06743,77.59867,2025-04-05 21:37:12.385165,remove_unnecessary_actions
241,1349.14778,142.26732,103.38478,2025-04-05 21:37:12.385165,remove_unnecessary_actions
242,76.02716,140.41275,67.02526,2025-04-05 21:37:12.385165,remove_unnecessary_actions
243,1730.79196,145.09451,72.21730,2025-04-05 21:37:12.385165,remove_unnecessary_actions
244,1329.32919,146.7757,126.42339,2025-04-05 21:37:12.385165,remove_unnecessary_actions
245,683.21163,144.64847,86.02740,2025-04-05 21:37:12.385165,remove_unnecessary_actions
246,48.76046,141.23022,71.35762,2025-04-05 21:37:12.385165,remove_unnecessary_actions
247,331.51073,140.85689,129.45385,2025-04-05 21:37:12.385165,remove_unnecessary_actions
248,-174.03872,134.63306,66.92319,2025-04-05 21:37:12.385165,remove_unnecessary_actions
249,1728.25588,138.0091,69.29325,2025-04-05 21:37:12.385165,remove_unnecessary_actions
250,701.96495,136.75848,85.76495,2025-04-05 21:37:12.385165,remove_unnecessary_actions
251,15.64343,136.86987,73.36680,2025-04-05 21:37:12.385165,remove_unnecessary_actions
252,-133.54496,132.15414,70.46703,2025-04-05 21:37:12.385165,remove_unnecessary_actions
253,1313.05278,144.14008,67.91377,2025-04-05 21:37:12.385165,remove_unnecessary_actions
254,696.94883,136.0242,100.47572,2025-04-05 21:37:12.385165,remove_unnecessary_actions
255,-30.62048,136.40317,66.85979,2025-04-05 21:37:12.385165,remove_unnecessary_actions
256,1321.16189,137.31818,52.51358,2025-04-05 21:37:12.385165,remove_unnecessary_actions
257,1417.18087,138.85344,65.39070,2025-04-05 21:37:12.385165,remove_unnecessary_actions
258,136.31762,135.69717,66.83972,2025-04-05 21:37:12.385165,remove_unnecessary_actions
259,97.34778,136.69263,71.74440,2025-04-05 21:37:12.385165,remove_unnecessary_actions
260,1333.76324,133.70462,107.86497,2025-04-05 21:37:12.385165,remove_unnecessary_actions
261,1340.42278,137.78432,106.58051,2025-04-05 21:37:12.385165,remove_unnecessary_actions
262,1317.63937,136.90744,68.89615,2025-04-05 21:37:12.385165,remove_unnecessary_actions
263,796.41966,139.50038,124.33481,2025-04-05 21:37:12.385165,remove_unnecessary_actions
264,1393.35318,135.77573,108.91722,2025-04-05 21:37:12.385165,remove_unnecessary_actions
265,349.77741,140.96422,66.02691,2025-04-05 21:37:12.385165,remove_unnecessary_actions
266,1357.17053,144.21689,107.70093,2025-04-05 21:37:12.385165,remove_unnecessary_actions
267,26.67217,139.4963,66.09686,2025-04-05 21:37:12.385165,remove_unnecessary_actions
268,776.98859,135.29639,69.97108,2025-04-05 21:37:12.385165,remove_unnecessary_actions
269,-199.68813,135.10889,59.69462,2025-04-05 21:37:12.385165,remove_unnecessary_actions
270,65.81552,132.24261,68.57817,2025-04-05 21:37:12.385165,remove_unnecessary_actions
271,1683.02050,132.0019,110.13839,2025-04-05 21:37:12.385165,remove_unnecessary_actions
272,473.62491,136.65054,70.44209,2025-04-05 21:37:12.385165,remove_unnecessary_actions
273,775.29168,138.31853,105.77737,2025-04-05 21:37:12.385165,remove_unnecessary_actions
274,527.51466,134.05699,66.85396,2025-04-05 21:37:12.385165,remove_unnecessary_actions
275,295.48391,141.68988,122.56059,2025-04-05 21:37:12.385165,remove_unnecessary_actions
276,1312.47677,138.37753,68.11807,2025-04-05 21:37:12.385165,remove_unnecessary_actions
277,-136.33948,137.41353,71.39051,2025-04-05 21:37:12.385165,remove_unnecessary_actions
278,251.98847,132.9523,65.23803,2025-04-05 21:37:12.385165,remove_unnecessary_actions
279,718.41311,132.11891,67.94459,2025-04-05 21:37:12.385165,remove_unnecessary_actions
280,737.66945,145.54501,102.06969,2025-04-05 21:37:12.385165,remove_unnecessary_actions
281,1473.37126,133.91232,67.00654,2025-04-05 21:37:12.385165,remove_unnecessary_actions
282,1317.60090,139.72975,73.15444,2025-04-05 21:37:12.385165,remove_unnecessary_actions
283,757.56137,134.40004,72.38679,2025-04-05 21:37:12.385165,remove_unnecessary_actions
284,211.99093,142.18796,71.64274,2025-04-05 21:37:12.385165,remove_unnecessary_actions
285,56.06909,134.01643,69.91406,2025-04-05 21:37:12.385165,remove_unnecessary_actions
286,210.22181,134.10378,101.99173,2025-04-05 21:37:12.385165,remove_unnecessary_actions
287,93.02286,140.88452,105.91248,2025-04-05 21:37:12.385165,remove_unnecessary_actions
288,125.42442,139.73595,107.55625,2025-04-05 21:37:12.385165,remove_unnecessary_actions
289,28.85689,141.62085,52.15556,2025-04-05 21:37:12.385165,remove_unnecessary_actions
290,625.98991,133.78804,68.37862,2025-04-05 21:37:12.385165,remove_unnecessary_actions
291,1622.39079,138.06389,65.76228,2025-04-05 21:37:12.385165,remove_unnecessary_actions
292,63.66771,139.36943,64.26260,2025-04-05 21:37:12.385165,remove_unnecessary_actions
293,-15.79001,140.36118,69.62863,2025-04-05 21:37:12.385165,remove_unnecessary_actions
294,1356.62589,130.75966,75.58560,2025-04-05 21:37:12.385165,remove_unnecessary_actions
295,1310.18024,134.81325,72.94446,2025-04-05 21:37:12.385165,remove_unnecessary_actions
296,265.20214,140.52182,107.41165,2025-04-05 21:37:12.385165,remove_unnecessary_actions
297,554.33583,142.28355,69.26133,2025-04-05 21:37:12.385165,remove_unnecessary_actions
298,331.11964,136.653,105.70613,2025-04-05 21:37:12.385165,remove_unnecessary_actions
299,185.04349,129.07039,104.40441,2025-04-05 21:37:12.385165,remove_unnecessary_actions
300,74.41340,128.62486,73.09539,2025-04-05 21:37:12.385165,remove_unnecessary_actions
301,-112.81378,137.60193,68.24025,2025-04-05 21:37:12.385165,remove_unnecessary_actions
302,101.96836,137.0189,69.87288,2025-04-05 21:37:12.385165,remove_unnecessary_actions
303,317.37562,131.42783,68.75042,2025-04-05 21:37:12.385165,remove_unnecessary_actions
304,-36.88607,134.05673,69.27202,2025-04-05 21:37:12.385165,remove_unnecessary_actions
305,1464.29347,134.85608,126.97410,2025-04-05 21:37:12.385165,remove_unnecessary_actions
306,246.89737,139.8671,71.45660,2025-04-05 21:37:12.385165,remove_unnecessary_actions
307,-46.26950,138.97182,65.91778,2025-04-05 21:37:12.385165,remove_unnecessary_actions
308,-207.49126,138.153,71.70398,2025-04-05 21:37:12.385165,remove_unnecessary_actions
309,1859.46827,136.80647,73.23125,2025-04-05 21:37:12.385165,remove_unnecessary_actions
310,94.02070,139.00749,131.21161,2025-04-05 21:37:12.385165,remove_unnecessary_actions
311,522.28636,136.20978,74.23304,2025-04-05 21:37:12.385165,remove_unnecessary_actions
312,1338.95723,134.9973,130.83747,2025-04-05 21:37:12.385165,remove_unnecessary_actions
313,5.79591,135.52441,52.33437,2025-04-05 21:37:12.385165,remove_unnecessary_actions
314,4.69911,140.18478,104.66482,2025-04-05 21:37:12.385165,remove_unnecessary_actions
315,1389.87481,132.92122,72.01083,2025-04-05 21:37:12.385165,remove_unnecessary_actions
