Reward,Win,Sprint,DateTime,ExperimentName
12.12157,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-18.42963,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
3.84374,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.38013,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-26.21269,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.61583,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.24863,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-33.47773,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-40.14733,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-21.44423,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.29588,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-21.37260,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-19.79433,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-35.64073,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-10.33164,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-4.47193,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-28.89493,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.15362,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-3.99063,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.39644,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-17.62274,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-32.13165,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-16.35171,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-30.20238,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.53233,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
5.14272,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-14.33858,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-17.78625,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.15853,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-26.32953,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-13.13533,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-30.07673,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-27.00933,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-14.67808,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-13.85728,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-19.22079,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-19.93806,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-36.87718,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-20.57897,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-28.30883,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-22.42014,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-11.56991,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.39644,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-12.17273,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-34.99493,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.26257,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-28.45741,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-11.80900,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-32.53793,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-0.87353,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-21.35483,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-20.98083,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-3.30298,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.96458,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.15362,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-11.42338,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.13993,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-10.09333,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
