Reward,Win,Sprint,DateTime,ExperimentName
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
72.54167,False,27,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
72.54167,False,27,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
14.54167,False,29,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
72.54167,False,27,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
72.54167,False,27,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
14.54167,False,29,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
43.54167,False,28,2024-10-17 13:18:53.951172,PPO_Discrete_Logits_Guided_Advantage
