Reward,Win,Sprint,DateTime,ExperimentName
822.44356,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
858.69752,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
827.51261,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
824.57050,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
807.92314,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1201.47474,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
867.06583,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
940.00630,False,65,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1179.81417,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
836.94409,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1034.57930,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
708.25768,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
911.71786,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1060.08913,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
945.86857,True,56,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
755.68692,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
837.17708,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
773.31593,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
814.66531,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
868.19605,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1181.99389,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
811.32858,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
861.73262,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
848.29052,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
765.05221,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
830.68416,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
