Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1016,62.94057,45.62313,40.21349,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1017,86.45505,45.57013,46.50363,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1018,73.34437,45.84245,44.44805,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1019,88.94367,45.04134,70.62479,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1020,80.45830,45.13789,60.40598,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1021,86.57033,46.06529,61.23376,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1022,91.57484,45.59564,47.19614,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1023,102.50207,46.44515,75.60110,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1024,59.38427,45.62404,55.12064,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1025,83.57661,46.07817,34.67277,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1026,59.49857,45.95268,29.67056,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1027,76.40370,46.04514,45.13691,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1028,78.46779,46.30161,46.77206,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1029,71.45277,45.56231,44.87627,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1030,72.12460,46.45949,45.98332,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1031,73.54978,45.64488,45.55736,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1032,70.16227,45.05804,43.10489,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1033,82.45284,45.91372,59.94233,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1034,103.60727,45.52484,76.48639,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1035,58.44747,46.39356,39.51451,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1036,74.11022,45.64000,60.27910,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1037,72.63097,45.98557,41.53818,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1038,104.92027,46.07769,94.08100,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1039,62.94057,46.95034,55.68465,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1040,63.01807,45.95859,57.59613,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1041,74.46155,45.33459,44.85787,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1042,57.82912,47.25577,41.27490,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1043,91.14847,46.44486,87.50216,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1044,114.18012,46.25692,77.68606,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1045,89.19949,45.79877,60.99134,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1046,56.82912,45.72622,41.63212,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1047,70.50047,46.26896,45.14236,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1048,73.43627,45.94805,45.91778,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1049,60.73427,45.93153,41.80664,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1050,101.63097,46.05975,74.31566,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1051,92.88092,46.40064,47.39186,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1052,102.46328,45.99431,94.98425,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1053,95.05237,45.85101,73.46145,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1054,79.34467,45.80301,59.46799,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1055,83.57661,45.74765,47.41419,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1056,57.41967,46.22055,41.33222,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1057,65.94187,46.53612,57.97456,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1058,68.28387,47.04913,56.48330,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1059,82.05167,45.88479,47.23106,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1060,69.21947,46.62729,42.69128,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1061,75.42103,45.85968,61.20677,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1062,69.45517,45.49808,58.47027,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1063,59.23882,45.97052,57.05780,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1064,71.09427,46.38235,44.81775,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1065,103.37307,45.47585,93.83780,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1066,75.66090,46.33699,60.48533,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1067,83.71061,46.09080,75.69759,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1068,60.82327,46.28300,42.24227,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1069,81.41778,45.79567,61.27484,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1070,103.23597,45.12533,75.43672,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1071,61.82327,46.29550,41.76912,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1072,75.55412,45.59534,46.42934,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1073,73.10792,46.34901,57.24119,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1074,73.22637,45.78922,57.25363,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1075,70.32847,46.57089,32.71635,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1076,66.52227,46.24181,42.59711,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1077,72.03342,46.58210,45.97771,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1078,76.76187,46.34341,44.01679,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1079,87.28526,46.58955,46.60610,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1080,60.78947,46.22139,43.53832,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1081,69.63367,45.42867,58.32359,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1082,56.95277,45.43062,42.39449,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1083,72.54259,46.20095,44.86371,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1084,61.91277,47.62345,43.68849,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1085,73.41652,46.71893,60.91524,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1086,73.27562,46.56646,42.24850,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1087,73.60727,46.43610,44.19648,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1088,67.85182,45.69554,44.91415,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1089,118.33349,46.47231,78.31330,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1090,67.37892,46.14929,43.25800,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1091,70.62587,46.50341,43.15865,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1092,74.99952,46.40104,57.53158,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1093,117.71512,46.34474,78.20617,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1094,68.93539,46.29662,57.87480,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1095,127.61526,47.10227,79.74386,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1096,112.09687,46.72660,76.91723,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1097,88.47681,46.97026,61.49565,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1098,58.76892,45.74542,56.99320,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1099,74.08469,46.66976,44.79986,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1100,61.82327,46.42554,44.62425,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1101,87.34597,46.00429,46.63183,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1102,86.99234,46.23099,61.72147,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1103,87.68167,45.71791,72.32777,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1104,67.81547,45.82177,43.74649,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1105,85.01583,46.88843,61.03184,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1106,88.71663,46.11119,62.28891,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1107,75.45037,45.44839,57.58942,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1108,73.52772,46.74134,57.28296,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1109,86.97907,46.38136,72.22043,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1110,93.65115,45.35255,63.45939,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1111,86.30233,45.92621,61.95744,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1112,68.82471,46.92469,44.07853,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1113,95.84188,46.83680,61.98816,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1114,89.57336,46.50389,61.03542,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1115,90.71507,46.41150,62.55746,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1116,56.01897,46.08884,41.13960,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1117,69.78107,46.81316,58.01075,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1118,67.50553,46.69761,41.98851,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1119,72.27173,46.31491,46.00713,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1120,73.76307,47.29446,60.52996,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1121,92.69167,46.60279,62.82313,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1122,76.06407,47.51025,44.79087,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1123,96.26722,46.32648,75.60074,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1124,112.88738,46.98521,77.47575,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1125,81.62580,46.60495,76.98429,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1126,115.69492,44.90140,79.31405,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1127,90.23377,46.68834,31.80290,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1128,77.47932,47.52354,45.27798,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1129,85.73544,47.11608,46.40480,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1130,59.32107,46.54144,43.72202,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1131,87.53397,47.17914,91.41709,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1132,73.10792,47.03569,43.51707,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1133,83.88738,46.71420,61.60815,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1134,86.88657,46.50364,91.30435,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1135,79.82285,46.88203,46.28146,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1136,58.84867,46.25174,41.54743,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1137,73.67047,45.88284,60.60120,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1138,97.08659,46.82006,92.28096,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1139,72.16212,47.42500,57.09600,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1140,91.29917,46.76331,47.16317,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1141,109.57037,46.30272,79.34057,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1142,100.93288,45.88850,73.75042,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1143,83.97687,46.50083,46.16920,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1144,75.64513,46.46766,45.81993,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1145,103.05372,47.80560,91.88985,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1146,83.57661,46.40205,46.10832,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1147,92.21193,46.79254,48.48152,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1148,81.01830,47.52575,59.72341,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1149,67.02891,46.40724,57.58426,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1150,69.08827,46.65130,42.96214,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1151,100.82737,47.03093,75.00063,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1152,65.23927,47.44928,42.41460,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1153,83.23399,46.88367,60.05508,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1154,117.37401,47.04282,60.63777,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1155,66.28732,46.86552,44.22492,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1156,70.50697,47.50019,56.84206,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1157,94.40734,45.68703,49.19380,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1158,67.86835,46.15723,46.83911,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1159,67.34707,48.33364,42.70550,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1160,67.79918,47.58027,43.48081,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1161,95.49067,47.75193,65.33631,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1162,105.14064,46.43606,76.30126,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1163,62.61987,47.43541,55.62872,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1164,80.69817,47.02874,45.71301,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1165,72.63097,47.82753,58.90387,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1166,61.20567,47.50481,42.93758,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1167,74.60727,47.12123,41.80622,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1168,63.32697,46.73834,44.79672,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1169,72.63502,47.72920,45.02327,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1170,57.74487,47.77360,56.84616,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1171,67.93197,47.64059,58.25464,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1172,63.09127,48.07103,55.70072,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1173,74.94129,47.35461,58.80406,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1174,84.37878,46.74726,46.91288,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1175,58.94367,47.36486,41.95514,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1176,66.56957,47.91292,58.59082,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1177,66.99217,47.30210,56.29106,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1178,60.55527,47.74382,43.50933,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1179,60.41357,47.55402,55.28479,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1180,92.33808,47.60560,47.32313,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1181,56.33967,47.60278,54.65548,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1182,86.38337,47.17029,61.96265,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1183,79.48803,47.48584,60.99216,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1184,68.04097,46.90178,56.45794,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1185,107.44192,47.77737,95.76382,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1186,77.81973,47.38538,60.78133,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1187,83.40920,47.23209,61.54247,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1188,62.61987,47.20882,70.69858,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1189,88.94367,48.06430,72.52748,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1190,79.33367,46.37709,45.09823,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1191,72.51004,46.61549,61.49955,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1192,84.77596,47.46900,45.65974,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1193,75.51923,47.77640,44.99658,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1194,87.28526,47.71671,60.67345,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1195,76.56131,47.19818,45.13325,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1196,60.52187,48.44221,57.67313,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1197,78.18272,47.52321,46.17886,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1198,122.48132,47.60126,80.23641,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1199,82.99568,48.97136,47.33186,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1200,59.38427,48.40606,41.60857,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1201,57.74487,47.25281,41.38315,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1202,98.65652,47.46832,46.28451,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1203,66.05237,48.36875,57.99527,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1204,60.20567,48.16432,40.25216,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1205,62.85557,48.37227,55.66472,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1206,104.23597,47.54983,76.58857,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1207,93.60287,48.05173,47.49099,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1208,84.18012,48.41684,47.11372,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1209,71.65015,47.45909,59.10007,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1210,78.77921,47.76809,59.38877,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1211,71.21561,48.32981,44.40640,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1212,62.23122,48.39581,40.11600,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1213,61.30647,46.60225,55.92995,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1214,61.28542,47.80253,27.98740,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1215,68.22046,47.87500,57.76584,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1216,69.92657,48.98518,41.16963,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1217,59.28727,47.81047,41.44417,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1218,58.91587,48.32098,41.40376,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1219,66.55229,47.82125,59.22347,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1220,76.99802,47.56789,59.93786,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1221,79.89765,48.36246,45.59126,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1222,72.74835,48.01263,61.52896,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1223,85.62402,47.62371,62.79702,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1224,72.65015,47.86629,44.15683,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1225,68.58562,47.60098,58.77160,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1226,59.73427,48.43556,55.64761,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1227,64.18972,48.23929,56.99017,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1228,94.40734,46.82628,61.76837,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1229,67.46207,47.62863,58.18980,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1230,72.16107,48.24200,44.95504,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1231,93.78666,47.65478,62.98502,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1232,73.69777,48.66668,70.44815,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1233,57.82912,47.46875,43.17759,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1234,74.35247,47.72198,45.81699,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1235,89.22676,48.73294,46.86749,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1236,73.62892,48.18539,31.86020,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1237,75.51923,47.72714,46.41363,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1238,70.62363,48.18913,58.14626,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1239,69.92327,48.23841,56.73505,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1240,73.93347,48.79039,58.35184,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1241,91.33653,48.72635,61.29255,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1242,62.14847,48.53840,42.00105,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1243,60.26287,48.59131,57.20485,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1244,99.70372,48.14081,95.37509,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1245,68.40187,47.99706,56.50719,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1246,94.99381,47.69637,61.87528,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1247,71.69379,48.24327,60.74106,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1248,64.77087,48.35919,55.94439,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1249,79.25895,48.07531,45.51567,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1250,72.28357,48.32912,57.10889,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1251,89.27117,48.06794,46.89619,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1252,70.50697,48.72567,43.15786,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1253,70.38376,47.52076,45.78557,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1254,84.90216,49.10916,60.30971,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1255,72.16212,50.96272,57.09600,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1256,85.01583,47.37547,58.75218,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1257,75.18116,47.79755,44.95654,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1258,89.78947,49.56062,72.64980,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1259,75.16261,48.05492,59.67938,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1260,58.53397,48.66864,43.26481,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1261,73.60651,48.20909,44.73428,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1262,66.05237,48.44247,45.09579,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1263,75.07567,48.00043,43.77364,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1264,59.78947,48.32245,55.64163,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1265,61.99477,48.54089,41.98619,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1266,105.15522,48.25225,92.23570,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1267,116.82727,47.44257,79.47540,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
1268,72.03342,48.80462,45.31428,2025-04-19 23:09:54.493842,SoftActorCritic_on_CreditPayerEnv
