Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
30,73.34437,-86.25710,59.01275,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
31,70.12694,-75.34692,45.74237,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
32,89.43005,-79.93518,48.63425,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
33,60.88347,-75.72732,41.82091,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
34,43.54167,-81.14124,-4.56949,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
35,43.54167,-82.36752,17.14088,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
36,43.54167,-81.60389,15.23819,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
37,72.54167,-71.73703,61.06801,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
38,72.54167,-79.24278,43.34610,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
39,43.54167,-80.09608,15.23819,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
40,43.54167,-77.40660,21.06107,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
41,126.45877,-82.67163,62.48129,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
42,84.42554,-77.19988,60.23696,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
43,234.43526,-79.46777,49.07478,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
44,-225.08468,-69.34867,43.39998,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
45,-162.00883,-82.46070,45.74297,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
46,146.94559,-80.61729,103.39427,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
47,135.51746,-80.03249,95.27986,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
48,-96.11363,-75.20110,32.43466,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
49,-94.76073,-77.03066,34.97727,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
50,-98.41168,-77.51304,44.20707,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
51,14.04677,-78.57726,41.53821,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
52,-3.47383,-79.27003,52.30090,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
53,-5.91531,-77.03883,51.56119,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
54,23.76307,-73.36555,87.83129,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
55,-13.07508,-73.42635,51.49645,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
56,-20.29128,-78.59746,48.03734,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
57,-19.42393,-83.18579,35.36659,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
58,-23.66033,-78.77245,24.33500,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
59,-8.89493,-80.65330,49.80093,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
60,2.04244,-79.82380,52.77678,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
61,-18.47813,-79.15669,48.33061,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
62,-85.95679,-83.79063,72.26226,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
63,-93.11820,-78.60909,63.17783,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
64,38.83271,-80.64906,68.69328,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
65,-170.44533,-77.76288,61.78896,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
66,-53.37924,-78.09326,64.02200,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
67,-130.30193,-78.95418,40.86549,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
68,-133.39522,-78.95649,61.16400,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
69,34.69589,-75.61631,41.29083,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
70,80.17272,-76.01609,77.84232,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
71,76.99539,-78.88847,62.36274,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
72,-120.78374,-83.11882,62.61930,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
73,-77.87046,-80.27740,48.29992,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
74,-108.84074,-80.67484,62.14618,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
75,66.22591,-83.11481,61.35458,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
76,-80.36602,-82.46879,47.94024,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
77,-257.06590,-83.97194,45.99142,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
78,-63.15962,-87.52731,59.34454,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
79,-122.57470,-86.51987,57.73622,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
80,-91.47427,-86.93688,61.93225,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
81,260.96294,-85.96359,68.21577,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
82,72.06285,-83.94842,61.45578,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
83,59.00387,-87.09747,55.06944,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
84,91.97206,-86.58820,47.26130,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
85,64.89007,-89.23534,42.36097,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
86,85.14047,-86.68967,46.31147,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
87,89.81323,-87.49845,49.28324,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
88,60.33962,-88.61961,39.85600,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
89,82.23399,-88.66885,49.14749,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
90,63.16787,-85.25269,75.74737,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
91,174.54344,-88.60557,61.37168,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
92,396.29821,-87.67148,53.95538,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
93,95.43480,-92.29023,60.26436,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
94,73.81727,-87.94881,57.35009,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
95,80.60777,-86.08821,61.16989,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
96,76.58779,-91.23910,47.25271,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
97,80.32972,-91.22773,47.02546,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
98,79.81362,-87.32885,57.55402,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
99,94.80612,-91.20479,61.84062,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
100,73.70159,-88.19760,58.60114,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
101,130.36219,-88.09898,116.27342,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
102,172.45433,-88.98158,62.01809,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
103,138.21551,-89.22815,62.18121,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
104,198.58254,-90.98373,67.75158,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
105,131.71053,-91.23077,97.63832,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
106,132.06325,-91.03798,115.54532,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
107,156.00810,-85.82301,65.85851,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
108,233.31349,-87.86162,64.05850,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
109,180.70901,-87.69675,63.50027,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
110,386.55394,-89.06224,122.98993,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
111,123.84073,-87.66821,115.01672,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
112,199.35672,-86.34000,67.48854,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
113,117.49411,-85.94347,63.54557,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
114,195.29224,-85.99979,121.19457,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
115,326.74754,-86.32010,65.12025,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
116,395.41210,-87.02660,102.85739,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
117,74.40958,-87.68615,60.94440,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
118,274.25663,-85.33564,63.76422,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
119,262.77581,-82.28046,65.49275,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
120,284.38870,-83.78126,63.01015,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
121,256.53136,-81.58305,117.91820,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
122,253.38991,-81.74125,61.34985,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
123,16.53193,-81.06405,124.78888,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
124,-109.04463,-79.05353,64.45446,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
125,250.05598,-78.32854,61.37918,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
126,4.43211,-76.01627,67.91691,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
127,453.27891,-74.20568,123.93423,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
128,348.00990,-74.12625,65.97482,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
129,517.78645,-69.02425,125.76447,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
130,495.09346,-64.59082,100.68149,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
131,366.24937,-62.49007,61.15459,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
132,595.12037,-58.12109,126.88583,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
133,279.22588,-57.71762,62.46077,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
134,275.24129,-54.10392,62.45828,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
135,-0.90612,-50.34931,121.60722,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
136,-155.62690,-44.04012,124.01851,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
137,409.68928,-47.67361,99.95090,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
138,589.69762,-38.23821,125.61389,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
139,626.53963,-34.63951,99.41894,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
140,61.60132,-30.41497,67.66337,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
141,282.15512,-26.25677,63.41240,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
142,289.21810,-21.30980,125.45946,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
143,374.59318,-14.46549,124.68664,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
144,536.43350,-12.77440,66.22698,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
145,-249.16582,-10.19794,62.69252,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
146,731.05167,-2.28937,54.41771,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
147,1339.24980,-3.64539,101.63804,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
148,243.74343,5.86815,66.53611,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
149,1315.89861,5.38728,65.68105,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
150,307.28056,9.80182,64.31035,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
151,511.61808,12.86898,69.83736,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
152,504.60750,13.89871,133.38362,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
153,271.72160,18.92337,107.06395,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
154,364.86903,22.26942,73.41002,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
155,316.16764,25.95071,69.11877,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
156,-7.48553,30.21686,64.04020,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
157,778.07117,35.13221,71.39054,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
158,782.22648,39.15620,74.27465,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
159,-102.06274,42.82874,66.79470,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
160,219.32780,44.84639,62.86070,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
161,145.00945,47.36385,69.96305,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
162,399.67500,48.64172,72.27945,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
163,192.13779,50.58345,70.70445,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
164,268.96453,51.85168,75.17132,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
165,462.88841,54.53075,129.71678,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
166,670.80172,58.09301,66.86805,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
167,561.39946,56.92217,67.09951,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
168,547.06103,60.10770,127.55547,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
169,353.46289,60.76516,74.20058,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
170,126.22081,67.12611,66.48773,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
171,30.09836,66.26467,64.22934,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
172,-81.03332,70.03176,60.84414,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
173,88.70579,71.19294,67.75937,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
174,46.79531,66.57771,104.85139,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
175,316.55807,74.73831,69.43442,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
176,2354.24165,74.12445,129.19063,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
177,741.71478,74.71410,69.32156,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
178,319.20374,76.08180,67.66411,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
179,103.71241,76.03455,67.03484,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
180,354.35359,73.10349,65.67866,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
181,-182.73834,76.91850,127.12456,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
182,118.31455,78.07610,63.58484,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
183,-97.91259,79.04438,69.60267,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
184,64.60990,78.89754,66.42532,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
185,357.69979,82.99481,127.49348,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
186,425.78182,79.20653,68.07532,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
187,189.81993,83.29684,67.23822,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
188,201.94789,83.29469,67.44832,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
189,603.83187,80.12856,71.64354,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
190,514.37134,83.87664,101.84599,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
191,348.80036,83.10471,71.64697,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
192,38.66777,83.35290,66.14913,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
193,196.04157,82.95748,127.11851,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
194,654.27780,82.19199,126.57564,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
195,99.77897,79.24593,72.68075,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
196,574.85804,87.34301,75.69431,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
197,614.21680,83.73461,73.85072,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
198,-90.47670,83.35865,67.25138,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
199,2364.49134,85.53120,75.10293,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
200,224.83620,86.43202,64.33645,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
201,1832.40504,92.48523,73.83601,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
202,761.07145,82.45613,103.31509,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
203,488.65729,84.98944,64.58760,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
204,105.23984,85.61166,132.20892,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
205,102.97455,86.49159,67.78682,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
206,193.50578,84.48014,73.11736,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
207,206.81106,84.42849,107.29540,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
208,82.97464,84.40027,128.31016,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
209,559.03828,88.36961,72.99909,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
210,-157.04677,86.28398,67.26910,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
211,158.60085,86.74615,130.52682,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
212,-211.93654,83.81001,71.81184,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
213,428.00950,87.89549,73.82358,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
214,386.38835,83.84157,74.63774,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
215,370.18535,86.84609,69.92093,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
216,1725.98142,88.04703,70.44983,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
217,94.40422,85.94604,68.71420,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
218,560.11224,88.73158,128.32254,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
219,768.49615,88.13537,67.00558,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
220,391.21267,85.93060,128.09920,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
221,229.07909,85.49377,66.93690,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
222,1636.59095,85.16477,70.92489,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
223,2033.58077,88.51923,59.02900,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
224,295.23623,87.89576,55.27491,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
225,119.52012,89.66578,133.22670,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
226,280.83864,89.06070,71.02335,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
227,741.26369,86.50784,71.68908,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
228,289.40060,85.86858,66.82888,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
229,276.69016,89.73493,125.97143,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
230,1906.10763,88.85316,128.31446,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
231,96.86851,88.34021,126.79774,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
232,563.56772,89.12389,129.37312,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
233,42.16870,89.87198,109.17439,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
234,316.83169,89.96020,75.68968,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
235,287.39263,88.07101,71.65317,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
236,239.70699,90.37620,102.96200,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
237,5.33764,89.64073,124.76862,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
238,267.22590,86.50690,74.37520,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
239,-78.29611,84.20146,65.48045,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
240,173.04298,89.74879,71.97953,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
241,181.14266,87.49756,71.77453,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
242,44.79457,86.80618,70.18806,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
243,205.72588,90.50713,126.46918,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
244,89.09140,87.37114,124.92967,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
245,201.27148,89.59284,68.88240,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
246,284.05335,90.02204,104.94985,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
247,239.17693,88.77994,69.30813,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
248,2081.20324,88.41430,70.52200,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
249,125.10232,88.85675,106.59912,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
250,273.62252,90.49256,68.76310,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
251,133.32186,88.02284,68.23675,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
252,385.18167,88.74706,69.39988,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
253,564.79237,88.50282,130.38485,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
254,265.74643,89.88360,124.38605,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
255,418.20929,87.19048,67.32144,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
256,261.34412,91.06583,70.31949,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
257,649.53508,88.21350,62.01217,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
258,444.26197,87.07307,130.58353,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
259,15.95732,89.40022,68.94399,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
260,429.10471,90.42805,128.72678,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
261,221.20407,86.24076,54.63815,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
262,257.78746,86.90361,71.65131,2025-04-20 01:15:22.717385,SACWithLearnedTemperature_on_ProductOwnerEnv
