Reward,Win,Sprint,DateTime,ExperimentName
868.15402,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
775.44100,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
936.50876,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
703.07020,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
795.83855,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
874.93280,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
862.98895,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
839.33632,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
918.75362,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
914.54417,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
795.84712,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1020.53636,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
809.49665,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
745.30831,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
958.66533,True,61,2024-11-10 18:48:56.609497,HardTargetDQN
1007.14683,True,56,2024-11-10 18:48:56.609497,HardTargetDQN
724.47255,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
917.85680,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
804.97133,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
814.98221,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
814.08591,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
868.79681,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
884.76271,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
726.48177,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
874.71202,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
911.80868,False,69,2024-11-10 18:48:56.609497,HardTargetDQN
830.73938,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
886.76762,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
785.21586,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
746.32208,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
689.94861,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
740.66252,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
667.65629,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
910.48565,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1039.60826,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
877.04155,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
753.09237,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1052.23123,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
767.04118,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
