Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
765,706.13416,141.03847,68.79974,2024-11-11 10:52:46.231830,DQN
766,897.95443,132.50189,86.86767,2024-11-11 10:52:46.231830,DQN
767,709.37506,131.47934,102.09643,2024-11-11 10:52:46.231830,DQN
768,798.51056,140.55644,68.53387,2024-11-11 10:52:46.231830,DQN
769,828.95205,130.97935,69.60240,2024-11-11 10:52:46.231830,DQN
770,697.26165,149.48222,40.32019,2024-11-11 10:52:46.231830,DQN
771,873.62360,136.77954,103.95399,2024-11-11 10:52:46.231830,DQN
772,933.15130,130.05006,69.08114,2024-11-11 10:52:46.231830,DQN
773,781.54559,134.28326,69.93250,2024-11-11 10:52:46.231830,DQN
774,934.99566,152.47336,110.67722,2024-11-11 10:52:46.231830,DQN
775,869.29463,145.4445,70.90725,2024-11-11 10:52:46.231830,DQN
776,711.13051,128.21834,51.42797,2024-11-11 10:52:46.231830,DQN
777,757.78128,144.36554,53.80700,2024-11-11 10:52:46.231830,DQN
778,577.56532,135.46259,51.38803,2024-11-11 10:52:46.231830,DQN
779,790.11815,145.27327,83.52044,2024-11-11 10:52:46.231830,DQN
780,633.53089,137.12808,49.27292,2024-11-11 10:52:46.231830,DQN
781,616.31266,135.01846,66.52543,2024-11-11 10:52:46.231830,DQN
782,617.70653,142.95306,73.93443,2024-11-11 10:52:46.231830,DQN
783,153.05534,140.64905,51.92596,2024-11-11 10:52:46.231830,DQN
784,565.72387,140.7738,68.41034,2024-11-11 10:52:46.231830,DQN
785,621.56923,149.36775,70.84178,2024-11-11 10:52:46.231830,DQN
786,707.27719,141.56256,82.57227,2024-11-11 10:52:46.231830,DQN
787,737.56923,144.31526,70.32212,2024-11-11 10:52:46.231830,DQN
788,774.46422,135.72223,51.36513,2024-11-11 10:52:46.231830,DQN
789,833.91691,130.05328,52.05450,2024-11-11 10:52:46.231830,DQN
790,631.05723,127.980064,66.14868,2024-11-11 10:52:46.231830,DQN
791,760.39635,140.34447,72.35758,2024-11-11 10:52:46.231830,DQN
792,818.15604,132.75172,52.65726,2024-11-11 10:52:46.231830,DQN
793,691.16295,134.92697,102.97020,2024-11-11 10:52:46.231830,DQN
794,653.65005,152.42218,68.46406,2024-11-11 10:52:46.231830,DQN
795,900.68107,149.40363,57.16571,2024-11-11 10:52:46.231830,DQN
796,781.90564,134.13081,70.15355,2024-11-11 10:52:46.231830,DQN
797,773.78557,136.52306,51.97951,2024-11-11 10:52:46.231830,DQN
798,884.23052,134.90085,53.83682,2024-11-11 10:52:46.231830,DQN
799,717.82155,138.79643,53.81178,2024-11-11 10:52:46.231830,DQN
800,778.99551,141.53972,70.20799,2024-11-11 10:52:46.231830,DQN
801,626.35927,137.21762,54.43409,2024-11-11 10:52:46.231830,DQN
802,612.07721,135.7602,68.29355,2024-11-11 10:52:46.231830,DQN
803,1099.73904,129.28113,115.77492,2024-11-11 10:52:46.231830,DQN
804,711.17773,142.40208,72.96334,2024-11-11 10:52:46.231830,DQN
805,742.14977,151.25015,68.52170,2024-11-11 10:52:46.231830,DQN
806,715.86959,133.7309,69.78752,2024-11-11 10:52:46.231830,DQN
807,998.03307,129.89284,73.20305,2024-11-11 10:52:46.231830,DQN
808,756.54520,132.36047,68.40068,2024-11-11 10:52:46.231830,DQN
809,994.51376,136.56198,76.12208,2024-11-11 10:52:46.231830,DQN
810,607.63971,138.02405,48.12999,2024-11-11 10:52:46.231830,DQN
811,595.25229,139.44342,99.97803,2024-11-11 10:52:46.231830,DQN
812,881.25270,142.65085,73.38894,2024-11-11 10:52:46.231830,DQN
813,776.81340,140.36664,70.01923,2024-11-11 10:52:46.231830,DQN
814,924.71750,132.54437,58.98062,2024-11-11 10:52:46.231830,DQN
815,914.78285,148.51562,109.09444,2024-11-11 10:52:46.231830,DQN
816,759.23640,127.06123,41.01459,2024-11-11 10:52:46.231830,DQN
817,697.24264,138.25107,81.06902,2024-11-11 10:52:46.231830,DQN
818,549.67031,130.08107,40.72800,2024-11-11 10:52:46.231830,DQN
819,1048.22118,131.31575,73.78278,2024-11-11 10:52:46.231830,DQN
820,897.90704,139.78217,59.60819,2024-11-11 10:52:46.231830,DQN
821,847.01531,135.82747,71.94602,2024-11-11 10:52:46.231830,DQN
822,737.55127,134.67123,69.37633,2024-11-11 10:52:46.231830,DQN
823,858.91250,138.4994,51.73492,2024-11-11 10:52:46.231830,DQN
824,649.91704,136.14348,105.21227,2024-11-11 10:52:46.231830,DQN
825,838.20001,139.12756,68.99669,2024-11-11 10:52:46.231830,DQN
826,545.51949,138.51616,55.58780,2024-11-11 10:52:46.231830,DQN
827,644.81472,145.79102,52.68483,2024-11-11 10:52:46.231830,DQN
828,797.22725,143.97675,52.22741,2024-11-11 10:52:46.231830,DQN
829,560.88679,130.95168,72.67768,2024-11-11 10:52:46.231830,DQN
830,638.70581,134.03195,71.13211,2024-11-11 10:52:46.231830,DQN
831,768.58153,138.58244,40.80839,2024-11-11 10:52:46.231830,DQN
832,618.32386,161.44908,54.66237,2024-11-11 10:52:46.231830,DQN
833,924.80490,147.2508,59.98191,2024-11-11 10:52:46.231830,DQN
834,606.92433,155.12259,55.79512,2024-11-11 10:52:46.231830,DQN
835,685.99897,139.51146,53.43966,2024-11-11 10:52:46.231830,DQN
836,874.85526,128.74443,86.86682,2024-11-11 10:52:46.231830,DQN
837,868.98021,137.62497,71.50738,2024-11-11 10:52:46.231830,DQN
838,981.91612,134.74821,59.73408,2024-11-11 10:52:46.231830,DQN
839,618.57814,137.04657,68.41828,2024-11-11 10:52:46.231830,DQN
840,841.09533,138.02623,71.96867,2024-11-11 10:52:46.231830,DQN
841,743.84627,122.5716,70.63227,2024-11-11 10:52:46.231830,DQN
842,985.79969,142.99606,108.19175,2024-11-11 10:52:46.231830,DQN
843,689.04903,153.5271,67.58807,2024-11-11 10:52:46.231830,DQN
844,791.68982,146.75087,67.82834,2024-11-11 10:52:46.231830,DQN
845,850.67577,131.31746,73.76743,2024-11-11 10:52:46.231830,DQN
846,875.56257,133.5779,87.65532,2024-11-11 10:52:46.231830,DQN
847,827.52864,136.83612,87.35821,2024-11-11 10:52:46.231830,DQN
848,839.90733,137.63719,70.59466,2024-11-11 10:52:46.231830,DQN
849,809.79837,152.43382,75.93824,2024-11-11 10:52:46.231830,DQN
850,758.65235,139.58952,51.65932,2024-11-11 10:52:46.231830,DQN
851,966.75731,146.8029,43.30518,2024-11-11 10:52:46.231830,DQN
852,679.43762,146.24568,68.53220,2024-11-11 10:52:46.231830,DQN
853,979.45698,141.34474,53.96070,2024-11-11 10:52:46.231830,DQN
854,592.64398,130.87218,52.06793,2024-11-11 10:52:46.231830,DQN
855,862.34802,137.61467,73.34189,2024-11-11 10:52:46.231830,DQN
856,873.00448,139.98938,42.69332,2024-11-11 10:52:46.231830,DQN
857,708.02321,140.46504,64.70658,2024-11-11 10:52:46.231830,DQN
858,832.76740,150.27563,57.80198,2024-11-11 10:52:46.231830,DQN
859,918.20459,132.8769,57.89979,2024-11-11 10:52:46.231830,DQN
860,835.26251,139.52922,57.80956,2024-11-11 10:52:46.231830,DQN
861,520.54529,148.91135,47.70418,2024-11-11 10:52:46.231830,DQN
862,927.19603,141.33946,58.16751,2024-11-11 10:52:46.231830,DQN
863,688.53393,138.71637,68.77600,2024-11-11 10:52:46.231830,DQN
864,764.74985,138.75082,55.05401,2024-11-11 10:52:46.231830,DQN
865,693.16967,146.64032,39.85182,2024-11-11 10:52:46.231830,DQN
866,628.12546,136.63564,66.92587,2024-11-11 10:52:46.231830,DQN
867,786.68919,158.26727,55.02161,2024-11-11 10:52:46.231830,DQN
868,624.44428,142.87173,53.27321,2024-11-11 10:52:46.231830,DQN
869,683.21921,133.74242,53.20480,2024-11-11 10:52:46.231830,DQN
870,574.78681,141.71378,66.13547,2024-11-11 10:52:46.231830,DQN
871,636.87492,149.52162,69.50856,2024-11-11 10:52:46.231830,DQN
872,838.33591,155.10922,69.43291,2024-11-11 10:52:46.231830,DQN
873,851.93273,158.44374,54.26654,2024-11-11 10:52:46.231830,DQN
874,672.71916,145.01595,68.93800,2024-11-11 10:52:46.231830,DQN
875,647.05453,140.2201,68.76100,2024-11-11 10:52:46.231830,DQN
876,691.88121,136.16165,65.34084,2024-11-11 10:52:46.231830,DQN
877,825.55251,137.85251,54.62598,2024-11-11 10:52:46.231830,DQN
878,711.02542,136.95918,52.21662,2024-11-11 10:52:46.231830,DQN
879,736.40206,123.000084,51.05515,2024-11-11 10:52:46.231830,DQN
880,847.64618,132.53224,43.68499,2024-11-11 10:52:46.231830,DQN
881,90.03363,140.52132,57.98331,2024-11-11 10:52:46.231830,DQN
882,815.91418,139.60294,88.04459,2024-11-11 10:52:46.231830,DQN
883,763.30579,146.30536,75.09156,2024-11-11 10:52:46.231830,DQN
884,992.90549,142.66066,70.54138,2024-11-11 10:52:46.231830,DQN
885,521.39262,137.8566,29.59346,2024-11-11 10:52:46.231830,DQN
886,568.13483,138.27171,38.90212,2024-11-11 10:52:46.231830,DQN
887,609.40532,143.18735,77.11102,2024-11-11 10:52:46.231830,DQN
888,864.53824,145.45924,53.73313,2024-11-11 10:52:46.231830,DQN
889,495.65878,147.93248,67.19078,2024-11-11 10:52:46.231830,DQN
890,683.48105,132.3931,69.13446,2024-11-11 10:52:46.231830,DQN
891,591.31133,145.83463,49.58476,2024-11-11 10:52:46.231830,DQN
892,839.72230,138.46936,70.26137,2024-11-11 10:52:46.231830,DQN
893,321.95152,134.67125,64.48074,2024-11-11 10:52:46.231830,DQN
894,581.86040,143.68552,69.36614,2024-11-11 10:52:46.231830,DQN
895,537.57459,134.31497,65.25030,2024-11-11 10:52:46.231830,DQN
896,550.40794,132.46947,67.88670,2024-11-11 10:52:46.231830,DQN
897,799.14198,143.06738,104.20751,2024-11-11 10:52:46.231830,DQN
898,519.37210,129.60403,67.99907,2024-11-11 10:52:46.231830,DQN
899,956.23331,138.00319,72.84978,2024-11-11 10:52:46.231830,DQN
900,812.62000,130.75836,71.23403,2024-11-11 10:52:46.231830,DQN
901,929.52129,154.02553,55.60468,2024-11-11 10:52:46.231830,DQN
902,867.21115,143.13559,54.90658,2024-11-11 10:52:46.231830,DQN
903,687.06646,136.37086,52.35413,2024-11-11 10:52:46.231830,DQN
904,961.52670,137.43561,86.98713,2024-11-11 10:52:46.231830,DQN
905,772.61900,136.13231,73.71553,2024-11-11 10:52:46.231830,DQN
906,730.36374,151.53242,55.57483,2024-11-11 10:52:46.231830,DQN
907,550.29375,142.21461,49.66540,2024-11-11 10:52:46.231830,DQN
908,927.72178,145.41689,109.11523,2024-11-11 10:52:46.231830,DQN
909,650.98353,132.53415,56.47888,2024-11-11 10:52:46.231830,DQN
910,592.08850,136.44325,68.69580,2024-11-11 10:52:46.231830,DQN
911,527.08469,137.08595,99.36288,2024-11-11 10:52:46.231830,DQN
912,685.75917,145.06847,57.81316,2024-11-11 10:52:46.231830,DQN
913,638.99788,145.69724,57.52887,2024-11-11 10:52:46.231830,DQN
914,880.91420,136.18965,76.06023,2024-11-11 10:52:46.231830,DQN
915,753.61183,144.7028,71.94760,2024-11-11 10:52:46.231830,DQN
916,881.00564,153.2007,107.18434,2024-11-11 10:52:46.231830,DQN
917,91.92590,141.32695,36.36375,2024-11-11 10:52:46.231830,DQN
918,724.63538,148.67944,69.39929,2024-11-11 10:52:46.231830,DQN
919,1017.19022,145.63367,71.98560,2024-11-11 10:52:46.231830,DQN
920,1080.04205,150.99399,74.22141,2024-11-11 10:52:46.231830,DQN
921,158.37823,139.7349,59.36544,2024-11-11 10:52:46.231830,DQN
922,626.62145,140.8072,64.30042,2024-11-11 10:52:46.231830,DQN
923,568.07486,138.99352,53.92705,2024-11-11 10:52:46.231830,DQN
924,1112.31811,141.51486,89.66896,2024-11-11 10:52:46.231830,DQN
925,807.05530,132.86084,69.26131,2024-11-11 10:52:46.231830,DQN
926,871.13869,151.2459,57.26204,2024-11-11 10:52:46.231830,DQN
927,926.18522,141.2913,56.23433,2024-11-11 10:52:46.231830,DQN
928,569.01625,153.78505,49.64971,2024-11-11 10:52:46.231830,DQN
929,671.37342,144.6679,70.76669,2024-11-11 10:52:46.231830,DQN
930,587.56930,134.16466,67.22584,2024-11-11 10:52:46.231830,DQN
931,849.03445,148.22684,69.76738,2024-11-11 10:52:46.231830,DQN
932,718.64864,145.47711,52.79043,2024-11-11 10:52:46.231830,DQN
933,647.57785,143.63182,67.30250,2024-11-11 10:52:46.231830,DQN
934,722.48003,136.31258,106.60254,2024-11-11 10:52:46.231830,DQN
935,614.46433,133.61891,67.16811,2024-11-11 10:52:46.231830,DQN
936,884.03773,131.40019,73.32666,2024-11-11 10:52:46.231830,DQN
937,654.18092,126.416145,66.91480,2024-11-11 10:52:46.231830,DQN
938,578.32778,146.89781,67.18038,2024-11-11 10:52:46.231830,DQN
939,1042.42654,126.972855,77.03301,2024-11-11 10:52:46.231830,DQN
940,637.99453,134.52829,59.10438,2024-11-11 10:52:46.231830,DQN
941,653.86783,141.07802,67.30325,2024-11-11 10:52:46.231830,DQN
942,831.87070,133.18925,50.71358,2024-11-11 10:52:46.231830,DQN
943,602.40407,135.94017,38.46062,2024-11-11 10:52:46.231830,DQN
944,976.07493,137.132,52.65335,2024-11-11 10:52:46.231830,DQN
945,632.62076,154.03151,52.75693,2024-11-11 10:52:46.231830,DQN
946,705.08448,135.95058,53.37105,2024-11-11 10:52:46.231830,DQN
947,905.94339,131.34248,67.21974,2024-11-11 10:52:46.231830,DQN
948,709.03697,132.91983,73.01183,2024-11-11 10:52:46.231830,DQN
949,783.76054,141.79254,54.32814,2024-11-11 10:52:46.231830,DQN
950,566.23782,122.62237,67.96371,2024-11-11 10:52:46.231830,DQN
951,914.20935,141.1456,73.54788,2024-11-11 10:52:46.231830,DQN
952,923.67980,139.3851,74.87870,2024-11-11 10:52:46.231830,DQN
953,667.15132,154.69392,53.87326,2024-11-11 10:52:46.231830,DQN
954,631.83572,140.82277,52.30937,2024-11-11 10:52:46.231830,DQN
955,1034.62717,147.92033,71.01732,2024-11-11 10:52:46.231830,DQN
956,859.75498,149.49669,72.42625,2024-11-11 10:52:46.231830,DQN
957,775.50481,145.68892,54.18951,2024-11-11 10:52:46.231830,DQN
958,830.39162,138.01285,66.66254,2024-11-11 10:52:46.231830,DQN
959,902.43684,127.84247,68.63332,2024-11-11 10:52:46.231830,DQN
960,893.12601,138.47142,110.49373,2024-11-11 10:52:46.231830,DQN
961,901.49333,154.2684,76.26393,2024-11-11 10:52:46.231830,DQN
962,889.20911,135.74518,53.70538,2024-11-11 10:52:46.231830,DQN
963,205.24167,154.32956,29.58524,2024-11-11 10:52:46.231830,DQN
964,176.24167,158.39267,30.01073,2024-11-11 10:52:46.231830,DQN
965,825.09506,146.97382,55.68729,2024-11-11 10:52:46.231830,DQN
966,589.66047,145.01453,54.93807,2024-11-11 10:52:46.231830,DQN
967,719.31698,148.21832,70.27585,2024-11-11 10:52:46.231830,DQN
968,585.62907,132.73021,53.73240,2024-11-11 10:52:46.231830,DQN
969,698.32076,137.19589,68.84718,2024-11-11 10:52:46.231830,DQN
970,944.48242,152.09448,71.68242,2024-11-11 10:52:46.231830,DQN
971,531.55671,137.43901,66.08307,2024-11-11 10:52:46.231830,DQN
972,910.62061,149.4852,56.85855,2024-11-11 10:52:46.231830,DQN
973,739.10400,139.24998,70.02430,2024-11-11 10:52:46.231830,DQN
974,669.95325,152.43805,56.20280,2024-11-11 10:52:46.231830,DQN
975,747.49909,145.18184,70.56943,2024-11-11 10:52:46.231830,DQN
976,697.98044,146.55724,63.93997,2024-11-11 10:52:46.231830,DQN
977,768.98817,144.69907,74.11407,2024-11-11 10:52:46.231830,DQN
978,996.63581,145.3318,61.63169,2024-11-11 10:52:46.231830,DQN
979,512.33059,140.34921,54.78779,2024-11-11 10:52:46.231830,DQN
980,899.08553,148.98409,70.42642,2024-11-11 10:52:46.231830,DQN
981,570.88113,146.21524,57.85160,2024-11-11 10:52:46.231830,DQN
982,257.60735,147.17952,48.82986,2024-11-11 10:52:46.231830,DQN
983,676.00105,154.38202,52.44984,2024-11-11 10:52:46.231830,DQN
984,895.29247,149.24332,68.03115,2024-11-11 10:52:46.231830,DQN
985,759.36282,153.39374,54.57078,2024-11-11 10:52:46.231830,DQN
986,966.33921,155.42021,55.70097,2024-11-11 10:52:46.231830,DQN
987,724.12010,155.12314,38.30236,2024-11-11 10:52:46.231830,DQN
988,930.70017,147.83253,104.86450,2024-11-11 10:52:46.231830,DQN
989,620.36719,141.95749,66.32933,2024-11-11 10:52:46.231830,DQN
990,800.49340,143.43866,39.51783,2024-11-11 10:52:46.231830,DQN
991,819.41746,140.43962,84.66495,2024-11-11 10:52:46.231830,DQN
992,640.27935,151.72333,68.77031,2024-11-11 10:52:46.231830,DQN
993,165.25867,152.73035,47.17767,2024-11-11 10:52:46.231830,DQN
994,704.77840,155.24551,65.06239,2024-11-11 10:52:46.231830,DQN
995,780.03246,161.11853,68.57530,2024-11-11 10:52:46.231830,DQN
996,595.79013,159.96527,67.48295,2024-11-11 10:52:46.231830,DQN
997,705.83321,135.97852,53.20195,2024-11-11 10:52:46.231830,DQN
998,557.25792,144.14067,66.11077,2024-11-11 10:52:46.231830,DQN
999,792.91461,146.62527,62.91785,2024-11-11 10:52:46.231830,DQN
1000,894.89171,144.96362,53.05841,2024-11-11 10:52:46.231830,DQN
1001,797.83382,143.36043,70.79796,2024-11-11 10:52:46.231830,DQN
1002,865.25123,148.81184,73.90533,2024-11-11 10:52:46.231830,DQN
1003,784.81136,143.71722,54.63947,2024-11-11 10:52:46.231830,DQN
1004,492.99284,140.81837,70.93777,2024-11-11 10:52:46.231830,DQN
1005,728.75744,148.3145,40.04439,2024-11-11 10:52:46.231830,DQN
1006,828.26561,143.13036,71.07653,2024-11-11 10:52:46.231830,DQN
1007,952.28953,151.43628,70.38033,2024-11-11 10:52:46.231830,DQN
1008,883.42910,145.75189,71.81626,2024-11-11 10:52:46.231830,DQN
1009,832.85624,133.15227,72.82020,2024-11-11 10:52:46.231830,DQN
1010,990.01730,137.3601,54.06228,2024-11-11 10:52:46.231830,DQN
1011,843.45605,146.30759,50.68658,2024-11-11 10:52:46.231830,DQN
1012,544.64507,139.48225,50.69125,2024-11-11 10:52:46.231830,DQN
1013,848.04778,143.6552,76.47097,2024-11-11 10:52:46.231830,DQN
1014,863.10358,137.75868,53.78242,2024-11-11 10:52:46.231830,DQN
1015,686.00164,131.25836,49.76961,2024-11-11 10:52:46.231830,DQN
1016,883.69819,132.74025,69.38657,2024-11-11 10:52:46.231830,DQN
1017,628.06607,138.37936,65.38109,2024-11-11 10:52:46.231830,DQN
1018,790.20618,136.90408,53.27820,2024-11-11 10:52:46.231830,DQN
1019,931.32868,137.96774,78.59911,2024-11-11 10:52:46.231830,DQN
1020,753.82075,138.76987,50.69112,2024-11-11 10:52:46.231830,DQN
1021,880.62740,137.68126,72.86127,2024-11-11 10:52:46.231830,DQN
1022,774.65577,148.5126,68.84221,2024-11-11 10:52:46.231830,DQN
1023,999.31362,137.40625,68.62234,2024-11-11 10:52:46.231830,DQN
1024,947.41213,142.95573,54.12116,2024-11-11 10:52:46.231830,DQN
1025,782.94468,140.88837,40.74699,2024-11-11 10:52:46.231830,DQN
1026,707.51099,143.7306,52.12382,2024-11-11 10:52:46.231830,DQN
1027,831.29471,136.98697,69.30683,2024-11-11 10:52:46.231830,DQN
1028,192.70736,138.1253,50.36623,2024-11-11 10:52:46.231830,DQN
1029,665.58678,148.16124,66.52969,2024-11-11 10:52:46.231830,DQN
1030,1068.56175,135.77542,91.64057,2024-11-11 10:52:46.231830,DQN
1031,647.23141,136.38275,72.78216,2024-11-11 10:52:46.231830,DQN
1032,575.40859,153.97014,53.38131,2024-11-11 10:52:46.231830,DQN
1033,740.78891,141.38884,67.62742,2024-11-11 10:52:46.231830,DQN
1034,789.97129,138.25706,54.61800,2024-11-11 10:52:46.231830,DQN
1035,887.95989,141.25188,101.45660,2024-11-11 10:52:46.231830,DQN
1036,747.56484,143.30016,66.05843,2024-11-11 10:52:46.231830,DQN
1037,558.75995,146.56323,37.09747,2024-11-11 10:52:46.231830,DQN
1038,602.68138,138.33249,52.92316,2024-11-11 10:52:46.231830,DQN
1039,912.34205,133.99953,55.76646,2024-11-11 10:52:46.231830,DQN
1040,919.46348,142.74016,70.68334,2024-11-11 10:52:46.231830,DQN
1041,1030.94003,137.98586,77.53525,2024-11-11 10:52:46.231830,DQN
1042,830.14246,143.28596,70.85674,2024-11-11 10:52:46.231830,DQN
1043,688.63218,133.8941,36.11404,2024-11-11 10:52:46.231830,DQN
1044,964.83043,151.7902,70.99142,2024-11-11 10:52:46.231830,DQN
1045,791.40491,136.62508,72.92907,2024-11-11 10:52:46.231830,DQN
1046,250.03103,149.28242,66.67303,2024-11-11 10:52:46.231830,DQN
1047,913.90300,147.8997,73.03956,2024-11-11 10:52:46.231830,DQN
1048,740.13789,145.26169,49.91238,2024-11-11 10:52:46.231830,DQN
1049,946.43971,132.99323,68.09760,2024-11-11 10:52:46.231830,DQN
1050,531.53501,143.46536,67.29702,2024-11-11 10:52:46.231830,DQN
1051,687.67772,140.44322,68.61096,2024-11-11 10:52:46.231830,DQN
1052,876.43286,144.13419,69.37059,2024-11-11 10:52:46.231830,DQN
1053,816.70633,139.8632,56.21218,2024-11-11 10:52:46.231830,DQN
1054,871.61372,141.50403,55.57472,2024-11-11 10:52:46.231830,DQN
1055,845.16490,133.84785,57.55907,2024-11-11 10:52:46.231830,DQN
1056,836.39683,136.41942,71.17887,2024-11-11 10:52:46.231830,DQN
1057,833.05448,146.70256,39.80302,2024-11-11 10:52:46.231830,DQN
1058,1041.70978,141.5159,75.89503,2024-11-11 10:52:46.231830,DQN
1059,866.65372,141.63934,72.22050,2024-11-11 10:52:46.231830,DQN
1060,844.15715,140.34552,71.64492,2024-11-11 10:52:46.231830,DQN
1061,702.21865,140.00336,74.67648,2024-11-11 10:52:46.231830,DQN
1062,918.99356,126.9049,69.87492,2024-11-11 10:52:46.231830,DQN
1063,792.78668,140.25462,47.62666,2024-11-11 10:52:46.231830,DQN
1064,664.51629,136.61551,52.52737,2024-11-11 10:52:46.231830,DQN
1065,578.12491,144.4695,54.72063,2024-11-11 10:52:46.231830,DQN
1066,755.39444,148.27713,52.92385,2024-11-11 10:52:46.231830,DQN
1067,698.03927,132.06056,57.58377,2024-11-11 10:52:46.231830,DQN
1068,781.75850,133.41685,71.48602,2024-11-11 10:52:46.231830,DQN
1069,936.66877,135.56241,68.66189,2024-11-11 10:52:46.231830,DQN
1070,133.09270,150.14656,57.13071,2024-11-11 10:52:46.231830,DQN
1071,979.49481,146.7311,56.92169,2024-11-11 10:52:46.231830,DQN
1072,848.09214,142.37697,72.43520,2024-11-11 10:52:46.231830,DQN
1073,908.19749,140.01929,66.65532,2024-11-11 10:52:46.231830,DQN
1074,744.65868,142.62694,69.59272,2024-11-11 10:52:46.231830,DQN
1075,985.43393,139.4123,41.77007,2024-11-11 10:52:46.231830,DQN
1076,772.84195,142.93788,74.56997,2024-11-11 10:52:46.231830,DQN
1077,874.25651,147.40498,68.82183,2024-11-11 10:52:46.231830,DQN
1078,1014.32719,129.51299,54.62457,2024-11-11 10:52:46.231830,DQN
1079,916.51124,151.00423,72.21996,2024-11-11 10:52:46.231830,DQN
1080,769.25152,135.6677,47.44723,2024-11-11 10:52:46.231830,DQN
1081,700.27534,146.22456,52.61582,2024-11-11 10:52:46.231830,DQN
1082,927.87160,146.41586,72.92801,2024-11-11 10:52:46.231830,DQN
1083,741.74113,140.11125,70.80917,2024-11-11 10:52:46.231830,DQN
1084,560.72267,155.56026,67.61891,2024-11-11 10:52:46.231830,DQN
1085,902.87778,145.74129,103.28735,2024-11-11 10:52:46.231830,DQN
1086,659.83095,134.33717,66.76509,2024-11-11 10:52:46.231830,DQN
1087,802.39424,141.24821,53.97022,2024-11-11 10:52:46.231830,DQN
1088,1096.05458,139.66183,45.70919,2024-11-11 10:52:46.231830,DQN
1089,734.80086,140.86113,51.53826,2024-11-11 10:52:46.231830,DQN
1090,800.72562,144.53407,72.42270,2024-11-11 10:52:46.231830,DQN
1091,538.85677,148.7914,53.62101,2024-11-11 10:52:46.231830,DQN
1092,800.66714,137.64337,67.31049,2024-11-11 10:52:46.231830,DQN
1093,724.74760,140.30034,67.96344,2024-11-11 10:52:46.231830,DQN
1094,647.13983,138.96039,70.45787,2024-11-11 10:52:46.231830,DQN
1095,951.05912,138.29921,39.83972,2024-11-11 10:52:46.231830,DQN
1096,688.27252,144.68718,66.47614,2024-11-11 10:52:46.231830,DQN
1097,968.49511,136.56654,86.50380,2024-11-11 10:52:46.231830,DQN
1098,572.98515,152.72667,50.40750,2024-11-11 10:52:46.231830,DQN
1099,880.16071,136.57349,54.73552,2024-11-11 10:52:46.231830,DQN
1100,964.69262,149.82199,30.28458,2024-11-11 10:52:46.231830,DQN
1101,1078.84343,136.95921,58.60321,2024-11-11 10:52:46.231830,DQN
1102,960.73221,139.34601,56.23126,2024-11-11 10:52:46.231830,DQN
1103,825.98232,139.80232,67.01860,2024-11-11 10:52:46.231830,DQN
1104,621.98433,137.88722,51.29198,2024-11-11 10:52:46.231830,DQN
1105,845.02336,147.82668,54.58761,2024-11-11 10:52:46.231830,DQN
1106,490.16959,146.67062,67.92251,2024-11-11 10:52:46.231830,DQN
1107,836.38702,143.66206,70.70794,2024-11-11 10:52:46.231830,DQN
1108,1168.62575,139.74396,57.67908,2024-11-11 10:52:46.231830,DQN
1109,687.53705,137.5096,54.96045,2024-11-11 10:52:46.231830,DQN
1110,710.39108,143.5613,57.04334,2024-11-11 10:52:46.231830,DQN
1111,994.81397,143.06154,103.57889,2024-11-11 10:52:46.231830,DQN
1112,1076.94827,148.03508,69.63353,2024-11-11 10:52:46.231830,DQN
1113,818.80202,130.2759,72.38078,2024-11-11 10:52:46.231830,DQN
1114,571.68353,138.5559,57.65472,2024-11-11 10:52:46.231830,DQN
1115,1045.45985,143.41664,72.09090,2024-11-11 10:52:46.231830,DQN
1116,832.67518,149.66777,53.91079,2024-11-11 10:52:46.231830,DQN
1117,833.19360,137.78566,57.94450,2024-11-11 10:52:46.231830,DQN
1118,769.59833,133.97589,53.95692,2024-11-11 10:52:46.231830,DQN
1119,805.98250,135.935,73.20058,2024-11-11 10:52:46.231830,DQN
1120,733.94151,148.7817,69.17761,2024-11-11 10:52:46.231830,DQN
1121,888.75235,140.5325,55.89027,2024-11-11 10:52:46.231830,DQN
1122,861.58483,146.19675,65.22990,2024-11-11 10:52:46.231830,DQN
1123,535.80325,137.98328,48.95827,2024-11-11 10:52:46.231830,DQN
1124,826.10625,144.10843,57.93570,2024-11-11 10:52:46.231830,DQN
1125,689.91732,139.03294,71.25971,2024-11-11 10:52:46.231830,DQN
1126,738.53826,129.6416,89.36650,2024-11-11 10:52:46.231830,DQN
1127,918.15899,142.12265,71.44853,2024-11-11 10:52:46.231830,DQN
1128,254.54449,135.80339,51.09840,2024-11-11 10:52:46.231830,DQN
1129,962.94270,131.3756,71.70429,2024-11-11 10:52:46.231830,DQN
1130,639.32781,142.79485,52.19684,2024-11-11 10:52:46.231830,DQN
1131,940.92314,145.1208,75.86369,2024-11-11 10:52:46.231830,DQN
1132,936.83305,149.23143,75.30469,2024-11-11 10:52:46.231830,DQN
1133,651.78064,152.11807,73.65611,2024-11-11 10:52:46.231830,DQN
1134,855.48019,135.04967,55.73571,2024-11-11 10:52:46.231830,DQN
1135,725.67645,132.34134,68.52690,2024-11-11 10:52:46.231830,DQN
1136,795.43020,142.00954,108.73719,2024-11-11 10:52:46.231830,DQN
1137,1065.85732,147.7879,60.08421,2024-11-11 10:52:46.231830,DQN
