Reward,Win,Sprint,DateTime,ExperimentName
871.36645,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1065.70678,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
891.70477,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
991.75395,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
970.86751,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
953.06150,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
595.44054,False,61,2024-11-10 19:08:21.904319,SoftTargetDQN
867.01833,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
969.68394,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
777.07888,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
842.71547,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
998.77822,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
945.84992,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
1054.64312,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
946.28817,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
864.54741,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
742.00483,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
604.52389,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
751.40537,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
844.31378,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
819.86766,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
883.22593,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
834.94187,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1005.83465,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
934.80468,True,62,2024-11-10 19:08:21.904319,SoftTargetDQN
967.42243,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
930.64954,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
844.01256,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
