Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
287,732.32546,132.52675,84.15868,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
288,494.47942,134.22408,58.64235,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
289,252.32906,139.39128,66.75181,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
290,780.07790,143.91063,101.67426,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
291,853.84195,138.32683,102.92351,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
292,521.45497,144.05438,66.19528,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
293,641.51066,138.42207,71.94084,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
294,486.78140,137.53963,47.77315,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
295,741.03745,141.78777,68.23505,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
296,204.24167,140.22821,67.91381,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
297,430.00050,139.12183,62.62897,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
298,739.35734,139.05432,67.97544,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
299,621.68678,140.32156,65.57761,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
300,816.47250,131.41507,107.30143,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
301,781.52797,133.41756,72.36124,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
302,482.06293,140.62361,46.25365,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
303,740.94257,139.9421,69.71489,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
304,799.00366,139.46858,67.73477,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
305,191.96435,136.80151,87.88287,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
306,723.67135,134.64262,53.47735,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
307,804.33667,139.66132,69.00404,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
308,725.93279,133.65349,67.66737,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
309,733.08963,139.80202,68.49913,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
310,551.04426,134.2442,64.13637,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
311,953.47971,145.75131,68.43667,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
312,843.39879,136.38835,68.22498,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
313,523.79417,138.9047,52.84367,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
314,499.67885,130.55956,68.73954,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
315,141.97950,134.7247,64.08944,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
316,828.72986,139.68452,71.20874,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
317,698.56800,134.09409,68.20245,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
318,749.82465,133.23982,72.75915,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
319,439.91013,133.80453,52.48049,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
320,665.62285,136.54645,60.73586,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
321,696.07088,134.04945,90.63944,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
322,774.78645,139.04657,101.95743,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
323,676.44700,133.25952,71.87904,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
324,707.06903,139.13396,66.19248,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
325,582.68670,130.36542,68.38680,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
326,764.30816,139.87105,104.40935,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
327,734.64451,138.59181,103.17468,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
328,739.52574,142.07127,105.86602,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
329,775.79288,134.15518,71.82546,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
330,703.74951,138.67004,59.63368,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
331,748.76161,134.42,67.74776,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
332,557.30220,135.43787,66.50592,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
333,736.64125,139.96577,103.99398,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
334,533.52746,144.91913,67.00242,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
335,718.28635,143.49265,102.67315,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
336,791.89026,141.87262,68.28403,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
337,474.32420,138.50911,63.62787,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
338,391.55780,142.47903,56.28242,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
339,697.15619,140.49141,84.28096,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
340,791.88908,141.99297,98.19544,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
341,638.61872,140.11012,66.12923,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
342,325.54187,144.09029,52.70512,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
343,629.11933,151.27386,61.46944,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
344,778.23990,136.13498,103.82298,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
345,520.66449,142.31631,62.59372,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
346,387.43461,144.86777,57.39940,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
347,623.09987,142.52448,57.83568,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
348,861.08014,136.39023,128.20947,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
349,262.95996,142.54646,69.59758,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
350,649.19804,140.5031,58.53101,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
351,480.17702,138.54134,64.12629,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
352,242.57951,135.52988,49.01808,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
353,660.24853,137.82082,53.76518,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
354,463.20015,143.16469,62.22688,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
355,728.02470,139.3886,66.40878,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
356,813.97926,139.95392,99.83585,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
357,622.25738,140.15259,83.46803,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
358,861.11797,142.09703,76.60072,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
359,518.29408,140.3171,93.95083,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
360,105.79366,144.00449,76.57274,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
361,162.14183,142.24242,55.62444,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
362,465.33274,143.26436,87.37365,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
363,486.15044,142.02498,50.51703,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
364,536.20921,143.0191,74.14770,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
365,204.75499,144.94429,56.84831,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
366,685.16669,140.81107,64.98042,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
367,395.64593,147.26523,42.20773,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
368,441.97204,140.04361,40.62981,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
369,735.35208,143.74722,85.52759,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
370,621.97998,150.1549,62.07146,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
371,482.37789,146.40724,61.68253,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
372,542.58447,145.70448,59.83787,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
373,373.46556,146.39528,38.92414,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
374,457.87036,141.28848,59.42427,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
375,676.59629,139.6302,64.38793,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
376,211.38039,142.35756,57.27213,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
377,392.60533,142.09193,55.56171,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
378,783.61410,144.78542,67.63679,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
379,539.20011,144.45903,92.65610,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
380,720.02058,137.74059,89.01328,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
381,527.88444,135.0334,93.03307,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
382,445.39188,137.00604,62.03931,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
383,259.54110,137.66202,58.64746,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
384,675.52203,138.69131,56.19242,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
385,754.26772,139.46384,74.05900,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
386,747.13449,141.2267,65.31898,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
387,670.00339,136.97372,70.75375,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
388,813.47447,132.79532,58.67172,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
389,564.05459,138.86925,63.25577,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
390,990.70477,136.65295,88.73396,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
391,635.68254,128.26007,57.44575,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
392,641.03312,134.82555,128.93299,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
393,809.47336,128.31213,70.92771,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
394,446.33660,132.4778,55.11207,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
395,832.55354,135.11804,53.68932,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
396,533.13400,132.04173,60.91972,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
397,1021.56303,132.1951,111.01488,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
398,730.71715,127.71129,70.51011,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
399,916.64102,130.53458,74.25596,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
400,1046.22926,128.91371,90.03158,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
401,630.43984,131.5054,65.09902,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
402,742.79087,128.91977,69.15729,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
403,734.79457,133.08266,68.19055,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
404,501.41785,135.97015,69.58275,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
405,752.06211,133.96506,67.55398,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
406,694.20847,127.255714,67.87861,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
407,788.13945,126.37382,55.14148,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
408,578.12841,135.13835,68.53648,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
409,196.77138,137.19759,68.86736,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
410,542.01710,132.39714,70.60101,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
411,826.91292,128.80411,49.87996,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
412,814.50044,129.89142,66.51854,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
413,300.90393,131.53198,55.88577,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
414,829.55383,117.04221,69.22858,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
415,747.78698,127.72295,68.17683,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
416,475.93513,129.34319,68.28404,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
417,729.33388,134.7038,71.43273,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
418,616.07668,131.11703,50.23658,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
419,110.91074,128.8298,47.48606,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
420,495.93639,124.10205,52.82260,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
421,408.06086,131.45651,69.48861,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
422,693.89543,133.77979,70.54287,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
423,471.32665,133.0802,71.16465,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
424,679.72071,130.8688,71.66287,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
425,597.08228,136.33522,66.70299,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
426,661.46529,132.64435,102.41712,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
427,706.20054,132.57497,73.78317,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
428,434.55109,130.4904,64.82386,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
429,667.14406,131.6044,55.63612,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
430,612.86777,127.41568,74.83700,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
431,672.97729,132.13875,55.57700,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
432,567.40401,128.11812,70.72621,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
433,687.67200,127.73737,67.86851,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
434,780.34505,129.71118,72.82137,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
435,779.67269,130.79669,53.72769,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
436,810.94107,136.74265,67.31119,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
437,438.13827,134.72034,54.60843,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
438,967.71368,125.146706,51.33935,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
439,567.34728,132.14012,82.67191,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
440,579.00805,126.32768,100.83656,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
441,797.19171,124.1444,68.95635,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
442,851.14542,124.16167,72.09366,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
443,512.68999,129.27756,65.07262,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
444,713.99213,130.7251,72.76342,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
445,472.25343,126.220406,57.70206,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
446,568.95556,132.7509,87.37051,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
447,343.73409,127.82228,23.97050,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
448,434.34326,130.07422,102.48822,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
449,629.23716,128.99399,68.29118,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
450,630.94776,129.35724,53.27586,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
451,695.25220,124.51422,69.77749,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
452,716.72966,126.05626,127.56409,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
453,740.34424,125.704346,103.58486,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
454,648.59001,135.40167,105.45356,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
455,897.33668,135.4121,69.48339,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
456,515.89389,133.79778,51.70575,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
457,964.55576,134.34512,70.71256,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
458,548.83376,135.31677,66.66223,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
459,513.16277,131.81343,105.19086,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
460,508.92245,129.36282,84.55832,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
461,756.82669,130.84544,71.93248,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
462,716.16084,128.38435,105.65128,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
463,472.38843,124.89766,69.01541,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
464,705.25031,127.40945,104.42615,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
465,526.08473,138.91971,67.85455,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
466,663.57344,129.3695,68.47116,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
467,501.30993,125.36566,67.26546,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
468,696.54029,127.99988,73.68980,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
469,672.69666,124.72043,106.25647,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
470,629.74611,131.56221,102.13185,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
471,589.80425,137.23245,68.54206,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
472,899.31689,138.40588,75.57083,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
473,526.39429,133.9563,66.33626,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
474,950.88324,125.62968,107.68719,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
475,590.43429,126.405304,75.81951,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
476,712.76954,126.412224,72.42625,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
477,803.64499,128.89563,70.53931,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
478,580.28004,130.04224,105.46206,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
479,752.98825,129.53723,102.27381,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
480,694.04437,128.02345,69.49369,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
481,978.16205,132.98517,77.62541,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
482,603.71943,128.73448,72.44259,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
483,303.64023,125.08992,60.97195,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
484,911.57395,130.82788,74.18633,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
485,730.65832,125.8784,105.06842,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
486,483.29807,127.84331,97.86309,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
487,483.37336,134.07484,69.37952,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
488,-41.99896,129.97333,97.03523,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
489,588.18894,129.96938,52.28109,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
490,846.19024,128.17976,70.80225,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
491,430.21487,123.27218,71.10798,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
492,653.73449,127.97038,66.60441,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
493,691.05500,130.00705,75.56512,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
494,535.55035,130.25145,71.95427,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
495,717.80777,127.22757,51.54827,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
496,598.09606,133.75427,67.72056,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
497,577.05173,126.991745,104.21306,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
498,709.77449,129.93642,131.00374,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
499,651.20635,126.04704,98.98714,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
500,639.81788,129.83499,66.72524,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
501,673.39295,130.15134,72.98960,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
502,759.72117,128.91801,102.63167,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
503,749.45784,131.09836,71.34759,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
504,788.46749,127.62137,70.09864,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
505,774.36590,130.01764,93.35588,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
506,780.26367,128.50418,66.49876,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
507,671.59485,132.89246,68.15056,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
508,635.64536,127.24936,71.39468,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
509,889.44187,126.563736,78.09682,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
510,501.91583,125.32125,107.47647,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
511,153.96689,130.82709,60.12951,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
512,589.67725,130.1808,109.12454,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
513,509.69277,126.02776,64.19740,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
514,546.44981,132.21075,129.51857,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
515,804.81224,128.20132,110.16324,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
516,480.91712,127.940254,64.72380,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
517,759.58398,127.24737,67.74606,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
518,1108.81990,131.16678,76.05933,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
519,764.88867,128.1993,108.45714,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
520,548.90774,127.68382,75.18250,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
521,533.18809,127.39627,70.11751,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
522,650.99553,124.31468,68.76748,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
523,619.31469,124.999084,85.39272,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
524,671.39607,125.72024,68.13639,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
525,858.29389,125.240654,51.76172,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
526,683.00212,126.68633,66.39770,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
527,878.49278,123.34676,75.81684,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
528,828.03391,128.13806,85.63198,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
529,717.99797,124.07308,88.35754,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
530,664.12498,123.07198,69.77344,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
531,804.77648,128.0629,40.36068,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
532,883.34387,122.79223,100.30606,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
533,782.34687,125.45064,68.57079,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
534,291.34796,123.993,64.09600,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
535,746.00784,128.91956,134.83275,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
536,726.72323,126.79665,53.70748,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
537,770.97094,125.42045,105.12730,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
538,689.71681,130.2183,70.60970,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
539,888.59600,122.45799,72.30554,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
540,598.45646,130.44193,108.19299,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
541,681.94845,124.46977,71.08270,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
542,652.94991,127.9592,64.70633,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
543,795.84633,124.27048,102.56501,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
544,905.45387,122.982346,55.87844,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
545,608.38800,124.10795,70.23919,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
546,730.16745,125.14611,71.93077,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
547,645.12359,125.85065,101.39107,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
548,764.21765,124.110855,105.80637,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
549,875.17539,127.635635,70.17138,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
550,503.19397,124.27093,64.95886,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
551,731.05658,124.1392,71.06754,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
552,576.55531,127.42195,70.54319,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
553,873.28551,119.3883,58.54856,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
554,826.69400,119.24728,69.12639,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
555,303.57402,121.48307,62.78149,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
556,483.30816,124.69508,71.21902,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
557,631.20116,117.98806,72.89156,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
558,826.97021,128.42636,128.96116,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
559,869.31325,128.25539,90.49432,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
560,612.96249,121.67228,73.78270,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
561,745.34987,118.95882,71.99623,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
562,698.51686,120.955505,102.53355,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
563,556.92973,123.2891,89.53028,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
564,715.42944,123.69905,104.78127,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
565,841.21455,121.77051,68.55338,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
566,855.25530,130.56174,70.51657,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
567,799.26718,117.113144,53.68867,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
568,622.57869,122.42619,54.00094,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
569,857.45264,121.694626,43.98964,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
570,618.13778,119.52844,71.42478,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
571,757.70627,123.34893,128.99321,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
572,733.02112,119.14427,66.40390,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
573,245.33655,122.24665,43.53872,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
574,691.92645,122.00989,70.68806,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
575,499.84966,117.25013,64.17298,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
576,322.00012,119.203354,61.86409,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
