Reward,Win,Sprint,DateTime,ExperimentName
782.51520,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
941.03085,True,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
691.13418,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
878.17879,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1056.13703,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
698.26547,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
694.69313,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
773.62776,False,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1018.86187,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1049.78546,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
818.03640,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1018.54176,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
972.14681,True,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
982.59031,True,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
759.29842,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
807.58129,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
979.51033,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
824.76944,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
721.74073,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
788.36926,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
766.30357,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
811.45492,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
822.69608,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
802.51009,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
877.74277,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
663.56286,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
956.90780,True,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
